timestamp,participant_id,part,mini_block,probe_image_id,probe_image_path,probe_duration_s,is_old,response,response_time_ms,correct,probe_start_time,probe_end_time
2026-01-28T18:20:28.428497,P32,A,1,A_MEM_Sketch_085,data/raw/stimuli/CAT2000/Sketch/085.jpg,3.0,False,new,6500.151999760419,True,698.6605353001505,710.3974679000676
2026-01-28T18:27:52.847206,P32,A,2,A_Fractal_127,data/raw/stimuli/CAT2000/Fractal/127.jpg,3.0,True,new,1278.2282000407577,False,1148.3455280000344,1154.811149999965
2026-01-28T18:34:05.235719,P32,A,3,A_Satelite_069,data/raw/stimuli/CAT2000/Satelite/069.jpg,3.0,True,old,1697.1427001990378,True,1520.3165220003575,1527.2009401000105
2026-01-28T18:40:23.372642,P32,A,4,A_Satelite_023,data/raw/stimuli/CAT2000/Satelite/023.jpg,3.0,True,old,1890.069399960339,True,1898.2698054001667,1905.3316721003503
2026-01-28T18:46:07.544195,P32,A,5,A_Satelite_113,data/raw/stimuli/CAT2000/Satelite/113.jpg,3.0,True,old,1004.621900152415,True,2243.3255222002044,2249.5014394000173
2026-01-28T18:52:03.932214,P32,A,6,A_MEM_Sketch_031,data/raw/stimuli/CAT2000/Sketch/031.jpg,3.0,False,old,4521.896900143474,False,2596.1465599001385,2605.8902080999687
2026-01-28T18:58:38.952372,P32,A,7,A_MEM_Satelite_165,data/raw/stimuli/CAT2000/Satelite/165.jpg,3.0,False,new,2710.0959001109004,True,2994.117869300302,3002.004899899941
2026-01-28T19:04:50.057111,P32,A,8,A_MEM_OutdoorNatural_031,data/raw/stimuli/CAT2000/OutdoorNatural/031.jpg,3.0,False,new,438.13629960641265,True,3367.5045139002614,3373.1146472999826
2026-01-28T19:10:29.812265,P32,A,9,A_OutdoorNatural_067,data/raw/stimuli/CAT2000/OutdoorNatural/067.jpg,3.0,True,old,1080.3731996566057,True,3706.610540700145,3712.862410900183
