timestamp,participant_id,part,mini_block,trial_in_block,trial_uid,trial_type,polygon_id,polygon_case,polygon_json_path,image_id,image_path,category,bias_level,aperture_scale_factor,cue_pos_id,cue_x_px,cue_y_px,cue_x_deg,cue_y_deg,stimulus_duration_s,iti_s,max_drift_time_s,drift_retry_limit,aoi_radius_deg,aoi_radius_px,validation_rms_before_trial,validation_max_err_before_trial,center_screen_x_px,center_screen_y_px,center_screen_x_deg,center_screen_y_deg,center_mass_x_px,center_mass_y_px,center_mass_x_deg,center_mass_y_deg,dist_center_mass_to_screen_deg,angle_center_mass_to_screen_deg,center_hull_x_px,center_hull_y_px,center_hull_x_deg,center_hull_y_deg,dist_center_hull_to_screen_deg,angle_center_hull_to_screen_deg,center_bbc_x_px,center_bbc_y_px,center_bbc_x_deg,center_bbc_y_deg,dist_center_bbc_to_screen_deg,angle_center_bbc_to_screen_deg,center_icc_x_px,center_icc_y_px,center_icc_x_deg,center_icc_y_deg,dist_center_icc_to_screen_deg,angle_center_icc_to_screen_deg,fixation_achieved,fixation_attempts,fixation_total_time_s,ts_trial_start,ts_recording_start,ts_cue_onset,ts_fixation_end,ts_stim_onset,ts_stim_offset,ts_iti_onset,ts_iti_offset,ts_recording_stop,ts_trial_end,trial_start_time,trial_end_time,trial_duration_s,aborted,user_abort
2026-01-20T16:07:42.696659,P21,A,1,1,A_MB01_T001,image,pair_C2_03,pair_C2_chc_vs_bbc_icc,data/raw/stimuli/polygons/pair_com_chc_vs_bbc_icc_03.json,A_Random_169,data/raw/stimuli/CAT2000/Random/169.jpg,Random,nan,1987,grid_11,960,540,12.049751363346202,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,1.621495199855417,161.36883540032431,163.30296640004963,163.31659940024838,169.56201540026814,164.9826460001059,168.9997975002043,168.9997975002043,169.5018645003438,169.56201970018446,169.50190430041403,161.36883540032431,169.50190430041403,8.133068900089711,False,
2026-01-20T16:07:49.596206,P21,A,1,2,A_MB01_T002,image,pair_C2_01,pair_C2_chc_vs_bbc_icc,data/raw/stimuli/polygons/pair_com_chc_vs_bbc_icc_01.json,A_Satelite_097,data/raw/stimuli/CAT2000/Satelite/097.jpg,Satelite,nan,1987,grid_12,1920,540,23.119020643887126,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.20030329981818795,169.5628186003305,170.06696310034022,170.0830510002561,176.46101740002632,171.8819931000471,175.89949590014294,175.89949590014294,176.40149230044335,176.46102160029113,176.40153360040858,169.5628186003305,176.40153360040858,6.838715000078082,False,
2026-01-20T16:07:55.880400,P21,A,1,3,A_MB01_T003,image,baseline_rect_01,baseline_rectangle,data/raw/stimuli/polygons/baseline_rectangle.json,A_Sketch_155,data/raw/stimuli/CAT2000/Sketch/155.jpg,Sketch,nan,1987,grid_13,2880,540,32.63520862273857,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.20027319993823767,176.4618159001693,176.96696330001578,176.98282620031387,182.74501610035077,178.16536020021886,182.18258130038157,182.18258130038157,182.68464780040085,182.7450206000358,182.684689800255,176.4618159001693,182.684689800255,6.222873900085688,False,
2026-01-20T16:08:02.479750,P21,A,1,4,A_MB01_T004,image,iso_icc_01,iso_icc,data/raw/stimuli/polygons/iso_icc_01.json,A_Object_075,data/raw/stimuli/CAT2000/Object/075.jpg,Object,nan,1987,grid_21,960,1080,12.049751363346202,13.503472356031734,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.20026770001277328,182.74574410030618,183.24796380009502,183.2660608002916,189.34500640025362,184.76465900009498,188.78240570006892,188.78240570006892,189.28438000008464,189.34501040028408,189.2844218001701,182.74574410030618,189.2844218001701,6.538677699863911,False,
2026-01-20T16:08:08.811816,P21,A,1,5,A_MB01_T005,image,allfar_convex_01,allfar_convex,data/raw/stimuli/polygons/allfar_convex.json,A_Random_155,data/raw/stimuli/CAT2000/Random/155.jpg,Random,nan,1987,grid_22,1920,1080,23.119020643887126,13.503472356031734,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.20027449959889054,189.34581950027496,189.86496320040897,189.88243750017136,195.6770116002299,191.0987425004132,195.11554170027375,195.11554170027375,195.61767230043188,195.6770160002634,195.61771410005167,189.34581950027496,195.61771410005167,6.271894599776715,False,
2026-01-20T16:08:17.595323,P21,A,1,6,A_MB01_T006,image,allfar_intermediate_01,allfar_intermediate,data/raw/stimuli/polygons/allfar_intermediate.json,A_Satelite_015,data/raw/stimuli/CAT2000/Satelite/015.jpg,Satelite,nan,1987,grid_23,2880,1080,32.63520862273857,13.503472356031734,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,2.1723296996206045,195.6778944004327,198.15196230029687,198.16544510005042,204.46000940026715,199.8806799002923,203.89862210024148,203.89862210024148,204.40072900010273,204.4600136000663,204.4007713003084,195.6778944004327,204.4007713003084,8.7228768998757,False,
2026-01-20T16:08:30.211581,P21,A,1,7,A_MB01_T007,image,pair_C1_03,pair_C1_bbc_vs_chc_icc,data/raw/stimuli/polygons/pair_com_bbc_vs_chc_icc_03.json,A_Fractal_073,data/raw/stimuli/CAT2000/Fractal/073.jpg,Fractal,nan,1987,grid_31,960,1620,12.049751363346202,19.80974465169186,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,6.187888300046325,204.46072580013424,210.9509629001841,210.9650226002559,217.07700960012153,212.49701520008966,216.51484020007774,216.51484020007774,217.01701310044155,217.07701400015503,217.0170603003353,204.46072580013424,217.0170603003353,12.556334500201046,False,
2026-01-20T16:08:38.628071,P21,A,1,8,A_MB01_T008,image,iso_icc_01,iso_icc,data/raw/stimuli/polygons/iso_icc_01.json,A_Random_121,data/raw/stimuli/CAT2000/Random/121.jpg,Random,nan,1987,grid_32,1920,1620,23.119020643887126,19.80974465169186,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,1.65602649981156,217.0778053002432,219.03496260009706,219.0480760000646,225.49301169998944,220.91369760036469,224.93124040029943,224.93124040029943,225.43331910017878,225.49301590025425,225.43336010025814,217.0778053002432,225.43336010025814,8.355554800014943,False,
2026-01-20T16:08:47.494359,P21,A,1,9,A_MB01_T009,image,baseline_asym_01,baseline_asymmetric,data/raw/stimuli/polygons/baseline_asymmetric_consolidated.json,A_Random_189,data/raw/stimuli/CAT2000/Random/189.jpg,Random,nan,1987,grid_33,2880,1620,32.63520862273857,19.80974465169186,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,1.8730373997241259,225.4938222002238,227.66696300031617,227.68110750010237,234.35902100009844,229.78004490025342,233.79761080024764,233.79761080024764,234.2996465000324,234.35902600036934,234.29968820000067,225.4938222002238,234.29968820000067,8.80586599977687,False,
2026-01-20T16:08:54.043842,P21,A,1,10,A_MB01_T010,empty,pair_C1_02,pair_C1_bbc_vs_chc_icc,data/raw/stimuli/polygons/pair_com_bbc_vs_chc_icc_02.json,nan,nan,nan,nan,1987,grid_11,960,540,12.049751363346202,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,1.5371370003558695,234.3597975000739,236.20196860004216,236.2141714002937,240.90902450028807,236.33109170012176,240.34744710009545,240.34744710009545,240.84968050010502,240.90902980044484,240.84972250042483,234.3597975000739,240.84972250042483,6.489925000350922,False,
