timestamp,participant_id,part,mini_block,calibration_start_time,calibration_end_time,calibration_result,calibration_error_deg,validation_result,validation_error_avg_deg,validation_error_max_deg,n_trials,n_trials_completed,n_drift_failures,n_recalibrations_within_block,memory_response,memory_correct,memory_rt_ms,break_duration_actual_s,block_start_time,block_end_time,block_duration_s
2026-02-01T15:14:33.936935,P14,B,1,66.01297029992566,393.06187770003453,PASS,,PASS,,,39,37,2,,new,True,3376.294399611652,31.000133600085974,66.01266650017351,937.4573820000514,871.4447154998779
2026-02-01T15:20:42.679543,P14,B,2,937.4622208001092,944.6584435999393,PASS,,PASS,,,39,39,0,,new,True,1667.893999721855,30.984000200405717,937.4618831002153,1306.2000199002214,368.73813680000603
2026-02-01T15:26:40.671192,P14,B,3,1306.20909330016,1313.3670497001149,PASS,,PASS,,,39,39,0,,new,False,1580.9758002869785,30.984511699993163,1306.2087254999205,1664.191560300067,357.9828348001465
2026-02-01T15:33:00.229683,P14,B,4,1664.1962586003356,1674.208659300115,PASS,,PASS,,,39,39,0,,new,False,8435.556299984455,30.995803100056946,1664.195912099909,2043.7508038999513,379.55489180004224
2026-02-01T15:39:05.371551,P14,B,5,2043.7557262000628,2052.5840969001874,PASS,,PASS,,,39,39,0,,new,False,6096.394999884069,30.983615200035274,2043.7553773000836,2408.8919970002025,365.1366197001189
2026-02-01T15:45:06.779079,P14,B,6,2408.89664750034,2414.2258665999398,PASS,,PASS,,,39,39,0,,new,True,1115.1708997786045,30.983353700023144,2408.896294000093,2770.300211700145,361.40391770005226
2026-02-01T15:50:51.688046,P14,B,7,2770.304652800318,2775.400925999973,PASS,,PASS,,,39,39,0,,new,False,13297.210399992764,30.984319599810988,2770.3043073001318,3115.208465800155,344.9041585000232
2026-02-01T15:56:57.162304,P14,B,8,3115.2131483000703,3123.9257008000277,PASS,,PASS,,,39,39,0,,new,True,960.9019998461008,30.983589299954474,3115.2128029000014,3480.683409499936,365.4706065999344
2026-02-01T16:02:07.436250,P14,B,9,3480.687987800222,3486.567453900352,PASS,,PASS,,,39,39,0,,new,False,1296.0183001123369,0.0,3480.6876333002,3790.9572582999244,310.26962499972433
