timestamp,participant_id,part,mini_block,trial_in_block,trial_uid,trial_type,polygon_id,polygon_case,polygon_json_path,image_id,image_path,category,bias_level,aperture_scale_factor,cue_pos_id,cue_x_px,cue_y_px,cue_x_deg,cue_y_deg,stimulus_duration_s,iti_s,max_drift_time_s,drift_retry_limit,aoi_radius_deg,aoi_radius_px,validation_rms_before_trial,validation_max_err_before_trial,center_screen_x_px,center_screen_y_px,center_screen_x_deg,center_screen_y_deg,center_mass_x_px,center_mass_y_px,center_mass_x_deg,center_mass_y_deg,dist_center_mass_to_screen_deg,angle_center_mass_to_screen_deg,center_hull_x_px,center_hull_y_px,center_hull_x_deg,center_hull_y_deg,dist_center_hull_to_screen_deg,angle_center_hull_to_screen_deg,center_bbc_x_px,center_bbc_y_px,center_bbc_x_deg,center_bbc_y_deg,dist_center_bbc_to_screen_deg,angle_center_bbc_to_screen_deg,center_icc_x_px,center_icc_y_px,center_icc_x_deg,center_icc_y_deg,dist_center_icc_to_screen_deg,angle_center_icc_to_screen_deg,fixation_achieved,fixation_attempts,fixation_total_time_s,ts_trial_start,ts_recording_start,ts_cue_onset,ts_fixation_end,ts_stim_onset,ts_stim_offset,ts_iti_onset,ts_iti_offset,ts_recording_stop,ts_trial_end,trial_start_time,trial_end_time,trial_duration_s,aborted,user_abort
2026-01-22T12:14:24.127420,P24,A,1,1,A_MB01_T001,image,pair_C2_03,pair_C2_chc_vs_bbc_icc,data/raw/stimuli/polygons/pair_com_chc_vs_bbc_icc_03.json,A_Random_169,data/raw/stimuli/CAT2000/Random/169.jpg,Random,nan,1987,grid_11,960,540,12.049751363346202,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,2.371763899922371,271.9656321997754,274.63061979971826,274.6465712999925,280.80764319980517,276.22890379978344,280.24635949963704,280.24635949963704,280.74828619975597,280.8076459998265,280.7483206996694,271.9656321997754,280.7483206996694,8.782688499893993,False,
2026-01-22T12:14:32.828146,P24,A,1,2,A_MB01_T002,image,pair_C2_01,pair_C2_chc_vs_bbc_icc,data/raw/stimuli/polygons/pair_com_chc_vs_bbc_icc_01.json,A_Satelite_097,data/raw/stimuli/CAT2000/Satelite/097.jpg,Satelite,nan,1987,grid_12,1920,540,23.119020643887126,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,2.0705368001945317,280.8084846995771,283.18162259971723,283.1962458998896,289.5086421999149,284.928068399895,288.9460882996209,288.9460882996209,289.44806279987097,289.50864489981905,289.4480974995531,280.8084846995771,289.4480974995531,8.639612799976021,False,
2026-01-22T12:14:40.878151,P24,A,1,3,A_MB01_T003,image,baseline_rect_01,baseline_rectangle,data/raw/stimuli/polygons/baseline_rectangle.json,A_Sketch_155,data/raw/stimuli/CAT2000/Sketch/155.jpg,Sketch,nan,1987,grid_13,2880,540,32.63520862273857,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,1.9884903999045491,289.5093998997472,291.81562009966,291.82932449970394,297.5586417997256,292.9780637999065,296.99584879959,296.99584879959,297.4977535000071,297.55864449962974,297.49778969958425,289.5093998997472,297.49778969958425,7.988389799837023,False,
2026-01-22T12:14:50.609649,P24,A,1,4,A_MB01_T004,image,iso_icc_01,iso_icc,data/raw/stimuli/polygons/iso_icc_01.json,A_Object_075,data/raw/stimuli/CAT2000/Object/075.jpg,Object,nan,1987,grid_21,960,1080,12.049751363346202,13.503472356031734,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,3.3885322003625333,297.5593940997496,301.24861869961023,301.2623447999358,307.29064229968935,302.7111399997957,306.7288541998714,306.7288541998714,307.2305620997213,307.2906450997107,307.23059930000454,297.5593940997496,307.23059930000454,9.671205200254917,False,
2026-01-22T12:14:56.908664,P24,A,1,5,A_MB01_T005,image,allfar_convex_01,allfar_convex,data/raw/stimuli/polygons/allfar_convex.json,A_Random_155,data/raw/stimuli/CAT2000/Random/155.jpg,Random,nan,1987,grid_22,1920,1080,23.119020643887126,13.503472356031734,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.20029549999162555,307.2914126999676,307.7916193995625,307.8121433998458,313.58964429982007,309.0114684998989,313.0286208996549,313.0286208996549,313.5303913997486,313.58964719995856,313.5304285995662,307.2914126999676,313.5304285995662,6.2390158995985985,False,
2026-01-22T12:15:04.925657,P24,A,1,6,A_MB01_T006,image,allfar_intermediate_01,allfar_intermediate,data/raw/stimuli/polygons/allfar_intermediate.json,A_Satelite_015,data/raw/stimuli/CAT2000/Satelite/015.jpg,Satelite,nan,1987,grid_23,2880,1080,32.63520862273857,13.503472356031734,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,1.4404795998707414,313.59035529987887,315.33161969995126,315.34522009966895,321.60664169956,317.02714529959485,321.0450883996673,321.0450883996673,321.54660409968346,321.6066443999298,321.5466391998343,313.59035529987887,321.5466391998343,7.9562838999554515,False,
2026-01-22T12:15:12.856574,P24,A,1,7,A_MB01_T007,image,pair_C1_03,pair_C1_bbc_vs_chc_icc,data/raw/stimuli/polygons/pair_com_bbc_vs_chc_icc_03.json,A_Fractal_073,data/raw/stimuli/CAT2000/Fractal/073.jpg,Fractal,nan,1987,grid_31,960,1620,12.049751363346202,19.80974465169186,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,1.5556010999716818,321.60729869967327,323.4646210996434,323.47825949965045,329.53764029964805,324.9600952998735,328.9780951999128,328.9780951999128,329.47979349968955,329.5376427997835,329.47982839960605,321.60729869967327,329.47982839960605,7.872529699932784,False,
2026-01-22T12:15:22.058307,P24,A,1,8,A_MB01_T008,image,iso_icc_01,iso_icc,data/raw/stimuli/polygons/iso_icc_01.json,A_Random_121,data/raw/stimuli/CAT2000/Random/121.jpg,Random,nan,1987,grid_32,1920,1620,23.119020643887126,19.80974465169186,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,2.487825300078839,329.53829879965633,332.3306184997782,332.34456459991634,338.73864249978215,334.15981989959255,338.1777910999954,338.1777910999954,338.6794863999821,338.73864529980347,338.6795192998834,329.53829879965633,338.6795192998834,9.141220500227064,False,
2026-01-22T12:15:30.692364,P24,A,1,9,A_MB01_T009,image,baseline_asym_01,baseline_asymmetric,data/raw/stimuli/polygons/baseline_asymmetric_consolidated.json,A_Random_189,data/raw/stimuli/CAT2000/Random/189.jpg,Random,nan,1987,grid_33,2880,1620,32.63520862273857,19.80974465169186,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,1.7709580003283918,338.7392946998589,340.81461899960414,340.82767249969766,347.37264489987865,342.79289029957727,346.81083769956604,346.81083769956604,347.3126772996038,347.37264769989997,347.3127161995508,338.7392946998589,347.3127161995508,8.573421499691904,False,
2026-01-22T12:16:02.757012,P24,A,1,10,A_MB01_T010,empty,pair_C1_02,pair_C1_bbc_vs_chc_icc,data/raw/stimuli/polygons/pair_com_bbc_vs_chc_icc_02.json,nan,nan,nan,nan,1987,grid_11,960,540,12.049751363346202,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,27.054448500275612,347.3735232995823,374.7296202997677,374.74320509983227,379.4376417999156,374.85998999979347,378.87650399981067,378.87650399981067,379.3785009998828,379.4376445999369,379.3785359999165,347.3735232995823,379.3785359999165,32.00501270033419,False,
2026-01-22T12:16:11.891341,P24,A,1,11,A_MB01_T011,image,iso_bbc_02,iso_bbc,data/raw/stimuli/polygons/iso_bbc_02.json,A_Fractal_053,data/raw/stimuli/CAT2000/Fractal/053.jpg,Fractal,nan,1987,grid_12,1920,540,23.119020643887126,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,3.0392514001578093,379.43838649988174,382.77861839998513,382.793011599686,388.57165850000456,383.99282779963687,388.0095424996689,388.0095424996689,388.511555199977,388.57166159991175,388.5115917995572,379.43838649988174,388.5115917995572,9.073205299675465,False,
2026-01-22T12:16:21.889388,P24,A,1,12,A_MB01_T012,image,pair_C1_02,pair_C1_bbc_vs_chc_icc,data/raw/stimuli/polygons/pair_com_bbc_vs_chc_icc_02.json,A_Object_185,data/raw/stimuli/CAT2000/Object/185.jpg,Object,nan,1987,grid_13,2880,540,32.63520862273857,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,3.839210500009358,388.57244609994814,392.71361909992993,392.7260006996803,398.56963959988207,393.99146369984373,398.00922309979796,398.00922309979796,398.5108272996731,398.5696422997862,398.5108637996018,388.57244609994814,398.5108637996018,9.938417699653655,False,
2026-01-22T12:16:29.622874,P24,A,1,13,A_MB01_T013,image,iso_icc_03,iso_icc,data/raw/stimuli/polygons/iso_icc_03.json,A_Fractal_089,data/raw/stimuli/CAT2000/Fractal/089.jpg,Fractal,nan,1987,grid_21,960,1080,12.049751363346202,13.503472356031734,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,1.5056380997411907,398.57034559966996,400.3796215998009,400.392380699981,406.3036408997141,401.724395299796,405.7422055997886,405.7422055997886,406.2438970999792,406.3036435996182,406.24393259966746,398.57034559966996,406.24393259966746,7.673586999997497,False,
2026-01-22T12:16:36.054818,P24,A,1,14,A_MB01_T014,image,iso_bbc_01,iso_bbc,data/raw/stimuli/polygons/iso_bbc_01.json,A_Object_169,data/raw/stimuli/CAT2000/Object/169.jpg,Object,nan,1987,grid_22,1920,1080,23.119020643887126,13.503472356031734,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.2002500998787582,406.3044094997458,406.8096210998483,406.82555419998243,412.735642099753,408.1583045995794,412.1753679998219,412.1753679998219,412.6771153998561,412.7356449998915,412.67715079989284,406.3044094997458,412.67715079989284,6.372741300147027,False,
2026-01-22T12:16:45.055465,P24,A,1,15,A_MB01_T015,image,allfar_concave_01,allfar_concave,data/raw/stimuli/polygons/allfar_concave.json,A_Fractal_083,data/raw/stimuli/CAT2000/Fractal/083.jpg,Fractal,nan,1987,grid_23,2880,1080,32.63520862273857,13.503472356031734,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,2.6054042000323534,412.73640059959143,415.6616189996712,415.67527349991724,421.7356457998976,417.15696459962055,421.1751108998433,421.1751108998433,421.6769590997137,421.7356488998048,421.67699429998174,412.73640059959143,421.67699429998174,8.940593700390309,False,
2026-01-22T12:16:53.020642,P24,A,1,16,A_MB01_T016,image,pair_C1_01,pair_C1_bbc_vs_chc_icc,data/raw/stimuli/polygons/pair_com_bbc_vs_chc_icc_01.json,A_OutdoorNatural_023,data/raw/stimuli/CAT2000/OutdoorNatural/023.jpg,OutdoorNatural,nan,1987,grid_31,960,1620,12.049751363346202,19.80974465169186,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,1.7055473998188972,421.73640850000083,423.7436185996048,423.7582824998535,429.70164709957317,425.1236712997779,429.14147749962285,429.14147749962285,429.6432816996239,429.70165009982884,429.6433151997626,421.73640850000083,429.6433151997626,7.906906699761748,False,
2026-01-22T12:17:01.289799,P24,A,1,17,A_MB01_T017,empty,pair_C2_02,pair_C2_chc_vs_bbc_icc,data/raw/stimuli/polygons/pair_com_chc_vs_bbc_icc_02.json,nan,nan,nan,nan,1987,grid_32,1920,1620,23.119020643887126,19.80974465169186,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,3.2548797000199556,429.70231439964846,433.26262069959193,433.2746750996448,437.97064129961655,433.3913851999678,437.40794369997457,437.40794369997457,437.9097193996422,437.97064399998635,437.909755599685,429.70231439964846,437.909755599685,8.207441200036556,False,
2026-01-22T12:17:12.938382,P24,A,1,18,A_MB01_T018,image,pair_C3_01,pair_C3_icc_vs_chc_bbc,data/raw/stimuli/polygons/pair_com_icc_vs_chc_bbc_01.json,A_Fractal_069,data/raw/stimuli/CAT2000/Fractal/069.jpg,Fractal,nan,1987,grid_33,2880,1620,32.63520862273857,19.80974465169186,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,5.321891099680215,437.97135069966316,443.59461959963664,443.60761369997635,449.6186400996521,445.03968939976767,449.05755659984425,449.05755659984425,449.5593639998697,449.61864269990474,449.55939750000834,437.97135069966316,449.55939750000834,11.588046800345182,False,
2026-01-22T12:17:19.038219,P24,A,1,19,A_MB01_T019,image,iso_chc_02,iso_chc,data/raw/stimuli/polygons/iso_chc_02.json,A_Sketch_035,data/raw/stimuli/CAT2000/Sketch/035.jpg,Sketch,nan,1987,grid_11,960,540,12.049751363346202,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.2002598000690341,449.61929749976844,450.12462079990655,450.1408475995995,455.7186411996372,451.14073609979823,455.1572673995979,455.1572673995979,455.65912349987775,455.718643900007,455.6591600999236,449.61929749976844,455.6591600999236,6.039862600155175,False,
