timestamp,participant_id,part,mini_block,calibration_start_time,calibration_end_time,calibration_result,calibration_error_deg,validation_result,validation_error_avg_deg,validation_error_max_deg,n_trials,n_trials_completed,n_drift_failures,n_recalibrations_within_block,memory_response,memory_correct,memory_rt_ms,break_duration_actual_s,block_start_time,block_end_time,block_duration_s
2026-01-19T18:42:49.768796,P15,A,1,45.421141900122166,219.09836860001087,PASS,,PASS,,,39,39,0,,new,True,5507.625199854374,61.49774880008772,45.4207902001217,602.4690583003685,557.0482681002468
2026-01-19T18:49:46.171691,P15,A,2,602.4733489002101,644.7510394002311,PASS,,PASS,,,39,39,0,,new,False,2280.8757997117937,61.48131600022316,602.4729997003451,1018.8719528000802,416.3989530997351
2026-01-19T18:59:26.185675,P15,A,3,1018.8807756002061,1254.1311451001093,PASS,,PASS,,,39,39,0,,old,True,5317.619000095874,61.463561499956995,1018.8804251002148,1598.8859393000603,580.0055141998455
2026-01-19T19:07:01.755079,P15,A,4,1598.8902541999705,1695.7832864001393,PASS,,PASS,,,39,39,0,,new,False,7144.916700199246,61.4764757999219,1598.8898901999928,2054.4553412003443,455.56545100035146
2026-01-19T19:16:01.152406,P15,A,5,2054.459893600084,2096.8702168003656,PASS,,PASS,,,39,39,0,,new,False,4875.504000112414,61.464666299987584,2054.4595079999417,2593.853431700263,539.3939237003215
2026-01-19T19:23:58.670959,P15,A,6,2593.8575619002804,2668.51810440002,PASS,,PASS,,,39,39,0,,new,True,6960.722099989653,61.464039699640125,2593.857254500035,3071.371209600009,477.5139550999738
2026-01-19T19:33:00.952983,P15,A,7,3071.3757227002643,3118.6033669002354,PASS,,PASS,,,39,39,0,,new,True,7519.66750016436,61.46522270003334,3071.375358399935,3613.6540751000866,542.2787167001516
2026-01-19T19:42:15.483887,P15,A,8,3613.6583910002373,3695.634460300207,PASS,,PASS,,,39,39,0,,new,True,3681.287399958819,61.480262600351125,3613.6580282002687,4168.1849461002275,554.5269178999588
2026-01-19T19:50:31.718066,P15,A,9,4168.18916509999,4237.91669360036,PASS,,PASS,,,39,39,0,,new,False,3224.783799611032,0.0,4168.188811100088,4664.4189661000855,496.23015499999747
