timestamp,participant_id,part,mini_block,calibration_start_time,calibration_end_time,calibration_result,calibration_error_deg,validation_result,validation_error_avg_deg,validation_error_max_deg,n_trials,n_trials_completed,n_drift_failures,n_recalibrations_within_block,memory_response,memory_correct,memory_rt_ms,break_duration_actual_s,block_start_time,block_end_time,block_duration_s
2026-01-20T12:38:38.519890,P18,A,1,223.51571370009333,338.4610093999654,PASS,,PASS,,,39,39,0,,new,True,3097.5966001860797,30.982865400146693,223.5153625002131,675.2503979001194,451.73503539990634
2026-01-20T12:44:06.176027,P18,A,2,675.2549566999078,681.533334699925,PASS,,PASS,,,39,39,0,,new,False,2597.540399990976,30.949870700016618,675.2545905001462,1002.9066543001682,327.652063800022
2026-01-20T12:49:35.913984,P18,A,3,1002.9155389000662,1004.5394247998483,PASS,,PASS,,,39,39,0,,old,True,4386.685499921441,30.965321800205857,1002.9151650001295,1332.6452875002287,329.73012250009924
2026-01-20T12:55:05.536777,P18,A,4,1332.6495068999939,1333.8619764000177,PASS,,PASS,,,39,39,0,,old,True,3947.8989001363516,30.975911899935454,1332.6491403998807,1662.2673630001955,329.61822260031477
2026-01-20T13:00:52.025288,P18,A,5,1662.2716677002609,1664.0011495002545,PASS,,PASS,,,39,39,0,,new,False,2280.5763999931514,30.964731799904257,1662.271313500125,2008.7557985000312,346.4844849999063
2026-01-20T13:06:41.697656,P18,A,6,2008.760030100122,2010.8730679000728,PASS,,PASS,,,39,39,0,,new,True,2297.7423002012074,30.965933099854738,2008.759661400225,2358.4281812999398,349.66851989971474
2026-01-20T13:12:11.986165,P18,A,7,2358.432581400033,2362.3782295999117,PASS,,PASS,,,39,39,0,,new,True,4163.059699814767,30.96517620002851,2358.4322103001177,2688.7166643999517,330.28445409983397
2026-01-20T13:17:49.242362,P18,A,8,2688.721181300003,2690.367438599933,PASS,,PASS,,,39,39,0,,new,True,2067.738200072199,30.965453200042248,2688.720820900053,3025.972870099824,337.25204919977114
2026-01-20T13:22:54.864647,P18,A,9,3025.9774273000658,3030.8729020999745,PASS,,PASS,,,39,39,0,,old,True,3817.564200144261,0.0,3025.9770606998354,3331.5958219999447,305.6187613001093
