timestamp,participant_id,part,mini_block,probe_image_id,probe_image_path,probe_duration_s,is_old,response,response_time_ms,correct,probe_start_time,probe_end_time
2026-02-03T15:07:27.965055,P33,B,1,B_MEM_Random_039,data/raw/stimuli/CAT2000/Random/039.jpg,3.0,False,new,4158.091200049967,True,457.394082499668,466.70835569966584
2026-02-03T15:15:03.259751,P33,B,2,B_MEM_Object_151,data/raw/stimuli/CAT2000/Object/151.jpg,3.0,False,new,2720.496099907905,True,914.1229888997041,921.9980703000911
2026-02-03T15:22:06.369952,P33,B,3,B_Fractal_083,data/raw/stimuli/CAT2000/Fractal/083.jpg,3.0,True,old,5971.3062001392245,True,1333.965336999856,1345.1087620998733
2026-02-03T15:28:40.661864,P33,B,4,B_Object_125,data/raw/stimuli/CAT2000/Object/125.jpg,3.0,True,old,10220.28909996152,True,1724.0253121000715,1739.4002752997912
2026-02-03T15:35:26.687980,P33,B,5,B_OutdoorNatural_111,data/raw/stimuli/CAT2000/OutdoorNatural/111.jpg,3.0,True,old,4608.3414000459015,True,2135.650329499971,2145.4312406997196
2026-02-03T15:41:38.180671,P33,B,6,B_MEM_Satelite_191,data/raw/stimuli/CAT2000/Satelite/191.jpg,3.0,False,new,1152.8114001266658,True,2510.5934802996926,2516.9179580998607
2026-02-03T15:47:44.672530,P33,B,7,B_Sketch_169,data/raw/stimuli/CAT2000/Sketch/169.jpg,3.0,True,new,707.0932001806796,False,2877.4864632999524,2883.413850199897
2026-02-03T15:53:49.464330,P33,B,8,B_MEM_OutdoorNatural_171,data/raw/stimuli/CAT2000/OutdoorNatural/171.jpg,3.0,False,new,1848.6143997870386,True,3241.1943008997478,3248.2141068000346
2026-02-03T15:59:42.855922,P33,B,9,B_Object_011,data/raw/stimuli/CAT2000/Object/011.jpg,3.0,True,new,1088.933799881488,False,3595.352297599893,3601.5961961997673
