timestamp,participant_id,part,mini_block,probe_image_id,probe_image_path,probe_duration_s,is_old,response,response_time_ms,correct,probe_start_time,probe_end_time
2026-01-20T17:20:18.957851,P15,B,1,B_MEM_Random_039,data/raw/stimuli/CAT2000/Random/039.jpg,3.0,False,new,2282.13999979198,True,382.27256069984287,389.7252628998831
2026-01-20T17:25:58.613483,P15,B,2,B_MEM_Object_151,data/raw/stimuli/CAT2000/Object/151.jpg,3.0,False,new,4152.9382998123765,True,720.0775567996316,729.3849067999981
2026-01-20T17:31:39.235646,P15,B,3,B_Fractal_083,data/raw/stimuli/CAT2000/Fractal/083.jpg,3.0,True,new,2250.729199964553,False,1062.583634099923,1070.0048141996376
2026-01-20T17:38:01.755804,P15,B,4,B_Object_125,data/raw/stimuli/CAT2000/Object/125.jpg,3.0,True,new,1867.1908997930586,False,1445.4875456998125,1452.5254838997498
2026-01-20T17:44:19.476667,P15,B,5,B_OutdoorNatural_111,data/raw/stimuli/CAT2000/OutdoorNatural/111.jpg,3.0,True,new,8269.091300200671,False,1816.808556499891,1830.2482797000557
2026-01-20T17:49:57.582525,P15,B,6,B_MEM_Satelite_191,data/raw/stimuli/CAT2000/Satelite/191.jpg,3.0,False,new,2123.225699644536,True,2161.046614999883,2168.341080999933
2026-01-20T17:55:27.771444,P15,B,7,B_Sketch_169,data/raw/stimuli/CAT2000/Sketch/169.jpg,3.0,True,new,3409.384600352496,False,2489.8865532996133,2498.532779299654
2026-01-20T18:01:35.575762,P15,B,8,B_MEM_OutdoorNatural_171,data/raw/stimuli/CAT2000/OutdoorNatural/171.jpg,3.0,False,old,4112.082700245082,False,2857.057485799771,2866.340260799974
2026-01-20T18:06:59.733015,P15,B,9,B_Object_011,data/raw/stimuli/CAT2000/Object/011.jpg,3.0,True,old,2469.873200170696,True,3182.8634235998616,3190.487392500043
