timestamp,participant_id,part,mini_block,calibration_start_time,calibration_end_time,calibration_result,calibration_error_deg,validation_result,validation_error_avg_deg,validation_error_max_deg,n_trials,n_trials_completed,n_drift_failures,n_recalibrations_within_block,memory_response,memory_correct,memory_rt_ms,break_duration_actual_s,block_start_time,block_end_time,block_duration_s
2026-02-01T10:14:06.774718,P30,B,1,157.49840759998187,336.7612807000987,PASS,,PASS,,,39,39,0,,new,True,2410.812099929899,30.98091489961371,157.4977846001275,642.9509303001687,485.4531457000412
2026-02-01T10:19:23.564543,P30,B,2,642.9557029004209,653.0678585004061,PASS,,PASS,,,39,39,0,,new,True,1638.38109979406,31.016056700143963,642.9553523003124,959.7407414000481,316.78538909973577
2026-02-01T10:24:39.204980,P30,B,3,959.7498483001254,967.6408096002415,PASS,,PASS,,,39,39,0,,new,False,900.7478998973966,30.966510799713433,959.7494682003744,1275.3812603000551,315.63179209968075
2026-02-01T10:30:21.476522,P30,B,4,1275.3860341003165,1279.8640092001297,PASS,,PASS,,,39,39,0,,new,False,445.58499986305833,30.975881400052458,1275.3856790000573,1617.6519695003517,342.2662905002944
2026-02-01T10:35:49.466414,P30,B,5,1617.6567630004138,1625.7189815002494,PASS,,PASS,,,39,39,0,,old,True,2558.082699775696,30.982860199641436,1617.656389400363,1945.6426062001847,327.9862167998217
2026-02-01T10:42:12.304010,P30,B,6,1945.6472782003693,2003.3232650002465,PASS,,PASS,,,39,39,0,,new,True,994.6816996671259,30.98266420001164,1945.6469325004146,2328.479533900041,382.8326013996266
2026-02-01T10:47:50.359500,P30,B,7,2328.4845000002533,2341.512416700367,PASS,,PASS,,,39,39,0,,old,True,2916.5898002684116,30.982654199935496,2328.4841742003337,2666.5350319002755,338.05085769994184
2026-02-01T10:53:45.897091,P30,B,8,2666.539779300336,2675.5681280000135,PASS,,PASS,,,39,39,0,,new,True,1236.4062000997365,30.982063100207597,2666.5394133999944,3022.0725336000323,355.53312020003796
2026-02-01T10:58:53.669595,P30,B,9,3022.077196500264,3028.1398736000992,PASS,,PASS,,,39,39,0,,new,False,411.945799831301,0.0,3022.0768626001664,3329.8456678004004,307.76880520023406
