timestamp,participant_id,part,mini_block,probe_image_id,probe_image_path,probe_duration_s,is_old,response,response_time_ms,correct,probe_start_time,probe_end_time
2026-01-18T11:11:46.085534,P07,A,1,A_MEM_Sketch_085,data/raw/stimuli/CAT2000/Sketch/085.jpg,3.0,False,new,13645.039999857545,True,517.6526150996797,536.517200499773
2026-01-18T11:20:49.335140,P07,A,2,A_Fractal_127,data/raw/stimuli/CAT2000/Fractal/127.jpg,3.0,True,new,864.8283998481929,False,1073.7344491998665,1079.7688414999284
2026-01-18T11:28:52.419145,P07,A,3,A_Satelite_069,data/raw/stimuli/CAT2000/Satelite/069.jpg,3.0,True,old,2549.7813001275063,True,1555.1336578996852,1562.8547781999223
2026-01-18T11:35:39.988944,P07,A,4,A_Satelite_023,data/raw/stimuli/CAT2000/Satelite/023.jpg,3.0,True,new,2278.5120997577906,False,1962.9704104997218,1970.420122299809
2026-01-18T11:43:52.606424,P07,A,5,A_Satelite_113,data/raw/stimuli/CAT2000/Satelite/113.jpg,3.0,True,old,1096.094200387597,True,2456.7706960998476,2463.038081899751
2026-01-18T11:50:14.360334,P07,A,6,A_MEM_Sketch_031,data/raw/stimuli/CAT2000/Sketch/031.jpg,3.0,False,new,1511.6694997996092,True,2838.059654599987,2844.790974699892
2026-01-18T11:56:53.314056,P07,A,7,A_MEM_Satelite_165,data/raw/stimuli/CAT2000/Satelite/165.jpg,3.0,False,old,1003.9184000343084,False,3237.579393699765,3243.7536522997543
2026-01-18T12:03:41.950427,P07,A,8,A_MEM_OutdoorNatural_031,data/raw/stimuli/CAT2000/OutdoorNatural/031.jpg,3.0,False,new,1672.1301996149123,True,3645.532420499716,3652.375128199812
2026-01-18T12:10:11.154514,P07,A,9,A_OutdoorNatural_067,data/raw/stimuli/CAT2000/OutdoorNatural/067.jpg,3.0,True,old,3840.372799895704,True,4032.5696282996796,4041.5806990996934
