timestamp,participant_id,part,mini_block,trial_in_block,trial_uid,trial_type,polygon_id,polygon_case,polygon_json_path,image_id,image_path,category,bias_level,aperture_scale_factor,cue_pos_id,cue_x_px,cue_y_px,cue_x_deg,cue_y_deg,stimulus_duration_s,iti_s,max_drift_time_s,drift_retry_limit,aoi_radius_deg,aoi_radius_px,validation_rms_before_trial,validation_max_err_before_trial,center_screen_x_px,center_screen_y_px,center_screen_x_deg,center_screen_y_deg,center_mass_x_px,center_mass_y_px,center_mass_x_deg,center_mass_y_deg,dist_center_mass_to_screen_deg,angle_center_mass_to_screen_deg,center_hull_x_px,center_hull_y_px,center_hull_x_deg,center_hull_y_deg,dist_center_hull_to_screen_deg,angle_center_hull_to_screen_deg,center_bbc_x_px,center_bbc_y_px,center_bbc_x_deg,center_bbc_y_deg,dist_center_bbc_to_screen_deg,angle_center_bbc_to_screen_deg,center_icc_x_px,center_icc_y_px,center_icc_x_deg,center_icc_y_deg,dist_center_icc_to_screen_deg,angle_center_icc_to_screen_deg,fixation_achieved,fixation_attempts,fixation_total_time_s,ts_trial_start,ts_recording_start,ts_cue_onset,ts_fixation_end,ts_stim_onset,ts_stim_offset,ts_iti_onset,ts_iti_offset,ts_recording_stop,ts_trial_end,trial_start_time,trial_end_time,trial_duration_s,aborted,user_abort
2026-02-17T14:06:58.991661,P25,B,1,1,B_MB01_T001,image,iso_com_01,iso_com,data/raw/stimuli/polygons/iso_com_01.json,B_Object_099,data/raw/stimuli/CAT2000/Object/099.jpg,Object,nan,1987,grid_11,960,540,12.049751363346202,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,3.108299900777638,77.82608890067786,81.22704320028424,81.24049609992653,86.8520664004609,82.27340940013528,86.29059919994324,86.29059919994324,86.79232150036842,86.8520693005994,86.79235990066081,77.82608890067786,86.79235990066081,8.966270999982953,False,
2026-02-17T14:07:06.257725,P25,B,1,2,B_MB01_T002,image,iso_chc_01,iso_chc,data/raw/stimuli/polygons/iso_chc_01.json,B_Object_023,data/raw/stimuli/CAT2000/Object/023.jpg,Object,nan,1987,grid_12,1920,540,23.119020643887126,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,1.0831198999658227,86.85291410051286,88.24204509984702,88.25735069997609,94.11806540004909,89.53941830061376,93.55747450049967,93.55747450049967,94.05940049979836,94.11806809995323,94.05943560041487,86.85291410051286,94.05943560041487,7.20652149990201,False,
2026-02-17T14:07:12.408486,P25,B,1,3,B_MB01_T003,image,iso_bbc_02,iso_bbc,data/raw/stimuli/polygons/iso_bbc_02.json,B_Object_109,data/raw/stimuli/CAT2000/Object/109.jpg,Object,nan,1987,grid_13,2880,540,32.63520862273857,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.20025199931114912,94.1188272004947,94.63104170002043,94.64084240049124,100.26806720066816,95.69136350043118,99.70762690063566,99.70762690063566,100.20955660007894,100.26807000022382,100.20959500037134,94.1188272004947,100.20959500037134,6.09076779987663,False,
2026-02-17T14:07:18.792590,P25,B,1,4,B_MB01_T004,empty,iso_chc_01,iso_chc,data/raw/stimuli/polygons/iso_chc_01.json,nan,nan,nan,nan,1987,grid_21,960,1080,12.049751363346202,13.503472356031734,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,1.3554404005408287,100.26882079988718,101.94404350034893,101.957689399831,106.65206430014223,102.07454949989915,106.09113160055131,106.09113160055131,106.59271259978414,106.65206710062921,106.59274880029261,100.26882079988718,106.59274880029261,6.323928000405431,False,
2026-02-17T14:07:25.708158,P25,B,1,5,B_MB01_T005,empty,pair_C3_03,pair_C3_icc_vs_chc_bbc,data/raw/stimuli/polygons/pair_com_icc_vs_chc_bbc_03.json,nan,nan,nan,nan,1987,grid_22,1920,1080,23.119020643887126,13.503472356031734,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,1.8992939004674554,106.6527687003836,108.85904229991138,108.87450130004436,113.56806469988078,108.99133560061455,113.0080252001062,113.0080252001062,113.50994470063597,113.56806750036776,113.50997800007463,106.6527687003836,113.50997800007463,6.857209299691021,False,
2026-02-17T14:07:32.043175,P25,B,1,6,B_MB01_T006,image,allfar_convex_01,allfar_convex,data/raw/stimuli/polygons/allfar_convex.json,B_OutdoorNatural_111,data/raw/stimuli/CAT2000/OutdoorNatural/111.jpg,OutdoorNatural,nan,1987,grid_23,2880,1080,32.63520862273857,13.503472356031734,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.2002141997218132,113.56881840061396,114.0880423001945,114.1079759998247,119.9030662002042,115.32391730044037,119.3414617003873,119.3414617003873,119.84333450067788,119.90306910034269,119.84336759988219,113.56881840061396,119.84336759988219,6.274549199268222,False,
2026-02-17T14:07:41.358194,P25,B,1,7,B_MB01_T007,image,pair_C3_03,pair_C3_icc_vs_chc_bbc,data/raw/stimuli/polygons/pair_com_icc_vs_chc_bbc_03.json,B_OutdoorNatural_179,data/raw/stimuli/CAT2000/OutdoorNatural/179.jpg,OutdoorNatural,nan,1987,grid_31,960,1620,12.049751363346202,19.80974465169186,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,3.2143097007647157,119.90382250025868,123.42904319986701,123.44155300036073,129.21806319989264,124.64089999999851,128.6583665004,128.6583665004,129.16016220021993,129.21806600037962,129.1601967997849,119.90382250025868,129.1601967997849,9.256374299526215,False,
2026-02-17T14:07:50.310905,P25,B,1,8,B_MB01_T008,image,iso_icc_03,iso_icc,data/raw/stimuli/polygons/iso_icc_03.json,B_OutdoorNatural_141,data/raw/stimuli/CAT2000/OutdoorNatural/141.jpg,OutdoorNatural,nan,1987,grid_32,1920,1620,23.119020643887126,19.80974465169186,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,2.231801500543952,129.21872220002115,131.75904300063848,131.77506210003048,138.17110589984804,133.59048060048372,137.60851400066167,137.60851400066167,138.11048460006714,138.17111060023308,138.11052689980716,129.21872220002115,138.11052689980716,8.891804699786007,False,
2026-02-17T14:07:59.209480,P25,B,1,9,B_MB01_T009,image,baseline_rect_01,baseline_rectangle,data/raw/stimuli/polygons/baseline_rectangle.json,B_Sketch_085,data/raw/stimuli/CAT2000/Sketch/085.jpg,Sketch,nan,1987,grid_33,2880,1620,32.63520862273857,19.80974465169186,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,2.8986838003620505,138.17181350011379,141.3810441000387,141.39193140063435,147.06906739994884,142.49121830053627,146.5087924003601,146.5087924003601,147.0107781002298,147.06907040067017,147.01081210002303,138.17181350011379,147.01081210002303,8.838998599909246,False,
2026-02-17T14:08:07.810293,P25,B,1,10,B_MB01_T010,image,iso_chc_01,iso_chc,data/raw/stimuli/polygons/iso_chc_01.json,B_Object_013,data/raw/stimuli/CAT2000/Object/013.jpg,Object,nan,1987,grid_11,960,540,12.049751363346202,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,2.48125690035522,147.06982370000333,149.86004310008138,149.87548879999667,155.67006450053304,151.09102260041982,155.10894369985908,155.10894369985908,155.61069620028138,155.6700673000887,155.61072940006852,147.06982370000333,155.61072940006852,8.540905700065196,False,
