timestamp,participant_id,part,mini_block,probe_image_id,probe_image_path,probe_duration_s,is_old,response,response_time_ms,correct,probe_start_time,probe_end_time
2026-01-28T15:19:49.617777,P03,B,1,B_MEM_Random_039,data/raw/stimuli/CAT2000/Random/039.jpg,3.0,False,new,3128.1655998900533,True,452.655986700207,460.95270550018176
2026-01-28T15:26:39.071303,P03,B,2,B_MEM_Object_151,data/raw/stimuli/CAT2000/Object/151.jpg,3.0,False,old,3337.055899668485,False,861.8902285001241,870.3980669998564
2026-01-28T15:33:26.690657,P03,B,3,B_Fractal_083,data/raw/stimuli/CAT2000/Fractal/083.jpg,3.0,True,old,2096.7572000809014,True,1270.7603259999305,1278.0278003001586
2026-01-28T15:40:06.527295,P03,B,4,B_Object_125,data/raw/stimuli/CAT2000/Object/125.jpg,3.0,True,old,1818.8940002582967,True,1670.8632407998666,1677.8533462998457
2026-01-28T15:46:54.114191,P03,B,5,B_OutdoorNatural_111,data/raw/stimuli/CAT2000/OutdoorNatural/111.jpg,3.0,True,old,3613.6101000010967,True,2076.666291799862,2085.451285399962
2026-01-28T15:53:05.535046,P03,B,6,B_MEM_Satelite_191,data/raw/stimuli/CAT2000/Satelite/191.jpg,3.0,False,new,2248.4666001982987,True,2449.4532794002444,2456.8739979001693
2026-01-28T16:00:24.770936,P03,B,7,B_Sketch_169,data/raw/stimuli/CAT2000/Sketch/169.jpg,3.0,True,old,1628.3390000462532,True,2889.2562841000035,2896.1058203000575
2026-01-28T16:06:30.208878,P03,B,8,B_MEM_OutdoorNatural_171,data/raw/stimuli/CAT2000/OutdoorNatural/171.jpg,3.0,False,new,1931.0365999117494,True,3254.443986200262,3261.5467229001224
2026-01-28T16:12:37.313102,P03,B,9,B_Object_011,data/raw/stimuli/CAT2000/Object/011.jpg,3.0,True,new,1913.1982997059822,False,3621.582000300288,3628.65019090008
