timestamp,participant_id,part,mini_block,calibration_start_time,calibration_end_time,calibration_result,calibration_error_deg,validation_result,validation_error_avg_deg,validation_error_max_deg,n_trials,n_trials_completed,n_drift_failures,n_recalibrations_within_block,memory_response,memory_correct,memory_rt_ms,break_duration_actual_s,block_start_time,block_end_time,block_duration_s
2026-01-20T10:15:38.749699,P16,A,1,117.73806340014562,237.38104079989716,PASS,,PASS,,,39,39,0,,new,True,6429.75280014798,61.480195600073785,117.7376891002059,640.8004978001118,523.0628086999059
2026-01-20T10:23:24.568853,P16,A,2,640.805247799959,707.5489364000969,PASS,,PASS,,,39,39,0,,new,False,2891.1263002082705,61.47992409998551,640.8048942000605,1106.6189977000467,465.81410349998623
2026-01-20T10:30:03.837871,P16,A,3,1106.6285795001313,1112.8190170000307,PASS,,PASS,,,39,39,0,,old,True,4419.010300189257,61.481016899924725,1106.6277148001827,1505.8887277003378,399.26101290015504
2026-01-20T10:36:09.776555,P16,A,4,1505.8933164002374,1517.6226193001494,PASS,,PASS,,,39,39,0,,new,False,2900.5458997562528,61.460037800017744,1505.8929508002475,1871.8274036003277,365.9344528000802
2026-01-20T10:42:59.379323,P16,A,5,1871.8322691000067,1881.8440503003076,PASS,,PASS,,,39,39,0,,new,False,18462.092500180006,61.48071609996259,1871.8319156002253,2281.4301551999524,409.5982395997271
2026-01-20T10:49:37.183917,P16,A,6,2281.435002800077,2294.7805015998892,PASS,,PASS,,,39,39,0,,old,False,9352.132400032133,61.46302650030702,2281.4346487000585,2679.233984200284,397.7993355002254
2026-01-20T10:56:26.969544,P16,A,7,2679.238874600269,2686.8672949001193,PASS,,PASS,,,39,39,0,,new,True,3972.581600304693,61.479910699650645,2679.238510100171,3089.0204015001655,409.7818913999945
2026-01-20T11:03:21.888932,P16,A,8,3089.0249506998807,3109.087046400178,PASS,,PASS,,,39,39,0,,new,True,6541.835099924356,61.48055470036343,3089.0245969002135,3503.9397761002183,414.9151792000048
2026-01-20T11:09:26.210283,P16,A,9,3503.9445096999407,3534.8397615998983,PASS,,PASS,,,39,39,0,,old,True,2688.3440003730357,0.0,3503.944173700176,3868.2610104000196,364.3168366998434
