timestamp,participant_id,part,mini_block,probe_image_id,probe_image_path,probe_duration_s,is_old,response,response_time_ms,correct,probe_start_time,probe_end_time
2026-01-18T17:47:15.110209,P10,A,1,A_MEM_Sketch_085,data/raw/stimuli/CAT2000/Sketch/085.jpg,3.0,False,new,7849.451899994165,True,686.9966998002492,700.065885799937
2026-01-18T17:54:06.097021,P10,A,2,A_Fractal_127,data/raw/stimuli/CAT2000/Fractal/127.jpg,3.0,True,new,10768.020799849182,False,1095.1154277999885,1111.054684900213
2026-01-18T18:01:09.432731,P10,A,3,A_Satelite_069,data/raw/stimuli/CAT2000/Satelite/069.jpg,3.0,True,old,4284.442299976945,True,1524.9336578999646,1534.3904248001054
2026-01-18T18:08:25.568595,P10,A,4,A_Satelite_023,data/raw/stimuli/CAT2000/Satelite/023.jpg,3.0,True,new,5395.02689987421,False,1959.9526551002637,1970.5200779000297
2026-01-18T18:15:56.487227,P10,A,5,A_Satelite_113,data/raw/stimuli/CAT2000/Satelite/113.jpg,3.0,True,new,5566.096999682486,False,2410.705717800185,2421.4429154000245
2026-01-18T18:22:31.053861,P10,A,6,A_MEM_Sketch_031,data/raw/stimuli/CAT2000/Sketch/031.jpg,3.0,False,old,4093.945300206542,False,2806.6926831002347,2816.007635000162
2026-01-18T18:30:13.254738,P10,A,7,A_MEM_Satelite_165,data/raw/stimuli/CAT2000/Satelite/165.jpg,3.0,False,old,4655.919600278139,False,3268.4117231001146,3278.2379871001467
2026-01-18T18:36:53.678044,P10,A,8,A_MEM_OutdoorNatural_031,data/raw/stimuli/CAT2000/OutdoorNatural/031.jpg,3.0,False,new,6067.200299818069,True,3667.464684800245,3678.7029612003826
2026-01-18T18:43:38.707914,P10,A,9,A_OutdoorNatural_067,data/raw/stimuli/CAT2000/OutdoorNatural/067.jpg,3.0,True,new,2320.518000051379,False,4076.2496964000165,4083.7427281001583
