timestamp,participant_id,part,mini_block,trial_in_block,trial_uid,trial_type,polygon_id,polygon_case,polygon_json_path,image_id,image_path,category,bias_level,aperture_scale_factor,cue_pos_id,cue_x_px,cue_y_px,cue_x_deg,cue_y_deg,stimulus_duration_s,iti_s,max_drift_time_s,drift_retry_limit,aoi_radius_deg,aoi_radius_px,validation_rms_before_trial,validation_max_err_before_trial,center_screen_x_px,center_screen_y_px,center_screen_x_deg,center_screen_y_deg,center_mass_x_px,center_mass_y_px,center_mass_x_deg,center_mass_y_deg,dist_center_mass_to_screen_deg,angle_center_mass_to_screen_deg,center_hull_x_px,center_hull_y_px,center_hull_x_deg,center_hull_y_deg,dist_center_hull_to_screen_deg,angle_center_hull_to_screen_deg,center_bbc_x_px,center_bbc_y_px,center_bbc_x_deg,center_bbc_y_deg,dist_center_bbc_to_screen_deg,angle_center_bbc_to_screen_deg,center_icc_x_px,center_icc_y_px,center_icc_x_deg,center_icc_y_deg,dist_center_icc_to_screen_deg,angle_center_icc_to_screen_deg,fixation_achieved,fixation_attempts,fixation_total_time_s,ts_trial_start,ts_recording_start,ts_cue_onset,ts_fixation_end,ts_stim_onset,ts_stim_offset,ts_iti_onset,ts_iti_offset,ts_recording_stop,ts_trial_end,trial_start_time,trial_end_time,trial_duration_s,aborted,user_abort
2026-01-28T12:03:05.066952,P19,B,1,1,B_MB01_T001,image,iso_com_01,iso_com,data/raw/stimuli/polygons/iso_com_01.json,B_Object_099,data/raw/stimuli/CAT2000/Object/099.jpg,Object,nan,1987,grid_11,960,540,12.049751363346202,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.20024440018460155,110.07124980026856,110.59045660030097,110.60203390009701,116.19548260001466,111.6181697002612,115.63520000036806,115.63520000036806,116.13712600013241,116.19548530038446,116.13716190028936,110.07124980026856,116.13716190028936,6.065912100020796,False,
2026-01-28T12:03:11.435002,P19,B,1,2,B_MB01_T002,image,iso_chc_01,iso_chc,data/raw/stimuli/polygons/iso_chc_01.json,B_Object_023,data/raw/stimuli/CAT2000/Object/023.jpg,Object,nan,1987,grid_12,1920,540,23.119020643887126,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.20024699997156858,116.19633300043643,116.70945640001446,116.71856460021809,122.56347690010443,117.98348410008475,122.00164740020409,122.00164740020409,122.50363720022142,122.56347960000858,122.50367470039055,116.19633300043643,122.50367470039055,6.307341699954122,False,
2026-01-28T12:03:17.603782,P19,B,1,3,B_MB01_T003,image,iso_bbc_02,iso_bbc,data/raw/stimuli/polygons/iso_bbc_02.json,B_Object_109,data/raw/stimuli/CAT2000/Object/109.jpg,Object,nan,1987,grid_13,2880,540,32.63520862273857,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.20023929979652166,122.56422120006755,123.08245460037142,123.10168420011178,128.7324774004519,124.15226580016315,128.16821160027757,128.16821160027757,128.67051660036668,128.73248010035604,128.67055590031669,122.56422120006755,128.67055590031669,6.1063347002491355,False,
2026-01-28T12:03:24.333233,P19,B,1,4,B_MB01_T004,empty,iso_chc_01,iso_chc,data/raw/stimuli/polygons/iso_chc_01.json,nan,nan,nan,nan,1987,grid_21,960,1080,12.049751363346202,13.503472356031734,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,1.7204633001238108,128.73322890000418,130.75345470011234,130.76801430014893,135.4614793001674,130.88475080020726,134.90130210015923,134.90130210015923,135.40315280016512,135.4614822003059,135.40318790031597,128.73322890000418,135.40318790031597,6.669959000311792,False,
2026-01-28T12:03:29.567235,P19,B,1,5,B_MB01_T005,empty,pair_C3_03,pair_C3_icc_vs_chc_bbc,data/raw/stimuli/polygons/pair_com_icc_vs_chc_bbc_03.json,nan,nan,nan,nan,1987,grid_22,1920,1080,23.119020643887126,13.503472356031734,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.2002126001752913,135.46208630036563,135.97745520016178,136.0011669001542,140.69547830009833,136.11790030030534,140.13442430039868,140.13442430039868,140.63629570044577,140.69548110011965,140.63633210025728,135.46208630036563,140.63633210025728,5.174245799891651,False,
2026-01-28T12:03:35.899067,P19,B,1,6,B_MB01_T006,image,allfar_convex_01,allfar_convex,data/raw/stimuli/polygons/allfar_convex.json,B_OutdoorNatural_111,data/raw/stimuli/CAT2000/OutdoorNatural/111.jpg,OutdoorNatural,nan,1987,grid_23,2880,1080,32.63520862273857,13.503472356031734,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.20022340025752783,140.6962258000858,141.2104599000886,141.23442570026964,147.02747730026022,142.45008630026132,146.46754660038278,146.46754660038278,146.96938640018925,147.02748000016436,146.9694202002138,140.6962258000858,146.9694202002138,6.273194400127977,False,
2026-01-28T12:03:42.232569,P19,B,1,7,B_MB01_T007,image,pair_C3_03,pair_C3_icc_vs_chc_bbc,data/raw/stimuli/polygons/pair_com_icc_vs_chc_bbc_03.json,B_OutdoorNatural_179,data/raw/stimuli/CAT2000/OutdoorNatural/179.jpg,OutdoorNatural,nan,1987,grid_31,960,1620,12.049751363346202,19.80974465169186,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.20022330014035106,147.02822410035878,147.54445500019938,147.56750630028546,153.361475400161,148.7835196000524,152.8006651001051,152.8006651001051,153.30237010028213,153.36147810006514,153.30240540020168,147.02822410035878,153.30240540020168,6.274181299842894,False,
2026-01-28T12:03:49.182715,P19,B,1,8,B_MB01_T008,image,iso_icc_03,iso_icc,data/raw/stimuli/polygons/iso_icc_03.json,B_OutdoorNatural_141,data/raw/stimuli/CAT2000/OutdoorNatural/141.jpg,OutdoorNatural,nan,1987,grid_32,1920,1620,23.119020643887126,19.80974465169186,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.2002301001921296,153.3621218004264,153.87545610032976,153.9006505003199,160.31147730024531,155.7323374003172,159.7504224004224,159.7504224004224,160.25229950016364,160.31148000014946,160.25233650021255,153.3621218004264,160.25233650021255,6.890214699786156,False,
2026-01-28T12:03:55.399015,P19,B,1,9,B_MB01_T009,image,baseline_rect_01,baseline_rectangle,data/raw/stimuli/polygons/baseline_rectangle.json,B_Sketch_085,data/raw/stimuli/CAT2000/Sketch/085.jpg,Sketch,nan,1987,grid_33,2880,1620,32.63520862273857,19.80974465169186,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.20021990034729242,160.31222980003804,160.8264551004395,160.85044120019302,166.5274797002785,161.94934930000454,165.96692130016163,165.96692130016163,166.468995900359,166.527482600417,166.46903210040182,160.31222980003804,166.46903210040182,6.156802300363779,False,
2026-01-28T12:04:02.599528,P19,B,1,10,B_MB01_T010,image,iso_chc_01,iso_chc,data/raw/stimuli/polygons/iso_chc_01.json,B_Object_013,data/raw/stimuli/CAT2000/Object/013.jpg,Object,nan,1987,grid_11,960,540,12.049751363346202,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,1.0818346999585629,166.52812370005995,167.9194557000883,167.93347040005028,173.72848080005497,169.1488549001515,173.16664220020175,173.16664220020175,173.66849210020155,173.72848370019346,173.66852690000087,166.52812370005995,173.66852690000087,7.14040319994092,False,
