timestamp,participant_id,part,mini_block,calibration_start_time,calibration_end_time,calibration_result,calibration_error_deg,validation_result,validation_error_avg_deg,validation_error_max_deg,n_trials,n_trials_completed,n_drift_failures,n_recalibrations_within_block,memory_response,memory_correct,memory_rt_ms,break_duration_actual_s,block_start_time,block_end_time,block_duration_s
2026-01-20T11:26:16.361565,P17,A,1,201.97194370022044,494.5559169999324,PASS,,PASS,,,39,39,0,,new,True,5359.9761999212205,30.998009900096804,201.97163360007107,845.6438973001204,643.6722637000494
2026-01-20T11:34:08.412281,P17,A,2,845.6484858999029,994.6561493999325,PASS,,PASS,,,39,39,0,,new,False,5842.002499848604,30.981704900041223,845.6481212000363,1317.6953948000446,472.04727360000834
2026-01-20T11:45:44.823845,P17,A,3,1317.7043822999112,1435.6083507002331,PASS,,PASS,,,39,36,3,,new,False,537.9649000242352,30.949823500122875,1317.7040246999823,2014.1070111002773,696.402986400295
2026-01-20T11:51:42.694197,P17,A,4,2014.1120752003044,2015.722990100272,PASS,,PASS,,,39,39,0,,old,True,3183.2908000797033,30.926651500165462,2014.111754100304,2371.9773268001154,357.8655726998113
2026-01-20T11:57:47.183282,P17,A,5,2371.98210179992,2382.1606574002653,PASS,,PASS,,,39,39,0,,new,False,1027.3186997510493,30.96535489987582,2371.9817468998954,2736.465688600205,364.4839417003095
2026-01-20T12:03:47.453662,P17,A,6,2736.470532100182,2743.049122400116,PASS,,PASS,,,39,39,0,,new,True,3613.604699727148,30.948216600343585,2736.4701761999168,3096.736764600035,360.26658840011805
2026-01-20T12:10:40.124504,P17,A,7,3096.7412864998914,3098.4040892003104,PASS,,PASS,,,39,39,0,,old,False,678.3885001204908,30.948740699794143,3096.740931400098,3509.406837000046,412.665905599948
2026-01-20T12:18:11.226638,P17,A,8,3509.411420600023,3600.3539283000864,PASS,,PASS,,,39,39,0,,new,True,2126.8929997459054,30.96617030026391,3509.4110588999465,3960.509092700202,451.0980338002555
2026-01-20T12:24:05.530623,P17,A,9,3960.514158499893,3968.0255599003285,PASS,,PASS,,,39,39,0,,new,False,1010.6538999825716,0.0,3960.5137851000763,4314.813670000061,354.29988489998505
