timestamp,participant_id,part,mini_block,calibration_start_time,calibration_end_time,calibration_result,calibration_error_deg,validation_result,validation_error_avg_deg,validation_error_max_deg,n_trials,n_trials_completed,n_drift_failures,n_recalibrations_within_block,memory_response,memory_correct,memory_rt_ms,break_duration_actual_s,block_start_time,block_end_time,block_duration_s
2026-01-22T17:12:53.199819,P26,A,1,35.641154299955815,208.5158587996848,PASS,,PASS,,,39,39,0,,new,True,5224.555400200188,31.01590250013396,35.64084499981254,541.9054913995788,506.2646463997662
2026-01-22T17:18:35.003307,P26,A,2,541.9105885997415,555.337956899777,PASS,,PASS,,,39,39,0,,old,True,2003.5729999653995,30.981617499608546,541.9101972999051,883.7096365997568,341.79943929985166
2026-01-22T17:24:40.593127,P26,A,3,883.7186774997972,898.4096428998746,PASS,,PASS,,,39,39,0,,old,True,4099.945600144565,30.982680699788034,883.7183102997951,1249.2987678996287,365.5804575998336
2026-01-22T17:31:05.612692,P26,A,4,1249.3033274998888,1253.2479911996052,PASS,,PASS,,,39,39,0,,old,True,1544.8297001421452,30.976921499706805,1249.3029598998837,1634.3183236997575,385.01536379987374
2026-01-22T17:37:08.534494,P26,A,5,1634.3230951000005,1659.5516466000117,PASS,,PASS,,,39,39,0,,old,True,3004.0577999316156,30.9833533000201,1634.322734599933,1997.2408904000185,362.9181558000855
2026-01-22T17:46:17.382074,P26,A,6,1997.245816099923,2168.3179465997964,PASS,,PASS,,,39,39,0,,new,True,4654.033099766821,30.981506899930537,1997.2454742998816,2546.088477899786,548.8430035999045
2026-01-22T17:52:31.503517,P26,A,7,2546.0940074999817,2600.5537115996704,PASS,,PASS,,,39,39,0,,new,True,4308.399499859661,30.998977500014007,2546.0936020999216,2920.2098520998843,374.11624999996275
2026-01-22T17:59:12.257009,P26,A,8,2920.214442799799,2955.1423303997144,PASS,,PASS,,,39,39,0,,new,True,3057.7264996245503,30.99797450006008,2920.2140817996114,3320.962643499952,400.74856170034036
2026-01-22T18:05:01.028790,P26,A,9,3320.967249099631,3326.9967755000107,PASS,,PASS,,,39,39,0,,new,False,21323.7964999862,0.0,3320.966890499927,3669.7350586997345,348.7681681998074
