timestamp,participant_id,part,mini_block,trial_in_block,trial_uid,trial_type,polygon_id,polygon_case,polygon_json_path,image_id,image_path,category,bias_level,aperture_scale_factor,cue_pos_id,cue_x_px,cue_y_px,cue_x_deg,cue_y_deg,stimulus_duration_s,iti_s,max_drift_time_s,drift_retry_limit,aoi_radius_deg,aoi_radius_px,validation_rms_before_trial,validation_max_err_before_trial,center_screen_x_px,center_screen_y_px,center_screen_x_deg,center_screen_y_deg,center_mass_x_px,center_mass_y_px,center_mass_x_deg,center_mass_y_deg,dist_center_mass_to_screen_deg,angle_center_mass_to_screen_deg,center_hull_x_px,center_hull_y_px,center_hull_x_deg,center_hull_y_deg,dist_center_hull_to_screen_deg,angle_center_hull_to_screen_deg,center_bbc_x_px,center_bbc_y_px,center_bbc_x_deg,center_bbc_y_deg,dist_center_bbc_to_screen_deg,angle_center_bbc_to_screen_deg,center_icc_x_px,center_icc_y_px,center_icc_x_deg,center_icc_y_deg,dist_center_icc_to_screen_deg,angle_center_icc_to_screen_deg,fixation_achieved,fixation_attempts,fixation_total_time_s,ts_trial_start,ts_recording_start,ts_cue_onset,ts_fixation_end,ts_stim_onset,ts_stim_offset,ts_iti_onset,ts_iti_offset,ts_recording_stop,ts_trial_end,trial_start_time,trial_end_time,trial_duration_s,aborted,user_abort
2026-02-03T12:23:14.032990,P35,A,1,11,A_MB01_T011,image,iso_bbc_02,iso_bbc,data/raw/stimuli/polygons/iso_bbc_02.json,A_Fractal_053,data/raw/stimuli/CAT2000/Fractal/053.jpg,Fractal,nan,1987,grid_12,1920,540,23.119020643887126,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,2.2220904999412596,233.4887308003381,236.0430105002597,236.06089140009135,241.80503050005063,237.22778680035844,241.24445740040392,241.24445740040392,241.7464245003648,241.80503330007195,241.7464543003589,233.4887308003381,241.7464543003589,8.257723500020802,False,
2026-02-03T12:23:23.350929,P35,A,1,12,A_MB01_T012,image,pair_C1_02,pair_C1_bbc_vs_chc_icc,data/raw/stimuli/polygons/pair_com_bbc_vs_chc_icc_02.json,A_Object_185,data/raw/stimuli/CAT2000/Object/185.jpg,Object,nan,1987,grid_13,2880,540,32.63520862273857,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,3.16426739981398,241.8057646001689,245.2820091000758,245.2944541000761,251.12303070025519,246.54375310009345,250.56127320043743,250.56127320043743,251.06291209999472,251.12303360039368,251.06294090021402,241.8057646001689,251.06294090021402,9.257176300045103,False,
2026-02-03T12:23:31.400646,P35,A,1,13,A_MB01_T013,image,iso_icc_03,iso_icc,data/raw/stimuli/polygons/iso_icc_03.json,A_Fractal_089,data/raw/stimuli/CAT2000/Fractal/089.jpg,Fractal,nan,1987,grid_21,960,1080,12.049751363346202,13.503472356031734,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,1.8327989000827074,251.1237773001194,253.2640093001537,253.27796040009707,259.1730345003307,254.5934948003851,258.61145500000566,258.61145500000566,259.1133758001961,259.1730375001207,259.11340710008517,251.1237773001194,259.11340710008517,7.989629799965769,False,
2026-02-03T12:23:37.850707,P35,A,1,14,A_MB01_T014,image,iso_bbc_01,iso_bbc,data/raw/stimuli/polygons/iso_bbc_01.json,A_Object_169,data/raw/stimuli/CAT2000/Object/169.jpg,Object,nan,1987,grid_22,1920,1080,23.119020643887126,13.503472356031734,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.20021609961986542,259.1737788002938,259.69300830038264,259.7115387003869,265.62303030025214,261.0443256003782,265.061590900179,265.061590900179,265.5634483001195,265.62303310027346,265.56347900023684,259.1737788002938,265.56347900023684,6.389700199943036,False,
2026-02-03T12:23:44.451511,P35,A,1,15,A_MB01_T015,image,allfar_concave_01,allfar_concave,data/raw/stimuli/polygons/allfar_concave.json,A_Fractal_083,data/raw/stimuli/CAT2000/Fractal/083.jpg,Fractal,nan,1987,grid_23,2880,1080,32.63520862273857,13.503472356031734,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.20024979999288917,265.6237720004283,266.1480074999854,266.1616970002651,272.2230312000029,267.6434959000908,271.6617773002945,271.6617773002945,272.16363720037043,272.2230340000242,272.16366910003126,265.6237720004283,272.16366910003126,6.5398970996029675,False,
2026-02-03T12:23:52.033285,P35,A,1,16,A_MB01_T016,image,pair_C1_01,pair_C1_bbc_vs_chc_icc,data/raw/stimuli/polygons/pair_com_bbc_vs_chc_icc_01.json,A_OutdoorNatural_023,data/raw/stimuli/CAT2000/OutdoorNatural/023.jpg,OutdoorNatural,nan,1987,grid_31,960,1620,12.049751363346202,19.80974465169186,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,1.3166526001878083,272.2237776000984,273.8630081000738,273.87848730012774,279.8050300003961,275.2271931003779,279.24521530000493,279.24521530000493,279.7469668001868,279.8050328004174,279.7469994002022,272.2237776000984,279.7469994002022,7.523221800103784,False,
2026-02-03T12:23:58.582842,P35,A,1,17,A_MB01_T017,empty,pair_C2_02,pair_C2_chc_vs_bbc_icc,data/raw/stimuli/polygons/pair_com_chc_vs_bbc_icc_02.json,nan,nan,nan,nan,1987,grid_32,1920,1620,23.119020643887126,19.80974465169186,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,1.5308348000980914,279.80576650006697,281.6480111000128,281.66196600021794,286.355030100327,281.7788372002542,285.7954433001578,285.7954433001578,286.297285400331,286.35503280023113,286.2973131001927,279.80576650006697,286.2973131001927,6.49154660012573,False,
2026-02-03T12:24:09.151905,P35,A,1,18,A_MB01_T018,image,pair_C3_01,pair_C3_icc_vs_chc_bbc,data/raw/stimuli/polygons/pair_com_icc_vs_chc_bbc_01.json,A_Fractal_069,data/raw/stimuli/CAT2000/Fractal/069.jpg,Fractal,nan,1987,grid_33,2880,1620,32.63520862273857,19.80974465169186,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,4.249711900018156,286.35572900017723,290.91400840040296,290.9288650001399,296.9240547004156,292.3441874003038,296.3623272003606,296.3623272003606,296.86423610011116,296.92405890021473,296.8642733003944,286.35572900017723,296.8642733003944,10.508544300217181,False,
2026-02-03T12:24:17.767434,P35,A,1,19,A_MB01_T019,image,iso_chc_02,iso_chc,data/raw/stimuli/polygons/iso_chc_02.json,A_Sketch_035,data/raw/stimuli/CAT2000/Sketch/035.jpg,Sketch,nan,1987,grid_11,960,540,12.049751363346202,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,2.705217800103128,296.9248363003135,299.94800870027393,299.9624114003964,305.53904850035906,300.9622839000076,304.97925140010193,304.97925140010193,305.48111450020224,305.53905180003494,305.4811462000944,296.9248363003135,305.4811462000944,8.5563098997809,False,
2026-02-03T12:24:25.937342,P35,A,1,20,A_MB01_T020,image,baseline_rect_01,baseline_rectangle,data/raw/stimuli/polygons/baseline_rectangle.json,A_Fractal_141,data/raw/stimuli/CAT2000/Fractal/141.jpg,Fractal,nan,1987,grid_12,1920,540,23.119020643887126,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.2002558996900916,305.539821700193,306.0690081003122,306.0792477000505,313.7090326002799,309.12809510016814,313.14606590010226,313.14606590010226,313.64787500025705,313.7090357001871,313.64790970040485,305.539821700193,313.64790970040485,8.108088000211865,False,
2026-02-03T12:24:34.321400,P35,A,1,21,A_MB01_T021,image,iso_com_01,iso_com,data/raw/stimuli/polygons/iso_com_01.json,A_Fractal_111,data/raw/stimuli/CAT2000/Fractal/111.jpg,Fractal,nan,1987,grid_13,2880,540,32.63520862273857,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,2.2159417998045683,313.70977080008015,316.24600910022855,316.26279090018943,322.09303200012073,317.5122562004253,321.5295748002827,321.5295748002827,322.03142980020493,322.09303480014205,322.0314610004425,313.70977080008015,322.0314610004425,8.321690200362355,False,
2026-02-03T12:24:40.871294,P35,A,1,22,A_MB01_T022,image,pair_C1_02,pair_C1_bbc_vs_chc_icc,data/raw/stimuli/polygons/pair_com_bbc_vs_chc_icc_02.json,A_Object_197,data/raw/stimuli/CAT2000/Object/197.jpg,Object,nan,1987,grid_21,960,1080,12.049751363346202,13.503472356031734,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.20021879998967052,322.0937693002634,322.6100110001862,322.62968760030344,328.64303130004555,324.0614036000334,328.07978090038523,328.07978090038523,328.5816511004232,328.64303410006687,328.5816874001175,322.0937693002634,328.5816874001175,6.4879180998541415,False,
2026-02-03T12:24:46.101642,P35,A,1,23,A_MB01_T023,empty,iso_bbc_03,iso_bbc,data/raw/stimuli/polygons/iso_bbc_03.json,nan,nan,nan,nan,1987,grid_22,1920,1080,23.119020643887126,13.503472356031734,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.20023889979347587,328.64377490011975,329.15700730029494,329.1798157002777,333.87403050018474,329.2966635003686,333.31322820018977,333.31322820018977,333.81508200010285,333.87403340032324,333.8151145000011,328.64377490011975,333.8151145000011,5.171339599881321,False,
2026-02-03T12:24:53.736058,P35,A,1,24,A_MB01_T024,image,iso_bbc_03,iso_bbc,data/raw/stimuli/polygons/iso_bbc_03.json,A_OutdoorNatural_041,data/raw/stimuli/CAT2000/OutdoorNatural/041.jpg,OutdoorNatural,nan,1987,grid_23,2880,1080,32.63520862273857,13.503472356031734,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,1.421735200099647,333.8747732001357,335.61501100007445,335.629877100233,341.5080348001793,336.92886410001665,340.94668880011886,340.94668880011886,341.44863420026377,341.5080377003178,341.4486639001407,333.8747732001357,341.4486639001407,7.573890700004995,False,
2026-02-03T12:25:00.069962,P35,A,1,25,A_MB01_T025,image,iso_bbc_02,iso_bbc,data/raw/stimuli/polygons/iso_bbc_02.json,A_OutdoorNatural_117,data/raw/stimuli/CAT2000/OutdoorNatural/117.jpg,OutdoorNatural,nan,1987,grid_31,960,1620,12.049751363346202,19.80974465169186,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.20023849979043007,341.5087844002992,342.0240073003806,342.046786100138,347.84205460036173,343.26208840031177,347.28018790017813,347.28018790017813,347.7820816002786,347.8420587000437,347.78216970013455,341.5087844002992,347.78216970013455,6.273385299835354,False,
2026-02-03T12:25:07.568255,P35,A,1,26,A_MB01_T026,image,allfar_concave_01,allfar_concave,data/raw/stimuli/polygons/allfar_concave.json,A_Sketch_123,data/raw/stimuli/CAT2000/Sketch/123.jpg,Sketch,nan,1987,grid_32,1920,1620,23.119020643887126,19.80974465169186,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,1.521726000122726,347.84289900027215,349.68900910019875,349.71355340024456,355.3400315004401,350.7640945999883,354.78035380039364,354.78035380039364,355.28217470040545,355.3400344001129,355.2822128003463,347.84289900027215,355.2822128003463,7.43931380007416,False,
2026-02-03T12:25:16.637224,P35,A,1,27,A_MB01_T027,image,iso_com_03,iso_com,data/raw/stimuli/polygons/iso_com_03.json,A_OutdoorNatural_175,data/raw/stimuli/CAT2000/OutdoorNatural/175.jpg,OutdoorNatural,nan,1987,grid_33,2880,1620,32.63520862273857,19.80974465169186,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,2.748611200135201,355.3407962000929,358.4120080000721,358.4304636004381,364.40903120022267,359.82909200014547,363.8472284004092,363.8472284004092,364.3490369003266,364.4090339001268,364.3490703003481,355.3407962000929,364.3490703003481,9.008274100255221,False,
2026-02-03T12:25:26.154308,P35,A,1,28,A_MB01_T028,image,iso_bbc_01,iso_bbc,data/raw/stimuli/polygons/iso_bbc_01.json,A_Fractal_161,data/raw/stimuli/CAT2000/Fractal/161.jpg,Fractal,nan,1987,grid_11,960,540,12.049751363346202,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,3.4151661000214517,364.4097768003121,368.13100800011307,368.1473371000029,373.9260305003263,369.34706370020285,373.36412550043315,373.36412550043315,373.86610730038956,373.9260335001163,373.86613940028474,364.4097768003121,373.86613940028474,9.456362599972636,False,
2026-02-03T12:25:33.575388,P35,A,1,29,A_MB01_T029,image,pair_C2_01,pair_C2_chc_vs_bbc_icc,data/raw/stimuli/polygons/pair_com_chc_vs_bbc_icc_01.json,A_Sketch_009,data/raw/stimuli/CAT2000/Sketch/009.jpg,Sketch,nan,1987,grid_12,1920,540,23.119020643887126,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,1.4649841003119946,373.9267823002301,375.7000084002502,375.71417640009895,381.34703630022705,376.76384730031714,380.78094980027527,380.78094980027527,381.2826822004281,381.3470395002514,381.2827106001787,373.9267823002301,381.2827106001787,7.355928299948573,False,
2026-02-03T12:25:46.090166,P35,A,1,30,A_MB01_T030,image,iso_icc_03,iso_icc,data/raw/stimuli/polygons/iso_icc_03.json,A_Random_071,data/raw/stimuli/CAT2000/Random/071.jpg,Random,nan,1987,grid_13,2880,540,32.63520862273857,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,5.882573700044304,381.34768750006333,387.53500920021906,387.5477618002333,393.8620320004411,389.2800294002518,393.29791550012305,393.29791550012305,393.7997553003952,393.86203479999676,393.7997893001884,381.34768750006333,393.7997893001884,12.452101800125092,False,
2026-02-03T12:25:52.320602,P35,A,1,31,A_MB01_T031,image,iso_chc_03,iso_chc,data/raw/stimuli/polygons/iso_chc_03.json,A_Object_003,data/raw/stimuli/CAT2000/Object/003.jpg,Object,nan,1987,grid_21,960,1080,12.049751363346202,13.503472356031734,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.20027010003104806,393.8628324000165,394.37500830041245,394.398060800042,400.0930308001116,395.5136061999947,399.5314009003341,399.5314009003341,400.03335290029645,400.0930336001329,400.03338500019163,393.8628324000165,400.03338500019163,6.170552600175142,False,
2026-02-03T12:25:59.072752,P35,A,1,32,A_MB01_T032,image,baseline_rect_01,baseline_rectangle,data/raw/stimuli/polygons/baseline_rectangle.json,A_Object_045,data/raw/stimuli/CAT2000/Object/045.jpg,Object,nan,1987,grid_22,1920,1080,23.119020643887126,13.503472356031734,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.20021130004897714,400.09377690032125,400.61000840039924,400.63148410012946,406.84503350034356,402.26359730027616,406.28155430033803,406.28155430033803,406.7834232002497,406.8450364000164,406.7834549001418,400.09377690032125,406.7834549001418,6.68967799982056,False,
2026-02-03T12:26:06.971809,P35,A,1,33,A_MB01_T033,image,pair_C2_01,pair_C2_chc_vs_bbc_icc,data/raw/stimuli/polygons/pair_com_chc_vs_bbc_icc_01.json,A_Satelite_087,data/raw/stimuli/CAT2000/Satelite/087.jpg,Satelite,nan,1987,grid_23,2880,1080,32.63520862273857,13.503472356031734,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,1.3497699000872672,406.84577060025185,408.49901040038094,408.5149360001087,414.74403010029346,410.1636261004023,414.1817613001913,414.1817613001913,414.6836065002717,414.7440329003148,414.6836375002749,406.84577060025185,414.6836375002749,7.837866900023073,False,
2026-02-03T12:26:13.536783,P35,A,1,34,A_MB01_T034,image,pair_C3_01,pair_C3_icc_vs_chc_bbc,data/raw/stimuli/polygons/pair_com_icc_vs_chc_bbc_01.json,A_Satelite_189,data/raw/stimuli/CAT2000/Satelite/189.jpg,Satelite,nan,1987,grid_31,960,1620,12.049751363346202,19.80974465169186,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.20022219978272915,414.7446762002073,415.26101210014895,415.281808800064,421.3090301002376,416.7304815002717,420.74854280008003,420.74854280008003,421.25044309999794,421.3090330003761,421.2504761000164,414.7446762002073,421.2504761000164,6.5057998998090625,False,
2026-02-03T12:26:20.920846,P35,A,1,35,A_MB01_T035,image,iso_bbc_02,iso_bbc,data/raw/stimuli/polygons/iso_bbc_02.json,A_Sketch_071,data/raw/stimuli/CAT2000/Sketch/071.jpg,Sketch,nan,1987,grid_32,1920,1620,23.119020643887126,19.80974465169186,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,1.5054884999990463,421.3097764002159,423.1340076001361,423.14859730005264,428.6930304002017,424.1156940003857,428.1320656002499,428.1320656002499,428.63390560029075,428.6930331001058,428.63393740030006,421.3097764002159,428.63393740030006,7.324161000084132,False,
2026-02-03T12:26:29.437687,P35,A,1,36,A_MB01_T036,image,pair_C3_03,pair_C3_icc_vs_chc_bbc,data/raw/stimuli/polygons/pair_com_icc_vs_chc_bbc_03.json,A_Object_151,data/raw/stimuli/CAT2000/Object/151.jpg,Object,nan,1987,grid_33,2880,1620,32.63520862273857,19.80974465169186,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,2.433630400337279,428.6936759003438,431.4350087000057,431.4488053000532,437.21003190008923,432.63155600009486,436.6489579002373,436.6489579002373,437.1508608004078,437.21003480022773,437.15089120017365,428.6936759003438,437.15089120017365,8.45721529982984,False,
