timestamp,participant_id,part,mini_block,trial_in_block,trial_uid,trial_type,polygon_id,polygon_case,polygon_json_path,image_id,image_path,category,bias_level,aperture_scale_factor,cue_pos_id,cue_x_px,cue_y_px,cue_x_deg,cue_y_deg,stimulus_duration_s,iti_s,max_drift_time_s,drift_retry_limit,aoi_radius_deg,aoi_radius_px,validation_rms_before_trial,validation_max_err_before_trial,center_screen_x_px,center_screen_y_px,center_screen_x_deg,center_screen_y_deg,center_mass_x_px,center_mass_y_px,center_mass_x_deg,center_mass_y_deg,dist_center_mass_to_screen_deg,angle_center_mass_to_screen_deg,center_hull_x_px,center_hull_y_px,center_hull_x_deg,center_hull_y_deg,dist_center_hull_to_screen_deg,angle_center_hull_to_screen_deg,center_bbc_x_px,center_bbc_y_px,center_bbc_x_deg,center_bbc_y_deg,dist_center_bbc_to_screen_deg,angle_center_bbc_to_screen_deg,center_icc_x_px,center_icc_y_px,center_icc_x_deg,center_icc_y_deg,dist_center_icc_to_screen_deg,angle_center_icc_to_screen_deg,fixation_achieved,fixation_attempts,fixation_total_time_s,ts_trial_start,ts_recording_start,ts_cue_onset,ts_fixation_end,ts_stim_onset,ts_stim_offset,ts_iti_onset,ts_iti_offset,ts_recording_stop,ts_trial_end,trial_start_time,trial_end_time,trial_duration_s,aborted,user_abort
2026-01-21T11:24:47.043295,P02,B,1,1,B_MB01_T001,image,iso_com_01,iso_com,data/raw/stimuli/polygons/iso_com_01.json,B_Object_099,data/raw/stimuli/CAT2000/Object/099.jpg,Object,nan,1987,grid_11,960,540,12.049751363346202,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,1.187629499938339,409.24475389998406,410.72814640030265,410.74188459990546,416.3351747998968,411.75866100005805,415.77504290034994,415.77504290034994,416.2770385001786,416.3351777000353,416.2770724003203,409.24475389998406,416.2770724003203,7.03231850033626,False,
2026-01-21T11:24:53.445318,P02,B,1,2,B_MB01_T002,image,iso_chc_01,iso_chc,data/raw/stimuli/polygons/iso_chc_01.json,B_Object_023,data/raw/stimuli/CAT2000/Object/023.jpg,Object,nan,1987,grid_12,1920,540,23.119020643887126,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.2002598000690341,416.3361287000589,416.84014620026574,416.8583983001299,422.73716909997165,418.15678550023586,422.1748895999044,422.1748895999044,422.6767859002575,422.737171899993,422.6768181999214,416.3361287000589,422.6768181999214,6.340689499862492,False,
2026-01-21T11:24:59.594150,P02,B,1,3,B_MB01_T003,image,iso_bbc_02,iso_bbc,data/raw/stimuli/polygons/iso_bbc_02.json,B_Object_109,data/raw/stimuli/CAT2000/Object/109.jpg,Object,nan,1987,grid_13,2880,540,32.63520862273857,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.2002297998405993,422.7380130002275,423.2421474000439,423.2581772003323,428.8861674000509,424.308678700123,428.32464420003816,428.32464420003816,428.82646299991757,428.88617000030354,428.8264935002662,422.7380130002275,428.8264935002662,6.088480500038713,False,
2026-01-21T11:25:07.010657,P02,B,1,4,B_MB01_T004,empty,iso_chc_01,iso_chc,data/raw/stimuli/polygons/iso_chc_01.json,nan,nan,nan,nan,1987,grid_21,960,1080,12.049751363346202,13.503472356031734,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,2.404578300192952,428.88686989992857,431.5941465999931,431.6078447001055,436.3031676001847,431.72471130033955,435.7411243999377,435.7411243999377,436.2428184999153,436.30317019997165,436.242853899952,428.88686989992857,436.242853899952,7.355984000023454,False,
2026-01-21T11:25:14.525705,P02,B,1,5,B_MB01_T005,empty,pair_C3_03,pair_C3_icc_vs_chc_bbc,data/raw/stimuli/polygons/pair_com_icc_vs_chc_bbc_03.json,nan,nan,nan,nan,1987,grid_22,1920,1080,23.119020643887126,13.503472356031734,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,2.5040397001430392,436.3037716001272,439.11114640021697,439.1242806003429,443.81816860008985,439.241175299976,443.2575256000273,443.2575256000273,443.75935940025374,443.81817140011117,443.75938980001956,436.3037716001272,443.75938980001956,7.455618199892342,False,
2026-01-21T11:25:23.225797,P02,B,1,6,B_MB01_T006,image,allfar_convex_01,allfar_convex,data/raw/stimuli/polygons/allfar_convex.json,B_OutdoorNatural_111,data/raw/stimuli/CAT2000/OutdoorNatural/111.jpg,OutdoorNatural,nan,1987,grid_23,2880,1080,32.63520862273857,13.503472356031734,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,2.5710765002295375,443.81892480002716,446.7021484002471,446.7240539002232,452.51816900027916,447.9400118999183,451.9572189003229,451.9572189003229,452.4591037002392,452.5181718003005,452.4591343002394,443.81892480002716,452.4591343002394,8.640209500212222,False,
2026-01-21T11:25:30.260666,P02,B,1,7,B_MB01_T007,image,pair_C3_03,pair_C3_icc_vs_chc_bbc,data/raw/stimuli/polygons/pair_com_icc_vs_chc_bbc_03.json,B_OutdoorNatural_179,data/raw/stimuli/CAT2000/OutdoorNatural/179.jpg,OutdoorNatural,nan,1987,grid_31,960,1620,12.049751363346202,19.80974465169186,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.9238563003018498,452.518967800308,453.7411470999941,453.75712760025635,459.5531699000858,454.9731719000265,458.99030530033633,458.99030530033633,459.49199340026826,459.5531727001071,459.4920266000554,452.518967800308,459.4920266000554,6.973058799747378,False,
2026-01-21T11:27:01.220278,P02,B,1,8,B_MB01_T008,image,iso_icc_03,iso_icc,data/raw/stimuli/polygons/iso_icc_03.json,,,,,1987,grid_32,1920,1620,23.119020643887126,19.80974465169186,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,False,1,90.46903340006247,,,,,,,,,,,459.5539728002623,550.5141545999795,90.96018450008705,True,True
2026-01-21T11:27:08.303829,P02,B,1,9,B_MB01_T009,image,baseline_rect_01,baseline_rectangle,data/raw/stimuli/polygons/baseline_rectangle.json,B_Sketch_085,data/raw/stimuli/CAT2000/Sketch/085.jpg,Sketch,nan,1987,grid_33,2880,1620,32.63520862273857,19.80974465169186,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,1.1068253996782005,550.5148491002619,551.9241463001817,551.9372152001597,557.5981721999124,553.0196807999164,557.0372089999728,557.0372089999728,557.5387344001792,557.5981753002852,557.5387641000561,550.5148491002619,557.5387641000561,7.023914999794215,False,
2026-01-21T11:27:15.987638,P02,B,1,10,B_MB01_T010,image,iso_chc_01,iso_chc,data/raw/stimuli/polygons/iso_chc_01.json,B_Object_013,data/raw/stimuli/CAT2000/Object/013.jpg,Object,nan,1987,grid_11,960,540,12.049751363346202,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,1.556674400344491,557.5989727000706,559.4751483001746,559.4869780000299,565.2821701001376,560.7024844000116,564.7202071002685,564.7202071002685,565.222132100258,565.2821729001589,565.2221647002734,557.5989727000706,565.2221647002734,7.623192000202835,False,
