timestamp,participant_id,part,mini_block,probe_image_id,probe_image_path,probe_duration_s,is_old,response,response_time_ms,correct,probe_start_time,probe_end_time
2026-02-03T16:30:31.415734,P05,B,1,B_MEM_Random_039,data/raw/stimuli/CAT2000/Random/039.jpg,3.0,False,new,3665.4334999620914,True,418.29587730020285,427.11469850037247
2026-02-03T16:36:31.707548,P05,B,2,B_MEM_Object_151,data/raw/stimuli/CAT2000/Object/151.jpg,3.0,False,new,781.2600000761449,True,781.4689414999448,787.4056263002567
2026-02-03T16:42:50.066443,P05,B,3,B_Fractal_083,data/raw/stimuli/CAT2000/Fractal/083.jpg,3.0,True,old,3168.2194997556508,True,1157.428863900248,1165.7681156001054
2026-02-03T16:50:19.276968,P05,B,4,B_Object_125,data/raw/stimuli/CAT2000/Object/125.jpg,3.0,True,new,13470.825999975204,False,1596.3545949002728,1614.9810483003967
2026-02-03T16:59:36.506461,P05,B,5,B_OutdoorNatural_111,data/raw/stimuli/CAT2000/OutdoorNatural/111.jpg,3.0,True,new,6686.267700046301,False,2160.3528682002798,2172.209547900129
2026-02-03T17:05:35.365261,P05,B,6,B_MEM_Satelite_191,data/raw/stimuli/CAT2000/Satelite/191.jpg,3.0,False,new,11679.590499959886,True,2514.21189900022,2531.06134770019
2026-02-03T17:13:01.258951,P05,B,7,B_Sketch_169,data/raw/stimuli/CAT2000/Sketch/169.jpg,3.0,True,new,28137.939699925482,False,2943.5875895000063,2976.946021800395
2026-02-03T17:21:55.121551,P05,B,8,B_MEM_OutdoorNatural_171,data/raw/stimuli/CAT2000/OutdoorNatural/171.jpg,3.0,False,new,12871.05459999293,True,3492.7816111999564,3510.8256001002155
2026-02-03T17:28:35.813728,P05,B,9,B_Object_011,data/raw/stimuli/CAT2000/Object/011.jpg,3.0,True,new,801.1340000666678,False,3905.558580300305,3911.515453699976
