timestamp,participant_id,part,mini_block,probe_image_id,probe_image_path,probe_duration_s,is_old,response,response_time_ms,correct,probe_start_time,probe_end_time
2026-01-22T10:11:07.775944,P11,B,1,B_MEM_Random_039,data/raw/stimuli/CAT2000/Random/039.jpg,3.0,False,new,2676.08610028401,True,514.934565700125,522.7652465002611
2026-01-22T10:16:48.097922,P11,B,2,B_MEM_Object_151,data/raw/stimuli/CAT2000/Object/151.jpg,3.0,False,new,1402.1949996240437,True,856.5403459002264,863.096929800231
2026-01-22T10:22:16.120188,P11,B,3,B_Fractal_083,data/raw/stimuli/CAT2000/Fractal/083.jpg,3.0,True,new,1496.4236998930573,False,1184.4463562001474,1191.11348990025
2026-01-22T10:28:16.375245,P11,B,4,B_Object_125,data/raw/stimuli/CAT2000/Object/125.jpg,3.0,True,old,2917.3747999593616,True,1543.300339099951,1551.3725751000457
2026-01-22T10:34:13.164304,P11,B,5,B_OutdoorNatural_111,data/raw/stimuli/CAT2000/OutdoorNatural/111.jpg,3.0,True,new,2751.90949998796,False,1900.224341600202,1908.1453295000829
2026-01-22T10:39:59.786124,P11,B,6,B_MEM_Satelite_191,data/raw/stimuli/CAT2000/Satelite/191.jpg,3.0,False,new,846.2415998801589,True,2248.760412800126,2254.7780782002956
2026-01-22T10:45:36.957689,P11,B,7,B_Sketch_169,data/raw/stimuli/CAT2000/Sketch/169.jpg,3.0,True,old,1406.6655999049544,True,2585.316509900149,2591.9438746003434
2026-01-22T10:51:50.162300,P11,B,8,B_MEM_OutdoorNatural_171,data/raw/stimuli/CAT2000/OutdoorNatural/171.jpg,3.0,False,new,1531.1300996690989,True,2958.455441399943,2965.1565761999227
2026-01-22T10:57:23.784224,P11,B,9,B_Object_011,data/raw/stimuli/CAT2000/Object/011.jpg,3.0,True,new,3106.922899838537,False,3290.510412600357,3298.771129900124
