timestamp,participant_id,part,mini_block,probe_image_id,probe_image_path,probe_duration_s,is_old,response,response_time_ms,correct,probe_start_time,probe_end_time
2026-01-28T19:22:37.121746,P09,B,1,B_MEM_Random_039,data/raw/stimuli/CAT2000/Random/039.jpg,3.0,False,new,2887.04579975456,True,505.5849545998499,513.643127899617
2026-01-28T19:28:32.826648,P09,B,2,B_MEM_Object_151,data/raw/stimuli/CAT2000/Object/151.jpg,3.0,False,new,1498.975499998778,True,862.7068851999938,869.3600089000538
2026-01-28T19:34:47.364596,P09,B,3,B_Fractal_083,data/raw/stimuli/CAT2000/Fractal/083.jpg,3.0,True,old,2618.8536998815835,True,1236.0952078998089,1243.8843425996602
2026-01-28T19:40:51.618861,P09,B,4,B_Object_125,data/raw/stimuli/CAT2000/Object/125.jpg,3.0,True,old,2154.859600123018,True,1600.8321918998845,1608.1414711996913
2026-01-28T19:46:29.490581,P09,B,5,B_OutdoorNatural_111,data/raw/stimuli/CAT2000/OutdoorNatural/111.jpg,3.0,True,old,1967.8060999140143,True,1938.8711784998886,1946.010002899915
2026-01-28T19:54:25.658965,P09,B,6,B_MEM_Satelite_191,data/raw/stimuli/CAT2000/Satelite/191.jpg,3.0,False,old,6276.894699782133,False,2410.739269999787,2422.186919400003
2026-01-28T20:00:36.796308,P09,B,7,B_Sketch_169,data/raw/stimuli/CAT2000/Sketch/169.jpg,3.0,True,new,1523.3207000419497,False,2786.5609386996366,2793.3206766997464
2026-01-28T20:07:02.800091,P09,B,8,B_MEM_OutdoorNatural_171,data/raw/stimuli/CAT2000/OutdoorNatural/171.jpg,3.0,False,new,1760.202500037849,True,3172.398960999679,3179.328464599792
2026-01-28T20:14:42.501766,P09,B,9,B_Object_011,data/raw/stimuli/CAT2000/Object/011.jpg,3.0,True,old,662.4268000014126,True,3633.216219099704,3639.032147000078
