timestamp,participant_id,part,mini_block,calibration_start_time,calibration_end_time,calibration_result,calibration_error_deg,validation_result,validation_error_avg_deg,validation_error_max_deg,n_trials,n_trials_completed,n_drift_failures,n_recalibrations_within_block,memory_response,memory_correct,memory_rt_ms,break_duration_actual_s,block_start_time,block_end_time,block_duration_s
2026-02-03T15:07:58.983946,P33,B,1,14.371746299788356,170.72629070002586,PASS,,PASS,,,39,39,0,,new,True,4158.091200049967,31.017829400021583,14.371404299978167,499.2505822996609,484.8791779996827
2026-02-03T15:15:34.244060,P33,B,2,499.2555239996873,533.768180300016,PASS,,PASS,,,39,39,0,,new,True,2720.496099907905,30.984060700051486,499.25517700007185,954.5114372000098,455.25626019993797
2026-02-03T15:22:37.337984,P33,B,3,954.5203482997604,983.9287410997786,PASS,,PASS,,,39,39,0,,old,True,5971.3062001392245,30.967099000234157,954.5199985997751,1377.6046984996647,423.08469989988953
2026-02-03T15:29:11.647330,P33,B,4,1377.6096294000745,1405.6222366997972,PASS,,PASS,,,39,39,0,,old,True,10220.28909996152,30.979511900339276,1377.6092734998092,1771.9139723000117,394.30469880020246
2026-02-03T15:35:57.672860,P33,B,5,1771.918541399762,1803.2150317998603,PASS,,PASS,,,39,39,0,,old,True,4608.3414000459015,30.983991300221533,1771.9182029999793,2177.9395463000983,406.02134330011904
2026-02-03T15:42:09.163946,P33,B,6,2177.944195299875,2190.540591799654,PASS,,PASS,,,39,39,0,,new,True,1152.8114001266658,30.9830848001875,2177.94384959992,2549.4313308000565,371.48748120013624
2026-02-03T15:48:15.656346,P33,B,7,2549.4360315999947,2560.7992976000533,PASS,,PASS,,,39,39,0,,new,False,707.0932001806796,30.983578000217676,2549.4356741998345,2915.923727700021,366.48805350018665
2026-02-03T15:54:20.449336,P33,B,8,2915.9284115997143,2934.1080147996545,PASS,,PASS,,,39,39,0,,new,True,1848.6143997870386,30.98399170022458,2915.9280614000745,3280.7159676998854,364.78790629981086
2026-02-03T15:59:42.855922,P33,B,9,3280.7206981997006,3292.916522399988,PASS,,PASS,,,39,39,0,,new,False,1088.933799881488,0.0,3280.720354099758,3603.1232034997083,322.40284939995036
