timestamp,participant_id,part,mini_block,probe_image_id,probe_image_path,probe_duration_s,is_old,response,response_time_ms,correct,probe_start_time,probe_end_time
2026-01-18T14:20:54.084488,P08,A,1,A_MEM_Sketch_085,data/raw/stimuli/CAT2000/Sketch/085.jpg,3.0,False,old,4503.8365996442735,False,755.8276455001906,765.5512653002515
2026-01-18T14:27:37.239211,P08,A,2,A_Fractal_127,data/raw/stimuli/CAT2000/Fractal/127.jpg,3.0,True,new,4634.938099887222,False,1158.8810455999337,1168.7030213000253
2026-01-18T14:34:22.924916,P08,A,3,A_Satelite_069,data/raw/stimuli/CAT2000/Satelite/069.jpg,3.0,True,old,3694.904599804431,True,1565.5169701999985,1574.3826951999217
2026-01-18T14:42:11.909653,P08,A,4,A_Satelite_023,data/raw/stimuli/CAT2000/Satelite/023.jpg,3.0,True,old,3038.7718002311885,True,2035.1518967999145,2043.3611575998366
2026-01-18T14:49:33.762211,P08,A,5,A_Satelite_113,data/raw/stimuli/CAT2000/Satelite/113.jpg,3.0,True,new,3375.845600385219,False,2476.6709043001756,2485.217140899971
2026-01-18T14:56:42.013977,P08,A,6,A_MEM_Sketch_031,data/raw/stimuli/CAT2000/Sketch/031.jpg,3.0,False,new,2234.91010023281,True,2906.0228897002526,2913.478578899987
2026-01-18T15:03:42.533852,P08,A,7,A_MEM_Satelite_165,data/raw/stimuli/CAT2000/Satelite/165.jpg,3.0,False,new,2201.518999878317,True,3326.6268954998814,3333.998186599929
2026-01-18T15:10:38.103380,P08,A,8,A_MEM_OutdoorNatural_031,data/raw/stimuli/CAT2000/OutdoorNatural/031.jpg,3.0,False,new,1962.4843997880816,True,3742.4289291999303,3749.562220199965
2026-01-18T15:18:03.955201,P08,A,9,A_OutdoorNatural_067,data/raw/stimuli/CAT2000/OutdoorNatural/067.jpg,3.0,True,new,2029.8001002520323,False,4188.231882600114,4195.414976099972
