timestamp,participant_id,part,mini_block,trial_in_block,trial_uid,trial_type,polygon_id,polygon_case,polygon_json_path,image_id,image_path,category,bias_level,aperture_scale_factor,cue_pos_id,cue_x_px,cue_y_px,cue_x_deg,cue_y_deg,stimulus_duration_s,iti_s,max_drift_time_s,drift_retry_limit,aoi_radius_deg,aoi_radius_px,validation_rms_before_trial,validation_max_err_before_trial,center_screen_x_px,center_screen_y_px,center_screen_x_deg,center_screen_y_deg,center_mass_x_px,center_mass_y_px,center_mass_x_deg,center_mass_y_deg,dist_center_mass_to_screen_deg,angle_center_mass_to_screen_deg,center_hull_x_px,center_hull_y_px,center_hull_x_deg,center_hull_y_deg,dist_center_hull_to_screen_deg,angle_center_hull_to_screen_deg,center_bbc_x_px,center_bbc_y_px,center_bbc_x_deg,center_bbc_y_deg,dist_center_bbc_to_screen_deg,angle_center_bbc_to_screen_deg,center_icc_x_px,center_icc_y_px,center_icc_x_deg,center_icc_y_deg,dist_center_icc_to_screen_deg,angle_center_icc_to_screen_deg,fixation_achieved,fixation_attempts,fixation_total_time_s,ts_trial_start,ts_recording_start,ts_cue_onset,ts_fixation_end,ts_stim_onset,ts_stim_offset,ts_iti_onset,ts_iti_offset,ts_recording_stop,ts_trial_end,trial_start_time,trial_end_time,trial_duration_s,aborted,user_abort
2026-01-22T15:06:43.557455,P04,B,1,1,B_MB01_T001,image,iso_com_01,iso_com,data/raw/stimuli/polygons/iso_com_01.json,B_Object_099,data/raw/stimuli/CAT2000/Object/099.jpg,Object,nan,1987,grid_11,960,540,12.049751363346202,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,1.2388709001243114,171.66639890009537,173.21047000028193,173.23101880028844,178.8424939000979,174.2641992000863,178.28094090009108,178.28094090009108,178.78276790026575,178.84249660000205,178.78280350007117,171.66639890009537,178.78280350007117,7.1164045999757946,False,
2026-01-22T15:06:49.972426,P04,B,1,2,B_MB01_T002,image,iso_chc_01,iso_chc,data/raw/stimuli/polygons/iso_chc_01.json,B_Object_023,data/raw/stimuli/CAT2000/Object/023.jpg,Object,nan,1987,grid_12,1920,540,23.119020643887126,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.20029589999467134,178.84325530007482,179.36246840003878,179.3809485998936,185.25750300008804,180.67916780011728,184.69734079996124,184.69734079996124,185.19907579990104,185.2575062001124,185.19911310030147,178.84325530007482,185.19911310030147,6.355857800226659,False,
2026-01-22T15:06:56.123466,P04,B,1,3,B_MB01_T003,image,iso_bbc_02,iso_bbc,data/raw/stimuli/polygons/iso_bbc_02.json,B_Object_109,data/raw/stimuli/CAT2000/Object/109.jpg,Object,nan,1987,grid_13,2880,540,32.63520862273857,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.20029939990490675,185.25825900025666,185.7624687999487,185.78076909994707,191.408494300209,186.83118240023032,190.84721340006217,190.84721340006217,191.34907330013812,191.40849740011618,191.34910790016875,185.25825900025666,191.34910790016875,6.090848899912089,False,
2026-01-22T15:07:01.339233,P04,B,1,4,B_MB01_T004,empty,iso_chc_01,iso_chc,data/raw/stimuli/polygons/iso_chc_01.json,nan,nan,nan,nan,1987,grid_21,960,1080,12.049751363346202,13.503472356031734,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.2002809001132846,191.40924500022084,191.91446960018948,191.9305453998968,196.62449080031365,192.04720559995621,196.063726299908,196.063726299908,196.56537390034646,196.6244936999865,196.56541120028123,191.40924500022084,196.56541120028123,5.156166200060397,False,
2026-01-22T15:07:06.573236,P04,B,1,5,B_MB01_T005,empty,pair_C3_03,pair_C3_icc_vs_chc_bbc,data/raw/stimuli/polygons/pair_com_icc_vs_chc_bbc_03.json,nan,nan,nan,nan,1987,grid_22,1920,1080,23.119020643887126,13.503472356031734,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.2002391000278294,196.62521600024775,197.1304693003185,197.14702749997377,201.8584918002598,197.28052610019222,201.2967801000923,201.2967801000923,201.79870560020208,201.85849450016394,201.79874140024185,196.62521600024775,201.79874140024185,5.173525399994105,False,
2026-01-22T15:07:12.873503,P04,B,1,6,B_MB01_T006,image,allfar_convex_01,allfar_convex,data/raw/stimuli/polygons/allfar_convex.json,B_OutdoorNatural_111,data/raw/stimuli/CAT2000/OutdoorNatural/111.jpg,OutdoorNatural,nan,1987,grid_23,2880,1080,32.63520862273857,13.503472356031734,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.20022440003231168,201.85928480001166,202.36346880020574,202.38015760015696,208.15849569998682,203.57924060011283,207.5966910002753,207.5966910002753,208.09853509999812,208.1584987002425,208.09857150027528,201.85928480001166,208.09857150027528,6.239286700263619,False,
2026-01-22T15:07:20.855682,P04,B,1,7,B_MB01_T007,image,pair_C3_03,pair_C3_icc_vs_chc_bbc,data/raw/stimuli/polygons/pair_com_icc_vs_chc_bbc_03.json,B_OutdoorNatural_179,data/raw/stimuli/CAT2000/OutdoorNatural/179.jpg,OutdoorNatural,nan,1987,grid_31,960,1620,12.049751363346202,19.80974465169186,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,1.873006799723953,208.159266800154,210.33247449994087,210.34650230035186,216.1404936001636,211.5624028001912,215.57966970000416,215.57966970000416,216.0812923000194,216.14049630006775,216.0813273000531,208.159266800154,216.0813273000531,7.922060499899089,False,
2026-01-22T15:07:27.806657,P04,B,1,8,B_MB01_T008,image,iso_icc_03,iso_icc,data/raw/stimuli/polygons/iso_icc_03.json,B_OutdoorNatural_141,data/raw/stimuli/CAT2000/OutdoorNatural/141.jpg,OutdoorNatural,nan,1987,grid_32,1920,1620,23.119020643887126,19.80974465169186,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.20024519972503185,216.14115989999846,216.66247230023146,216.67975219991058,223.09149189991876,218.51141470018774,222.5294979000464,222.5294979000464,223.03153150016442,223.09149509994313,223.0315678003244,216.14115989999846,223.0315678003244,6.890407900325954,False,
2026-01-22T15:07:36.672666,P04,B,1,9,B_MB01_T009,image,baseline_rect_01,baseline_rectangle,data/raw/stimuli/polygons/baseline_rectangle.json,B_Sketch_085,data/raw/stimuli/CAT2000/Sketch/085.jpg,Sketch,nan,1987,grid_33,2880,1620,32.63520862273857,19.80974465169186,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,2.8737676995806396,223.09224659996107,226.26946930028498,226.27933420008048,231.95749500021338,227.37825580034405,231.3958831001073,231.3958831001073,231.89743559993804,231.9574978002347,231.89747170032933,223.09224659996107,231.89747170032933,8.805225100368261,False,
2026-01-22T15:07:44.073083,P04,B,1,10,B_MB01_T010,image,iso_chc_01,iso_chc,data/raw/stimuli/polygons/iso_chc_01.json,B_Object_013,data/raw/stimuli/CAT2000/Object/013.jpg,Object,nan,1987,grid_11,960,540,12.049751363346202,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,1.2554368004202843,231.9581512999721,233.529474100098,233.5457864999771,239.35749300010502,234.7778274999,238.79554860014468,238.79554860014468,239.29728400008753,239.35749580012634,239.2973219002597,231.9581512999721,239.2973219002597,7.339170600287616,False,
2026-01-22T15:07:51.704777,P04,B,1,11,B_MB01_T011,image,iso_bbc_02,iso_bbc,data/raw/stimuli/polygons/iso_bbc_02.json,B_OutdoorNatural_187,data/raw/stimuli/CAT2000/OutdoorNatural/187.jpg,OutdoorNatural,nan,1987,grid_12,1920,540,23.119020643887126,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,1.6405434999614954,239.3582427999936,241.30146980006248,241.31216620001942,246.98950320016593,242.4125676001422,246.42865459993482,246.42865459993482,246.93057080032304,246.98950630007312,246.93060490023345,239.3582427999936,246.93060490023345,7.572362100239843,False,
2026-01-22T15:07:58.171576,P04,B,1,12,B_MB01_T012,image,iso_chc_02,iso_chc,data/raw/stimuli/polygons/iso_chc_02.json,B_Object_131,data/raw/stimuli/CAT2000/Object/131.jpg,Object,nan,1987,grid_13,2880,540,32.63520862273857,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.20029650023207068,246.99015909992158,247.49346960010007,247.51207459997386,253.45649249991402,248.87775250012055,252.8951834999025,252.8951834999025,253.3970051999204,253.45649520028383,253.39704450033605,246.99015909992158,253.39704450033605,6.406885400414467,False,
2026-01-22T15:08:05.189064,P04,B,1,13,B_MB01_T013,image,pair_C1_03,pair_C1_bbc_vs_chc_icc,data/raw/stimuli/polygons/pair_com_bbc_vs_chc_icc_03.json,B_Sketch_129,data/raw/stimuli/CAT2000/Sketch/129.jpg,Sketch,nan,1987,grid_21,960,1080,12.049751363346202,13.503472356031734,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,1.0557237002067268,253.45724570006132,254.8164697000757,254.82840570015833,260.47349340002984,255.89516150020063,259.9115840001032,259.9115840001032,260.41325550014153,260.47349630016834,260.41329330019653,253.45724570006132,260.41329330019653,6.956047600135207,False,
2026-01-22T15:08:11.236476,P04,B,1,14,B_MB01_T014,image,iso_com_02,iso_com,data/raw/stimuli/polygons/iso_com_02.json,B_Sketch_139,data/raw/stimuli/CAT2000/Sketch/139.jpg,Sketch,nan,1987,grid_22,1920,1080,23.119020643887126,13.503472356031734,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.20024239970371127,260.4741551000625,260.97747049992904,260.99496000027284,266.5214901003055,261.94521040003747,265.96135450014845,265.96135450014845,266.46289590001106,266.52149280020967,266.46293140016496,260.4741551000625,266.46293140016496,5.988776300102472,False,
2026-01-22T15:08:18.087227,P04,B,1,15,B_MB01_T015,image,iso_icc_03,iso_icc,data/raw/stimuli/polygons/iso_icc_03.json,B_Fractal_139,data/raw/stimuli/CAT2000/Fractal/139.jpg,Fractal,nan,1987,grid_23,2880,1080,32.63520862273857,13.503472356031734,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.20024830009788275,266.52213510032743,267.027468000073,267.04472019989043,273.37249509990215,268.7930104001425,272.811141199898,272.811141199898,273.31303270021453,273.3724981001578,273.31306960014626,266.52213510032743,273.31306960014626,6.790934499818832,False,
2026-01-22T15:08:26.554849,P04,B,1,16,B_MB01_T016,image,iso_icc_02,iso_icc,data/raw/stimuli/polygons/iso_icc_02.json,B_Object_063,data/raw/stimuli/CAT2000/Object/063.jpg,Object,nan,1987,grid_31,960,1620,12.049751363346202,19.80974465169186,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,1.9557678001001477,273.37324610026553,275.6314683998935,275.6443239999935,281.8394968002103,277.2595466999337,281.27754899999127,281.27754899999127,281.7795178000815,281.8395000002347,281.7795536001213,273.37324610026553,281.7795536001213,8.406307499855757,False,
2026-01-22T15:08:33.386544,P04,B,1,17,B_MB01_T017,image,pair_C2_02,pair_C2_chc_vs_bbc_icc,data/raw/stimuli/polygons/pair_com_chc_vs_bbc_icc_02.json,B_Satelite_141,data/raw/stimuli/CAT2000/Satelite/141.jpg,Satelite,nan,1987,grid_32,1920,1620,23.119020643887126,19.80974465169186,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.2003206997178495,281.84024780010805,282.341472200118,282.3608836000785,288.67149430001155,284.092890500091,288.11065150005743,288.11065150005743,288.6125484001823,288.6714973002672,288.61258669989184,281.84024780010805,288.61258669989184,6.77233889978379,False,
