timestamp,participant_id,part,mini_block,calibration_start_time,calibration_end_time,calibration_result,calibration_error_deg,validation_result,validation_error_avg_deg,validation_error_max_deg,n_trials,n_trials_completed,n_drift_failures,n_recalibrations_within_block,memory_response,memory_correct,memory_rt_ms,break_duration_actual_s,block_start_time,block_end_time,block_duration_s
2026-01-18T14:21:55.600332,P08,A,1,111.81994230020791,446.3075333000161,PASS,,PASS,,,39,39,0,,old,False,4503.8365996442735,61.51476430008188,111.81959269987419,828.5784720000811,716.7588793002069
2026-01-18T14:28:38.703085,P08,A,2,828.5831081001088,866.8938217000104,PASS,,PASS,,,39,39,0,,new,False,4634.938099887222,61.46357040014118,828.5827163001522,1231.6819628998637,403.0992465997115
2026-01-18T14:35:24.423858,P08,A,3,1231.6904823002405,1268.3639205000363,PASS,,PASS,,,39,39,0,,old,True,3694.904599804431,61.49800360016525,1231.690123999957,1637.402072600089,405.711948600132
2026-01-18T14:43:13.375022,P08,A,4,1637.4065539999865,1674.4672914999537,PASS,,PASS,,,39,39,0,,old,True,3038.7718002311885,61.46022559981793,1637.406132500153,2106.3540170001797,468.9478845000267
2026-01-18T14:50:35.227308,P08,A,5,2106.358249099925,2136.352130900137,PASS,,PASS,,,39,39,0,,new,False,3375.845600385219,61.464248300064355,2106.3578885998577,2548.205524200108,441.8476356002502
2026-01-18T14:57:43.462472,P08,A,6,2548.2097554001957,2611.7531774998643,PASS,,PASS,,,39,39,0,,new,True,2234.91010023281,61.44757599988952,2548.209400200285,2976.4406968001276,428.2312965998426
2026-01-18T15:04:44.015078,P08,A,7,2976.445088000037,3007.840219500009,PASS,,PASS,,,39,39,0,,new,True,2201.518999878317,61.480826099868864,2976.444734700024,3396.9939492000267,420.54921450000256
2026-01-18T15:11:39.568860,P08,A,8,3396.9982777000405,3435.2428568000905,PASS,,PASS,,,39,39,0,,new,True,1962.4843997880816,61.46460779989138,3396.9979234999046,3812.547075800132,415.54915230022743
2026-01-18T15:18:03.955201,P08,A,9,3812.551474499982,3855.4957300000824,PASS,,PASS,,,39,39,0,,new,False,2029.8001002520323,0.0,3812.551115900278,4196.934008399956,384.38289249967784
