timestamp,participant_id,part,mini_block,calibration_start_time,calibration_end_time,calibration_result,calibration_error_deg,validation_result,validation_error_avg_deg,validation_error_max_deg,n_trials,n_trials_completed,n_drift_failures,n_recalibrations_within_block,memory_response,memory_correct,memory_rt_ms,break_duration_actual_s,block_start_time,block_end_time,block_duration_s
2026-01-20T16:13:37.340175,P21,A,1,47.689200200140476,161.36682780040428,PASS,,PASS,,,39,39,0,,new,True,21374.546099919826,30.982833600137383,47.68886520015076,524.2055399999954,476.5166747998446
2026-01-20T16:19:58.027039,P21,A,2,524.2099707000889,538.9713430004194,PASS,,PASS,,,39,39,0,,new,False,4635.470500215888,30.981916199903935,524.2095827003941,904.8923824001104,380.68279969971627
2026-01-20T16:25:49.732414,P21,A,3,904.89700440038,909.2924307002686,PASS,,PASS,,,39,39,0,,old,True,2047.898800112307,30.965962999965996,904.896641000174,1256.597742700018,351.701101699844
2026-01-20T16:31:50.370898,P21,A,4,1256.6021830001846,1268.7140537002124,PASS,,PASS,,,39,39,0,,old,True,7353.822399862111,30.97800190001726,1256.6018474004231,1617.2363207000308,360.63447329960763
2026-01-20T16:38:13.874263,P21,A,5,1617.2407744000666,1637.9014287004247,PASS,,PASS,,,39,39,0,,new,False,9979.480700101703,30.98190060025081,1617.2403882001527,2000.7396305003203,383.4992423001677
2026-01-20T16:44:32.628326,P21,A,6,2000.7439848002978,2021.8557206001133,PASS,,PASS,,,39,39,0,,new,True,4087.6704999245703,30.96495829988271,2000.7436180002987,2379.493658900261,378.7500408999622
2026-01-20T16:50:42.883091,P21,A,7,2379.4977953000925,2397.109959500376,PASS,,PASS,,,39,39,0,,old,False,3770.6614998169243,30.96595129976049,2379.4974422003143,2749.7484442000277,370.2510019997135
2026-01-20T16:57:40.319472,P21,A,8,2749.752915300429,2812.812548900023,PASS,,PASS,,,39,39,0,,new,True,2300.953600089997,30.965199599973857,2749.7525299000554,3167.1841426002793,417.4316127002239
2026-01-20T17:03:09.258060,P21,A,9,3167.18883630028,3171.350982100237,PASS,,PASS,,,39,39,0,,new,False,2252.942600287497,0.0,3167.1884697000496,3496.1232651001774,328.93479540012777
