timestamp,participant_id,part,mini_block,probe_image_id,probe_image_path,probe_duration_s,is_old,response,response_time_ms,correct,probe_start_time,probe_end_time
2026-01-22T17:12:22.182919,P26,A,1,A_MEM_Sketch_085,data/raw/stimuli/CAT2000/Sketch/085.jpg,3.0,False,new,5224.555400200188,True,498.91982979979366,509.36415349971503
2026-01-22T17:18:04.021442,P26,A,2,A_Fractal_127,data/raw/stimuli/CAT2000/Fractal/127.jpg,3.0,True,old,2003.5729999653995,True,844.0057558999397,851.1987105999142
2026-01-22T17:24:09.609541,P26,A,3,A_Satelite_069,data/raw/stimuli/CAT2000/Satelite/069.jpg,3.0,True,old,4099.945600144565,True,1207.5287910997868,1216.7997315996327
2026-01-22T17:30:34.629877,P26,A,4,A_Satelite_023,data/raw/stimuli/CAT2000/Satelite/023.jpg,3.0,True,old,1544.8297001421452,True,1595.0978732998483,1601.8152363998815
2026-01-22T17:36:37.550967,P26,A,5,A_Satelite_113,data/raw/stimuli/CAT2000/Satelite/113.jpg,3.0,True,old,3004.0577999316156,True,1956.5527751999907,1964.7292006998323
2026-01-22T17:45:46.400329,P26,A,6,A_MEM_Sketch_031,data/raw/stimuli/CAT2000/Sketch/031.jpg,3.0,False,new,4654.033099766821,True,2503.684750400018,2513.5776125998236
2026-01-22T17:52:00.504324,P26,A,7,A_MEM_Satelite_165,data/raw/stimuli/CAT2000/Satelite/165.jpg,3.0,False,new,4308.399499859661,True,2878.2057506996207,2887.6865813997574
2026-01-22T17:58:41.258157,P26,A,8,A_MEM_OutdoorNatural_031,data/raw/stimuli/CAT2000/OutdoorNatural/031.jpg,3.0,False,new,3057.7264996245503,True,3280.210730999708,3288.4393317997456
2026-01-22T18:05:01.028790,P26,A,9,A_OutdoorNatural_067,data/raw/stimuli/CAT2000/OutdoorNatural/067.jpg,3.0,True,new,21323.7964999862,False,3641.7157180998474,3668.2100761998445
