timestamp,participant_id,part,mini_block,probe_image_id,probe_image_path,probe_duration_s,is_old,response,response_time_ms,correct,probe_start_time,probe_end_time
2026-02-01T15:14:02.935806,P14,B,1,B_MEM_Random_039,data/raw/stimuli/CAT2000/Random/039.jpg,3.0,False,new,3376.294399611652,True,896.388684200123,904.933967300225
2026-02-01T15:20:11.694582,P14,B,2,B_MEM_Object_151,data/raw/stimuli/CAT2000/Object/151.jpg,3.0,False,new,1667.893999721855,True,1266.8783028000034,1273.7007222999819
2026-02-01T15:26:09.685722,P14,B,3,B_Fractal_083,data/raw/stimuli/CAT2000/Fractal/083.jpg,3.0,True,new,1580.9758002869785,False,1624.9363898001611,1631.688743900042
2026-02-01T15:32:29.228720,P14,B,4,B_Object_125,data/raw/stimuli/CAT2000/Object/125.jpg,3.0,True,new,8435.556299984455,False,1997.6447099000216,2011.2354549001902
2026-02-01T15:38:34.387006,P14,B,5,B_OutdoorNatural_111,data/raw/stimuli/CAT2000/OutdoorNatural/111.jpg,3.0,True,new,6096.394999884069,False,2365.1187098999508,2376.3880431000143
2026-02-01T15:44:35.795487,P14,B,6,B_MEM_Satelite_191,data/raw/stimuli/CAT2000/Satelite/191.jpg,3.0,False,new,1115.1708997786045,True,2731.512646399904,2737.798754500225
2026-02-01T15:50:20.702819,P14,B,7,B_Sketch_169,data/raw/stimuli/CAT2000/Sketch/169.jpg,3.0,True,new,13297.210399992764,False,3064.18663250003,3082.7048684000038
2026-02-01T15:56:26.178494,P14,B,8,B_MEM_OutdoorNatural_171,data/raw/stimuli/CAT2000/OutdoorNatural/171.jpg,3.0,False,new,960.9019998461008,True,3442.0446370001882,3448.177547900006
2026-02-01T16:02:07.436250,P14,B,9,B_Object_011,data/raw/stimuli/CAT2000/Object/011.jpg,3.0,True,new,1296.0183001123369,False,3782.986639100127,3789.437246200163
