timestamp,participant_id,part,mini_block,trial_in_block,trial_uid,trial_type,polygon_id,polygon_case,polygon_json_path,image_id,image_path,category,bias_level,aperture_scale_factor,cue_pos_id,cue_x_px,cue_y_px,cue_x_deg,cue_y_deg,stimulus_duration_s,iti_s,max_drift_time_s,drift_retry_limit,aoi_radius_deg,aoi_radius_px,validation_rms_before_trial,validation_max_err_before_trial,center_screen_x_px,center_screen_y_px,center_screen_x_deg,center_screen_y_deg,center_mass_x_px,center_mass_y_px,center_mass_x_deg,center_mass_y_deg,dist_center_mass_to_screen_deg,angle_center_mass_to_screen_deg,center_hull_x_px,center_hull_y_px,center_hull_x_deg,center_hull_y_deg,dist_center_hull_to_screen_deg,angle_center_hull_to_screen_deg,center_bbc_x_px,center_bbc_y_px,center_bbc_x_deg,center_bbc_y_deg,dist_center_bbc_to_screen_deg,angle_center_bbc_to_screen_deg,center_icc_x_px,center_icc_y_px,center_icc_x_deg,center_icc_y_deg,dist_center_icc_to_screen_deg,angle_center_icc_to_screen_deg,fixation_achieved,fixation_attempts,fixation_total_time_s,ts_trial_start,ts_recording_start,ts_cue_onset,ts_fixation_end,ts_stim_onset,ts_stim_offset,ts_iti_onset,ts_iti_offset,ts_recording_stop,ts_trial_end,trial_start_time,trial_end_time,trial_duration_s,aborted,user_abort
2026-01-22T17:07:27.969964,P26,A,1,1,A_MB01_T001,image,pair_C2_03,pair_C2_chc_vs_bbc_icc,data/raw/stimuli/polygons/pair_com_chc_vs_bbc_icc_03.json,A_Random_169,data/raw/stimuli/CAT2000/Random/169.jpg,Random,nan,1987,grid_11,960,540,12.049751363346202,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,1.5721420999616385,208.51821619970724,210.38362099975348,210.39887019991875,216.675639399793,212.09790169959888,216.115277600009,216.115277600009,216.61735929967836,216.675642399583,216.6173959998414,208.51821619970724,216.6173959998414,8.099179800134152,False,
2026-01-22T17:07:36.870831,P26,A,1,2,A_MB01_T002,image,pair_C2_01,pair_C2_chc_vs_bbc_icc,data/raw/stimuli/polygons/pair_com_chc_vs_bbc_icc_01.json,A_Satelite_097,data/raw/stimuli/CAT2000/Satelite/097.jpg,Satelite,nan,1987,grid_12,1920,540,23.119020643887126,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,2.222115600015968,216.6765490998514,219.21661769971251,219.23182210000232,225.5766369998455,220.99694419978186,225.01498699979857,225.01498699979857,225.5168618997559,225.57663979986683,225.51689939992502,216.6765490998514,225.51689939992502,8.840350300073624,False,
2026-01-22T17:07:43.136183,P26,A,1,3,A_MB01_T003,image,baseline_rect_01,baseline_rectangle,data/raw/stimuli/polygons/baseline_rectangle.json,A_Sketch_155,data/raw/stimuli/CAT2000/Sketch/155.jpg,Sketch,nan,1987,grid_13,2880,540,32.63520862273857,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.20027210004627705,225.57744729984552,226.07961269980296,226.0983603997156,231.84264269983396,227.26372889988124,231.28149889968336,231.28149889968336,231.78312679985538,231.84264559997246,231.7831606999971,225.57744729984552,231.7831606999971,6.205713400151581,False,
2026-01-22T17:07:49.686271,P26,A,1,4,A_MB01_T004,image,iso_icc_01,iso_icc,data/raw/stimuli/polygons/iso_icc_01.json,A_Object_075,data/raw/stimuli/CAT2000/Object/075.jpg,Object,nan,1987,grid_21,960,1080,12.049751363346202,13.503472356031734,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.20021839998662472,231.8433527997695,232.34561509964988,232.3648467999883,238.39263479970396,233.81362529983744,237.83132179966196,237.83132179966196,238.33309419965371,238.39263739995658,238.3331283996813,231.8433527997695,238.3331283996813,6.489775599911809,False,
2026-01-22T17:07:55.985216,P26,A,1,5,A_MB01_T005,image,allfar_convex_01,allfar_convex,data/raw/stimuli/polygons/allfar_convex.json,A_Random_155,data/raw/stimuli/CAT2000/Random/155.jpg,Random,nan,1987,grid_22,1920,1080,23.119020643887126,13.503472356031734,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.2002578997053206,238.39333899971098,238.8956143995747,238.91460559982806,244.69163689995185,240.11406079959124,244.13102859957144,244.13102859957144,244.63279449986294,244.69163969997317,244.6328318999149,238.39333899971098,244.6328318999149,6.2394929002039135,False,
2026-01-22T17:08:04.169429,P26,A,1,6,A_MB01_T006,image,allfar_intermediate_01,allfar_intermediate,data/raw/stimuli/polygons/allfar_intermediate.json,A_Satelite_015,data/raw/stimuli/CAT2000/Satelite/015.jpg,Satelite,nan,1987,grid_23,2880,1080,32.63520862273857,13.503472356031734,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,1.6065501999109983,244.69248989969492,246.600617100019,246.61425649980083,252.8756386996247,248.29626119975,252.31414089957252,252.31414089957252,252.81574219977483,252.87564179999754,252.81577859958634,244.69248989969492,252.81577859958634,8.123288699891418,False,
2026-01-22T17:08:16.151544,P26,A,1,7,A_MB01_T007,image,pair_C1_03,pair_C1_bbc_vs_chc_icc,data/raw/stimuli/polygons/pair_com_bbc_vs_chc_icc_03.json,A_Fractal_073,data/raw/stimuli/CAT2000/Fractal/073.jpg,Fractal,nan,1987,grid_31,960,1620,12.049751363346202,19.80974465169186,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,5.5887755998410285,252.87648939993232,258.77562149986625,258.7971969996579,264.8576365998015,260.2790589998476,264.2970635998063,264.2970635998063,264.79888249980286,264.8576392997056,264.79891879996285,252.87648939993232,264.79891879996285,11.922429400030524,False,
2026-01-22T17:08:23.084267,P26,A,1,8,A_MB01_T008,image,iso_icc_01,iso_icc,data/raw/stimuli/polygons/iso_icc_01.json,A_Random_121,data/raw/stimuli/CAT2000/Random/121.jpg,Random,nan,1987,grid_32,1920,1620,23.119020643887126,19.80974465169186,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.2002871003933251,264.85849459981546,265.378613199573,265.3970881998539,271.79064389970154,267.2121639996767,271.2301806998439,271.2301806998439,271.7321343999356,271.7906470997259,271.7321759997867,264.85849459981546,271.7321759997867,6.873681399971247,False,
2026-01-22T17:08:34.167569,P26,A,1,9,A_MB01_T009,image,baseline_asym_01,baseline_asymmetric,data/raw/stimuli/polygons/baseline_asymmetric_consolidated.json,A_Random_189,data/raw/stimuli/CAT2000/Random/189.jpg,Random,nan,1987,grid_33,2880,1620,32.63520862273857,19.80974465169186,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,4.188611399848014,271.79146919958293,276.29961369978264,276.3133421000093,282.87363679986447,278.29517159983516,282.3130532000214,282.3130532000214,282.8150343997404,282.8736395998858,282.8151011997834,271.79146919958293,282.8151011997834,11.02363200020045,False,
2026-01-22T17:08:39.385617,P26,A,1,10,A_MB01_T010,empty,pair_C1_02,pair_C1_bbc_vs_chc_icc,data/raw/stimuli/polygons/pair_com_bbc_vs_chc_icc_02.json,nan,nan,nan,nan,1987,grid_11,960,540,12.049751363346202,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.20024019991979003,282.8744512000121,283.3796148998663,283.3965085996315,288.0916361999698,283.51308979978785,287.5296900998801,287.5296900998801,288.0314991995692,288.0916389999911,288.0315360999666,282.8744512000121,288.0315360999666,5.157084899954498,False,
