timestamp,participant_id,part,mini_block,probe_image_id,probe_image_path,probe_duration_s,is_old,response,response_time_ms,correct,probe_start_time,probe_end_time
2026-02-17T14:12:14.937542,P25,B,1,B_MEM_Random_039,data/raw/stimuli/CAT2000/Random/039.jpg,3.0,False,new,3828.8532001897693,True,392.2942181006074,401.27759960014373
2026-02-17T14:19:17.832164,P25,B,2,B_MEM_Object_151,data/raw/stimuli/CAT2000/Object/151.jpg,3.0,False,new,2456.8893993273377,True,816.5538527006283,824.1654233001173
2026-02-17T14:25:37.556794,P25,B,3,B_Fractal_083,data/raw/stimuli/CAT2000/Fractal/083.jpg,3.0,True,old,2036.4485001191497,True,1196.6778851002455,1203.9038832001388
2026-02-17T14:32:11.949716,P25,B,4,B_Object_125,data/raw/stimuli/CAT2000/Object/125.jpg,3.0,True,new,2948.3928997069597,False,1590.1718921000138,1598.2917520999908
2026-02-17T14:38:28.458506,P25,B,5,B_OutdoorNatural_111,data/raw/stimuli/CAT2000/OutdoorNatural/111.jpg,3.0,True,old,4714.025999419391,True,1964.9132005004212,1974.799505200237
2026-02-17T14:44:38.433845,P25,B,6,B_MEM_Satelite_191,data/raw/stimuli/CAT2000/Satelite/191.jpg,3.0,False,new,3771.107600070536,True,2335.8381631998345,2344.782002000138
2026-02-17T14:51:35.094176,P25,B,7,B_Sketch_169,data/raw/stimuli/CAT2000/Sketch/169.jpg,3.0,True,old,3162.3377995565534,True,2753.048111700453,2761.4327393006533
2026-02-17T14:57:30.618156,P25,B,8,B_MEM_OutdoorNatural_171,data/raw/stimuli/CAT2000/OutdoorNatural/171.jpg,3.0,False,new,3295.472599565983,True,3108.491158099845,3116.957819400355
2026-02-17T15:03:32.576470,P25,B,9,B_Object_011,data/raw/stimuli/CAT2000/Object/011.jpg,3.0,True,old,1824.1368997842073,True,3471.932855900377,3478.911532900296
