timestamp,participant_id,part,mini_block,trial_in_block,trial_uid,trial_type,polygon_id,polygon_case,polygon_json_path,image_id,image_path,category,bias_level,aperture_scale_factor,cue_pos_id,cue_x_px,cue_y_px,cue_x_deg,cue_y_deg,stimulus_duration_s,iti_s,max_drift_time_s,drift_retry_limit,aoi_radius_deg,aoi_radius_px,validation_rms_before_trial,validation_max_err_before_trial,center_screen_x_px,center_screen_y_px,center_screen_x_deg,center_screen_y_deg,center_mass_x_px,center_mass_y_px,center_mass_x_deg,center_mass_y_deg,dist_center_mass_to_screen_deg,angle_center_mass_to_screen_deg,center_hull_x_px,center_hull_y_px,center_hull_x_deg,center_hull_y_deg,dist_center_hull_to_screen_deg,angle_center_hull_to_screen_deg,center_bbc_x_px,center_bbc_y_px,center_bbc_x_deg,center_bbc_y_deg,dist_center_bbc_to_screen_deg,angle_center_bbc_to_screen_deg,center_icc_x_px,center_icc_y_px,center_icc_x_deg,center_icc_y_deg,dist_center_icc_to_screen_deg,angle_center_icc_to_screen_deg,fixation_achieved,fixation_attempts,fixation_total_time_s,ts_trial_start,ts_recording_start,ts_cue_onset,ts_fixation_end,ts_stim_onset,ts_stim_offset,ts_iti_onset,ts_iti_offset,ts_recording_stop,ts_trial_end,trial_start_time,trial_end_time,trial_duration_s,aborted,user_abort
2026-02-03T16:25:19.738517,P05,B,1,1,B_MB01_T001,image,iso_com_01,iso_com,data/raw/stimuli/polygons/iso_com_01.json,B_Object_099,data/raw/stimuli/CAT2000/Object/099.jpg,Object,nan,1987,grid_11,960,540,12.049751363346202,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,1.667377999983728,109.34360070014372,111.32876740023494,111.34133320022374,116.95479140011594,112.37427340028808,116.39149140007794,116.39149140007794,116.89345410000533,116.95479420013726,116.8934838003479,109.34360070014372,116.8934838003479,7.54988310020417,False,
2026-02-03T16:25:26.119530,P05,B,1,2,B_MB01_T002,image,iso_chc_01,iso_chc,data/raw/stimuli/polygons/iso_chc_01.json,B_Object_023,data/raw/stimuli/CAT2000/Object/023.jpg,Object,nan,1987,grid_12,1920,540,23.119020643887126,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.20026269974187016,116.95563460001722,117.47176670003682,117.49151990003884,123.33579250006005,118.75664420006797,122.77492220001295,122.77492220001295,123.27682390017435,123.33579540019855,123.27685820031911,116.95563460001722,123.27685820031911,6.321223600301892,False,
2026-02-03T16:25:34.003776,P05,B,1,3,B_MB01_T003,image,iso_bbc_02,iso_bbc,data/raw/stimuli/polygons/iso_bbc_02.json,B_Object_109,data/raw/stimuli/CAT2000/Object/109.jpg,Object,nan,1987,grid_13,2880,540,32.63520862273857,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,1.9140528999269009,123.33653960004449,125.56476740026847,125.57496680039912,131.21979520004243,126.64250720012933,130.65843369998038,130.65843369998038,131.1603403002955,131.2197982002981,131.16037470009178,123.33653960004449,131.16037470009178,7.82383510004729,False,
2026-02-03T16:25:39.839955,P05,B,1,4,B_MB01_T004,empty,iso_chc_01,iso_chc,data/raw/stimuli/polygons/iso_chc_01.json,nan,nan,nan,nan,1987,grid_21,960,1080,12.049751363346202,13.503472356031734,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.8205627999268472,131.2205456001684,132.34776750020683,132.35847020009533,137.05578950000927,132.47529330011457,136.4919301001355,136.4919301001355,136.9938564002514,137.05579220037907,136.99388600001112,131.2205456001684,136.99388600001112,5.773340399842709,False,
2026-02-03T16:25:45.069934,P05,B,1,5,B_MB01_T005,empty,pair_C3_03,pair_C3_icc_vs_chc_bbc,data/raw/stimuli/polygons/pair_com_icc_vs_chc_bbc_03.json,nan,nan,nan,nan,1987,grid_22,1920,1080,23.119020643887126,13.503472356031734,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.2002449999563396,137.05652520013973,137.5737666003406,137.5919809001498,142.28579090023413,137.70890050008893,141.72539140004665,141.72539140004665,142.22707829996943,142.28579370025545,142.2271162001416,137.05652520013973,142.2271162001416,5.1705910000018775,False,
2026-02-03T16:25:51.405053,P05,B,1,6,B_MB01_T006,image,allfar_convex_01,allfar_convex,data/raw/stimuli/polygons/allfar_convex.json,B_OutdoorNatural_111,data/raw/stimuli/CAT2000/OutdoorNatural/111.jpg,OutdoorNatural,nan,1987,grid_23,2880,1080,32.63520862273857,13.503472356031734,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.20025949971750379,142.28653730032966,142.80776760028675,142.8254232001491,148.62078980030492,144.0416226000525,148.05883670039475,148.05883670039475,148.56078250007704,148.62079260032624,148.5608145003207,142.28653730032966,148.5608145003207,6.274277199991047,False,
2026-02-03T16:25:57.709813,P05,B,1,7,B_MB01_T007,image,pair_C3_03,pair_C3_icc_vs_chc_bbc,data/raw/stimuli/polygons/pair_com_icc_vs_chc_bbc_03.json,B_OutdoorNatural_179,data/raw/stimuli/CAT2000/OutdoorNatural/179.jpg,OutdoorNatural,nan,1987,grid_31,960,1620,12.049751363346202,19.80974465169186,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.20025300001725554,148.6215417003259,149.13076730025932,149.14221490034834,154.92578940000385,150.34156250022352,154.35903570009395,154.35903570009395,154.8608910003677,154.92579220002517,154.86091910023242,148.6215417003259,154.86091910023242,6.239377399906516,False,
2026-02-03T16:26:12.138880,P05,B,1,8,B_MB01_T008,image,iso_icc_03,iso_icc,data/raw/stimuli/polygons/iso_icc_03.json,B_OutdoorNatural_141,data/raw/stimuli/CAT2000/OutdoorNatural/141.jpg,OutdoorNatural,nan,1987,grid_32,1920,1620,23.119020643887126,19.80974465169186,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,7.731936600059271,154.92653060005978,162.96076800022274,162.97586660040542,169.3547912002541,164.7746362001635,168.7926718001254,168.7926718001254,169.29448530031368,169.35479400027543,169.2945194002241,154.92653060005978,169.2945194002241,14.367988800164312,False,
2026-02-03T16:26:21.020888,P05,B,1,9,B_MB01_T009,image,baseline_rect_01,baseline_rectangle,data/raw/stimuli/polygons/baseline_rectangle.json,B_Sketch_085,data/raw/stimuli/CAT2000/Sketch/085.jpg,Sketch,nan,1987,grid_33,2880,1620,32.63520862273857,19.80974465169186,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,2.8658636999316514,169.3555372999981,172.52876710006967,172.54273049999028,178.23679039999843,173.65866890037432,177.6762316999957,177.6762316999957,178.17812580009922,178.23679320001975,178.17816300038248,169.3555372999981,178.17816300038248,8.822625700384378,False,
2026-02-03T16:26:27.360061,P05,B,1,10,B_MB01_T010,image,iso_chc_01,iso_chc,data/raw/stimuli/polygons/iso_chc_01.json,B_Object_013,data/raw/stimuli/CAT2000/Object/013.jpg,Object,nan,1987,grid_11,960,540,12.049751363346202,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.20022139977663755,178.23753680009395,178.75776690011844,178.77627660008147,184.57579250028357,179.99183410033584,184.00968260038644,184.00968260038644,184.51152870012447,184.5757953999564,184.51156140025705,178.23753680009395,184.51156140025705,6.274024600163102,False,
