timestamp,participant_id,part,mini_block,calibration_start_time,calibration_end_time,calibration_result,calibration_error_deg,validation_result,validation_error_avg_deg,validation_error_max_deg,n_trials,n_trials_completed,n_drift_failures,n_recalibrations_within_block,memory_response,memory_correct,memory_rt_ms,break_duration_actual_s,block_start_time,block_end_time,block_duration_s
2026-01-22T12:21:06.702223,P24,A,1,112.50284859957173,271.9634412997402,PASS,,PASS,,,39,39,0,,new,True,15891.422400251031,30.982026500161737,112.50248859962448,683.3831870998256,570.8806985002011
2026-01-22T12:29:13.602982,P24,A,2,683.3874952998012,701.149575999938,PASS,,PASS,,,39,38,1,,new,False,3348.1477997265756,30.964718000032008,683.3871431997977,1170.2832398996688,486.8960966998711
2026-01-22T12:35:32.157924,P24,A,3,1170.291863099672,1181.2004057997838,PASS,,PASS,,,39,38,1,,new,False,3598.0929997749627,30.966585299931467,1170.2915017995983,1548.8389318999834,378.5474301003851
2026-01-22T12:41:37.044974,P24,A,4,1548.843270599842,1565.4041597996838,PASS,,PASS,,,39,39,0,,old,True,6709.693899843842,30.977748199831694,1548.8428925997578,1913.725862799678,364.88297019992024
2026-01-22T12:47:48.149493,P24,A,5,1913.730035699904,1928.2588458997197,PASS,,PASS,,,39,39,0,,new,False,7007.079300004989,30.982318500056863,1913.7296809996478,2284.830462699756,371.1007817001082
2026-01-22T12:54:07.870660,P24,A,6,2284.8345958995633,2301.13023039978,PASS,,PASS,,,39,39,0,,new,True,1292.044300120324,30.965145399793983,2284.8342263000086,2664.550831699744,379.7166053997353
2026-01-22T12:59:58.142553,P24,A,7,2664.554976699874,2676.051121399738,PASS,,PASS,,,39,39,0,,new,True,4266.484200023115,30.965392699930817,2664.554614199791,3014.822814799845,350.2682006000541
2026-01-22T13:06:06.613617,P24,A,8,3014.8268910995685,3029.4895765995607,PASS,,PASS,,,39,39,0,,new,True,2841.2728998810053,30.964832700323313,3014.8265293999575,3383.293877199758,368.46734779980034
2026-01-22T13:12:07.651401,P24,A,9,3383.298262699973,3403.293840699829,PASS,,PASS,,,39,39,0,,new,False,609.9318997003138,0.0,3383.2979039996862,3744.3322483999655,361.0343444002792
