timestamp,participant_id,part,mini_block,trial_in_block,trial_uid,trial_type,polygon_id,polygon_case,polygon_json_path,image_id,image_path,category,bias_level,aperture_scale_factor,cue_pos_id,cue_x_px,cue_y_px,cue_x_deg,cue_y_deg,stimulus_duration_s,iti_s,max_drift_time_s,drift_retry_limit,aoi_radius_deg,aoi_radius_px,validation_rms_before_trial,validation_max_err_before_trial,center_screen_x_px,center_screen_y_px,center_screen_x_deg,center_screen_y_deg,center_mass_x_px,center_mass_y_px,center_mass_x_deg,center_mass_y_deg,dist_center_mass_to_screen_deg,angle_center_mass_to_screen_deg,center_hull_x_px,center_hull_y_px,center_hull_x_deg,center_hull_y_deg,dist_center_hull_to_screen_deg,angle_center_hull_to_screen_deg,center_bbc_x_px,center_bbc_y_px,center_bbc_x_deg,center_bbc_y_deg,dist_center_bbc_to_screen_deg,angle_center_bbc_to_screen_deg,center_icc_x_px,center_icc_y_px,center_icc_x_deg,center_icc_y_deg,dist_center_icc_to_screen_deg,angle_center_icc_to_screen_deg,fixation_achieved,fixation_attempts,fixation_total_time_s,ts_trial_start,ts_recording_start,ts_cue_onset,ts_fixation_end,ts_stim_onset,ts_stim_offset,ts_iti_onset,ts_iti_offset,ts_recording_stop,ts_trial_end,trial_start_time,trial_end_time,trial_duration_s,aborted,user_abort
2026-01-20T10:09:03.308576,P16,A,1,1,A_MB01_T001,image,pair_C2_03,pair_C2_chc_vs_bbc_icc,data/raw/stimuli/polygons/pair_com_chc_vs_bbc_icc_03.json,A_Random_169,data/raw/stimuli/CAT2000/Random/169.jpg,Random,nan,1987,grid_11,960,540,12.049751363346202,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,1.4480349998921156,237.38291850034148,239.16560829989612,239.1807957002893,245.35863190004602,240.77993660001084,244.79727869993076,244.79727869993076,245.29913219995797,245.35863459995016,245.29916119994596,237.38291850034148,245.29916119994596,7.9162426996044815,False,
2026-01-20T10:09:12.890991,P16,A,1,2,A_MB01_T002,image,pair_C2_01,pair_C2_chc_vs_bbc_icc,data/raw/stimuli/polygons/pair_com_chc_vs_bbc_icc_01.json,A_Satelite_097,data/raw/stimuli/CAT2000/Satelite/097.jpg,Satelite,nan,1987,grid_12,1920,540,23.119020643887126,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,2.9557130001485348,245.35952829988673,248.61860960023478,248.63047950016335,254.9416311001405,250.3624118003063,254.38027480011806,254.38027480011806,254.88214250002056,254.94163390016183,254.88217600015923,245.35952829988673,254.88217600015923,9.5226477002725,False,
2026-01-20T10:09:20.357961,P16,A,1,3,A_MB01_T003,image,baseline_rect_01,baseline_rectangle,data/raw/stimuli/polygons/baseline_rectangle.json,A_Sketch_155,data/raw/stimuli/CAT2000/Sketch/155.jpg,Sketch,nan,1987,grid_13,2880,540,32.63520862273857,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,1.4372078999876976,254.94243660010397,256.68460920033976,256.69686690019444,262.40862970007583,257.8291511000134,261.8466998003423,261.8466998003423,262.34838660014793,262.40863250009716,262.3484141002409,254.94243660010397,262.3484141002409,7.405977500136942,False,
2026-01-20T10:09:28.024030,P16,A,1,4,A_MB01_T004,image,iso_icc_01,iso_icc,data/raw/stimuli/polygons/iso_icc_01.json,A_Object_075,data/raw/stimuli/CAT2000/Object/075.jpg,Object,nan,1987,grid_21,960,1080,12.049751363346202,13.503472356031734,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,1.3395454999990761,262.4094179999083,264.05060840025544,264.06331080012023,270.07463030004874,265.49563990021124,269.51317139994353,269.51317139994353,270.0149628999643,270.0746329999529,270.0149969002232,262.4094179999083,270.0149969002232,7.6055789003148675,False,
2026-01-20T10:09:34.289934,P16,A,1,5,A_MB01_T005,image,allfar_convex_01,allfar_convex,data/raw/stimuli/polygons/allfar_convex.json,A_Random_155,data/raw/stimuli/CAT2000/Random/155.jpg,Random,nan,1987,grid_22,1920,1080,23.119020643887126,13.503472356031734,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.20027789985761046,270.0753341000527,270.5786084001884,270.596479000058,276.3406285000965,271.762527000159,275.77959090005606,275.77959090005606,276.2814190001227,276.34063120000064,276.2814481998794,270.0753341000527,276.2814481998794,6.206114099826664,False,
2026-01-20T10:09:43.256161,P16,A,1,6,A_MB01_T006,image,allfar_intermediate_01,allfar_intermediate,data/raw/stimuli/polygons/allfar_intermediate.json,A_Satelite_015,data/raw/stimuli/CAT2000/Satelite/015.jpg,Satelite,nan,1987,grid_23,2880,1080,32.63520862273857,13.503472356031734,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,2.406100200023502,276.3413641001098,279.04961219988763,279.06280570011586,285.3066314999014,280.7283724001609,284.7459946000017,284.7459946000017,285.24780360003933,285.30663429992273,285.24783680029213,276.3413641001098,285.24783680029213,8.906472700182348,False,
2026-01-20T10:09:51.239884,P16,A,1,7,A_MB01_T007,image,pair_C1_03,pair_C1_bbc_vs_chc_icc,data/raw/stimuli/polygons/pair_com_bbc_vs_chc_icc_03.json,A_Fractal_073,data/raw/stimuli/CAT2000/Fractal/073.jpg,Fractal,nan,1987,grid_31,960,1620,12.049751363346202,19.80974465169186,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,1.5877840002067387,285.30743120005354,287.2066091001034,287.229224300012,293.29063179995865,288.7111760000698,292.72912980010733,292.72912980010733,293.2308094003238,293.29063459997997,293.2308412003331,285.30743120005354,293.2308412003331,7.923410000279546,False,
2026-01-20T10:10:04.190249,P16,A,1,8,A_MB01_T008,image,iso_icc_01,iso_icc,data/raw/stimuli/polygons/iso_icc_01.json,A_Random_121,data/raw/stimuli/CAT2000/Random/121.jpg,Random,nan,1987,grid_32,1920,1620,23.119020643887126,19.80974465169186,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,6.253380000125617,293.2914467002265,299.84860880021006,299.8621721002273,306.2406350001693,301.6608430002816,305.6786020998843,305.6786020998843,306.18039140012115,306.24063810007647,306.1804237002507,293.2914467002265,306.1804237002507,12.88897700002417,False,
2026-01-20T10:10:13.290619,P16,A,1,9,A_MB01_T009,image,baseline_asym_01,baseline_asymmetric,data/raw/stimuli/polygons/baseline_asymmetric_consolidated.json,A_Random_189,data/raw/stimuli/CAT2000/Random/189.jpg,Random,nan,1987,grid_33,2880,1620,32.63520862273857,19.80974465169186,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,2.20609820028767,306.2414343999699,308.748608100228,308.76182040013373,315.34163120016456,310.7605455000885,314.7783081000671,314.7783081000671,315.2801787001081,315.34163419995457,315.2802118002437,306.2414343999699,315.2802118002437,9.03877740027383,False,
2026-01-20T10:10:21.037936,P16,A,1,10,A_MB01_T010,empty,pair_C1_02,pair_C1_bbc_vs_chc_icc,data/raw/stimuli/polygons/pair_com_bbc_vs_chc_icc_02.json,nan,nan,nan,nan,1987,grid_11,960,540,12.049751363346202,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,2.739132800139487,315.3424333999865,318.3816082002595,318.3948683999479,323.0886304001324,318.51170830009505,322.52809939999133,322.52809939999133,323.0300842002034,323.08863310003653,323.03011720022187,315.3424333999865,323.03011720022187,7.687683800235391,False,
