timestamp,participant_id,part,mini_block,probe_image_id,probe_image_path,probe_duration_s,is_old,response,response_time_ms,correct,probe_start_time,probe_end_time
2026-01-28T17:19:51.913899,P26,B,1,B_MEM_Random_039,data/raw/stimuli/CAT2000/Random/039.jpg,3.0,False,old,3104.739199858159,False,415.8711461997591,424.14719679998234
2026-01-28T17:25:00.837619,P26,B,2,B_MEM_Object_151,data/raw/stimuli/CAT2000/Object/151.jpg,3.0,False,new,887.2230998240411,True,727.012781499885,733.0694487998262
2026-01-28T17:30:25.393480,P26,B,3,B_Fractal_083,data/raw/stimuli/CAT2000/Fractal/083.jpg,3.0,True,old,2009.4840000383556,True,1050.4498521001078,1057.6312183998525
2026-01-28T17:35:59.482838,P26,B,4,B_Object_125,data/raw/stimuli/CAT2000/Object/125.jpg,3.0,True,old,2681.566699873656,True,1383.8741590999998,1391.7256501000375
2026-01-28T17:41:42.737616,P26,B,5,B_OutdoorNatural_111,data/raw/stimuli/CAT2000/OutdoorNatural/111.jpg,3.0,True,new,2701.319099869579,False,1727.0950965997763,1734.9674635999836
2026-01-28T17:47:58.725450,P26,B,6,B_MEM_Satelite_191,data/raw/stimuli/CAT2000/Satelite/191.jpg,3.0,False,new,1992.8223001770675,True,2103.800105100032,2110.9633460999466
2026-01-28T17:54:00.963666,P26,B,7,B_Sketch_169,data/raw/stimuli/CAT2000/Sketch/169.jpg,3.0,True,new,1464.7496002726257,False,2466.521946299821,2473.206357699819
2026-01-28T18:01:35.432247,P26,B,8,B_MEM_OutdoorNatural_171,data/raw/stimuli/CAT2000/OutdoorNatural/171.jpg,3.0,False,new,1969.3642002530396,True,2920.5220925998874,2927.662993100006
2026-01-28T18:07:03.504946,P26,B,9,B_Object_011,data/raw/stimuli/CAT2000/Object/011.jpg,3.0,True,new,628.5926001146436,False,3249.9630895997398,3255.7447289000265
