timestamp,participant_id,part,mini_block,calibration_start_time,calibration_end_time,calibration_result,calibration_error_deg,validation_result,validation_error_avg_deg,validation_error_max_deg,n_trials,n_trials_completed,n_drift_failures,n_recalibrations_within_block,memory_response,memory_correct,memory_rt_ms,break_duration_actual_s,block_start_time,block_end_time,block_duration_s
2026-01-27T17:34:12.526111,P29,A,1,121.9575920002535,526.8216773001477,PASS,,PASS,,,39,39,0,,old,False,4292.298700194806,30.999538799747825,121.95729100005701,900.9936398002319,779.0363488001749
2026-01-27T17:40:28.313358,P29,A,2,900.9982580002397,915.1591186001897,PASS,,PASS,,,39,39,0,,new,False,3775.8407997898757,30.982968399766833,900.9979007001966,1276.7807641001418,375.7828633999452
2026-01-27T17:46:41.750671,P29,A,3,1276.7899735001847,1284.7302675000392,PASS,,PASS,,,39,39,0,,new,False,3874.83899993822,30.982840800192207,1276.789619400166,1650.21814860031,373.4285292001441
2026-01-27T17:54:59.417221,P29,A,4,1650.2227040003054,1740.0817897003144,PASS,,PASS,,,39,38,1,,old,True,1845.3111997805536,30.976759700104594,1650.222372900229,2147.884682300035,497.66230939980596
2026-01-27T18:01:43.504092,P29,A,5,2147.8894629999995,2187.967321400065,PASS,,PASS,,,39,39,0,,new,False,3271.6676997952163,30.981650299858302,2147.8891310002655,2551.9715980002657,404.0824670000002
2026-01-27T18:08:46.923797,P29,A,6,2551.9762380002066,2619.436241700314,PASS,,PASS,,,39,39,0,,new,True,2734.142300207168,30.982569500338286,2551.9758830000646,2975.391256000381,423.4153730003163
2026-01-27T18:16:15.108554,P29,A,7,2975.3964782003313,3087.8542486000806,PASS,,PASS,,,39,39,0,,old,False,3386.7615996859968,30.965025100391358,2975.395494699944,3423.576071599964,448.18057690002024
2026-01-27T18:22:03.380351,P29,A,8,3423.5807993002236,3433.9597916002385,PASS,,PASS,,,39,39,0,,new,True,662.6113997772336,30.981724599841982,3423.58033800032,3771.847846600227,348.26750859990716
2026-01-27T18:27:20.354080,P29,A,9,3771.8524616002105,3783.1816393001936,PASS,,PASS,,,39,39,0,,new,False,717.5508001819253,0.0,3771.8521086000837,4088.8214547000825,316.9693460999988
