timestamp,participant_id,part,mini_block,trial_in_block,trial_uid,trial_type,polygon_id,polygon_case,polygon_json_path,image_id,image_path,category,bias_level,aperture_scale_factor,cue_pos_id,cue_x_px,cue_y_px,cue_x_deg,cue_y_deg,stimulus_duration_s,iti_s,max_drift_time_s,drift_retry_limit,aoi_radius_deg,aoi_radius_px,validation_rms_before_trial,validation_max_err_before_trial,center_screen_x_px,center_screen_y_px,center_screen_x_deg,center_screen_y_deg,center_mass_x_px,center_mass_y_px,center_mass_x_deg,center_mass_y_deg,dist_center_mass_to_screen_deg,angle_center_mass_to_screen_deg,center_hull_x_px,center_hull_y_px,center_hull_x_deg,center_hull_y_deg,dist_center_hull_to_screen_deg,angle_center_hull_to_screen_deg,center_bbc_x_px,center_bbc_y_px,center_bbc_x_deg,center_bbc_y_deg,dist_center_bbc_to_screen_deg,angle_center_bbc_to_screen_deg,center_icc_x_px,center_icc_y_px,center_icc_x_deg,center_icc_y_deg,dist_center_icc_to_screen_deg,angle_center_icc_to_screen_deg,fixation_achieved,fixation_attempts,fixation_total_time_s,ts_trial_start,ts_recording_start,ts_cue_onset,ts_fixation_end,ts_stim_onset,ts_stim_offset,ts_iti_onset,ts_iti_offset,ts_recording_stop,ts_trial_end,trial_start_time,trial_end_time,trial_duration_s,aborted,user_abort
2026-01-19T12:34:24.982006,P13,A,1,1,A_MB01_T001,image,pair_C2_03,pair_C2_chc_vs_bbc_icc,data/raw/stimuli/polygons/pair_com_chc_vs_bbc_icc_03.json,A_Random_169,data/raw/stimuli/CAT2000/Random/169.jpg,Random,nan,1987,grid_11,960,540,12.049751363346202,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,1.5833280999213457,230.63329589972273,232.53222559997812,232.5477788001299,238.70824579987675,234.13018450001255,238.14752019988373,238.14752019988373,238.64956100005656,238.70824880013242,238.6495964000933,230.63329589972273,238.6495964000933,8.016300500370562,False,
2026-01-19T12:34:34.015607,P13,A,1,2,A_MB01_T002,image,pair_C2_01,pair_C2_chc_vs_bbc_icc,data/raw/stimuli/polygons/pair_com_chc_vs_bbc_icc_01.json,A_Satelite_097,data/raw/stimuli/CAT2000/Satelite/097.jpg,Satelite,nan,1987,grid_12,1920,540,23.119020643887126,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,2.4230661997571588,238.70913919992745,241.4332213997841,241.4474471998401,247.74224139982834,243.16309090005234,247.18059819983318,247.18059819983318,247.68231750000268,247.74224400008097,247.68235109979287,238.70913919992745,247.68235109979287,8.973211899865419,False,
2026-01-19T12:34:44.148332,P13,A,1,3,A_MB01_T003,image,baseline_rect_01,baseline_rectangle,data/raw/stimuli/polygons/baseline_rectangle.json,A_Sketch_155,data/raw/stimuli/CAT2000/Sketch/155.jpg,Sketch,nan,1987,grid_13,2880,540,32.63520862273857,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,4.124057299923152,247.74289380013943,252.16322250012308,252.18045399989933,257.87424340005964,253.29648960009217,257.3135871998966,257.3135871998966,257.81547420006245,257.87424620008096,257.8155131000094,247.74289380013943,257.8155131000094,10.072619299869984,False,
2026-01-19T12:34:53.264349,P13,A,1,4,A_MB01_T004,image,iso_icc_01,iso_icc,data/raw/stimuli/polygons/iso_icc_01.json,A_Object_075,data/raw/stimuli/CAT2000/Object/075.jpg,Object,nan,1987,grid_21,960,1080,12.049751363346202,13.503472356031734,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,2.7718102000653744,257.87499819975346,260.96422109985724,260.98015599977225,266.9902420998551,262.4125137999654,266.4300246001221,266.4300246001221,266.9318413999863,266.9902447001077,266.9318748000078,257.87499819975346,266.9318748000078,9.056876600254327,False,
2026-01-19T12:35:01.431812,P13,A,1,5,A_MB01_T005,image,allfar_convex_01,allfar_convex,data/raw/stimuli/polygons/allfar_convex.json,A_Random_155,data/raw/stimuli/CAT2000/Random/155.jpg,Random,nan,1987,grid_22,1920,1080,23.119020643887126,13.503472356031734,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,2.0888076000846922,266.9909863001667,269.39822049997747,269.4131793999113,275.15824129991233,270.5792852998711,274.5963747999631,274.5963747999631,275.0979852997698,275.1582439998165,275.0980162001215,266.9909863001667,275.0980162001215,8.107029899954796,False,
2026-01-19T12:35:08.197726,P13,A,1,6,A_MB01_T006,image,allfar_intermediate_01,allfar_intermediate,data/raw/stimuli/polygons/allfar_intermediate.json,A_Satelite_015,data/raw/stimuli/CAT2000/Satelite/015.jpg,Satelite,nan,1987,grid_23,2880,1080,32.63520862273857,13.503472356031734,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.20024190004915,275.1589378998615,275.6622216999531,275.6797270998359,281.9242433998734,277.3449328998104,281.36282319994643,281.36282319994643,281.8645970998332,281.9242461998947,281.86463159974664,275.1589378998615,281.86463159974664,6.70569369988516,False,
2026-01-19T12:35:16.563866,P13,A,1,7,A_MB01_T007,image,pair_C1_03,pair_C1_bbc_vs_chc_icc,data/raw/stimuli/polygons/pair_com_bbc_vs_chc_icc_03.json,A_Fractal_073,data/raw/stimuli/CAT2000/Fractal/073.jpg,Fractal,nan,1987,grid_31,960,1620,12.049751363346202,19.80974465169186,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,2.003631300292909,281.92499070009217,284.2302200999111,284.24604270001873,290.2902429997921,285.71107519976795,289.7291961000301,289.7291961000301,290.2313100001775,290.2902457998134,290.23134800000116,281.92499070009217,290.23134800000116,8.306357299908996,False,
2026-01-19T12:35:24.545824,P13,A,1,8,A_MB01_T008,image,iso_icc_01,iso_icc,data/raw/stimuli/polygons/iso_icc_01.json,A_Random_121,data/raw/stimuli/CAT2000/Random/121.jpg,Random,nan,1987,grid_32,1920,1620,23.119020643887126,19.80974465169186,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,1.2737326002679765,290.29100039973855,291.88022019993514,291.8957787998952,298.2722422000952,293.694639199879,297.7122844001278,297.7122844001278,298.214036999736,298.27224489999935,298.2140687000938,290.29100039973855,298.2140687000938,7.923068300355226,False,
2026-01-19T12:35:32.529525,P13,A,1,9,A_MB01_T009,image,baseline_asym_01,baseline_asymmetric,data/raw/stimuli/polygons/baseline_asymmetric_consolidated.json,A_Random_189,data/raw/stimuli/CAT2000/Random/189.jpg,Random,nan,1987,grid_33,2880,1620,32.63520862273857,19.80974465169186,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,1.106123199686408,298.2729889000766,299.6792219998315,299.6955607999116,306.25624339981005,301.6777035999112,305.69531570002437,305.69531570002437,306.1970987999812,306.25624619983137,306.19713039975613,298.2729889000766,306.19713039975613,7.924141499679536,False,
2026-01-19T12:35:38.661823,P13,A,1,10,A_MB01_T010,empty,pair_C1_02,pair_C1_bbc_vs_chc_icc,data/raw/stimuli/polygons/pair_com_bbc_vs_chc_icc_02.json,nan,nan,nan,nan,1987,grid_11,960,540,12.049751363346202,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,1.123872300144285,306.25698990002275,307.6792226000689,307.6952733998187,312.38824230013415,307.8121531000361,311.82851599995047,311.82851599995047,312.3300875001587,312.3882450000383,312.33012120006606,306.25698990002275,312.33012120006606,6.073131300043315,False,
2026-01-19T12:35:44.945640,P13,A,1,11,A_MB01_T011,image,iso_bbc_02,iso_bbc,data/raw/stimuli/polygons/iso_bbc_02.json,A_Fractal_053,data/raw/stimuli/CAT2000/Fractal/053.jpg,Fractal,nan,1987,grid_12,1920,540,23.119020643887126,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.20025480026379228,312.3888495997526,312.89321979973465,312.9118313998915,318.6722471998073,314.0951549997553,318.1115927998908,318.1115927998908,318.613667299971,318.67225030018017,318.613703600131,312.3888495997526,318.613703600131,6.2248540003784,False,
2026-01-19T12:35:52.129934,P13,A,1,12,A_MB01_T012,image,pair_C1_02,pair_C1_bbc_vs_chc_icc,data/raw/stimuli/polygons/pair_com_bbc_vs_chc_icc_02.json,A_Object_185,data/raw/stimuli/CAT2000/Object/185.jpg,Object,nan,1987,grid_13,2880,540,32.63520862273857,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,1.038793799933046,318.6730158999562,320.01521999994293,320.02820699987933,325.8562437999062,321.2771403999068,325.2947195000015,325.2947195000015,325.7967022997327,325.85624640015885,325.7967400997877,318.6730158999562,325.7967400997877,7.123724199831486,False,
2026-01-19T12:36:00.129199,P13,A,1,13,A_MB01_T013,image,iso_icc_03,iso_icc,data/raw/stimuli/polygons/iso_icc_03.json,A_Fractal_089,data/raw/stimuli/CAT2000/Fractal/089.jpg,Fractal,nan,1987,grid_21,960,1080,12.049751363346202,13.503472356031734,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,1.773211999796331,325.8570166998543,327.9312216998078,327.9446061998606,333.85524410009384,329.2766240001656,333.2944684000686,333.2944684000686,333.7964352001436,333.85524690011516,333.7964746998623,325.8570166998543,333.7964746998623,7.939458000008017,False,
2026-01-19T12:36:08.062618,P13,A,1,14,A_MB01_T014,image,iso_bbc_01,iso_bbc,data/raw/stimuli/polygons/iso_bbc_01.json,A_Object_169,data/raw/stimuli/CAT2000/Object/169.jpg,Object,nan,1987,grid_22,1920,1080,23.119020643887126,13.503472356031734,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,1.6896453998051584,333.8560031000525,335.85922039998695,335.8777064997703,341.7892435998656,337.21055019972846,341.2275120001286,341.2275120001286,341.7293754001148,341.7892463998869,341.72941299993545,333.8560031000525,341.72941299993545,7.873409899882972,False,
2026-01-19T12:36:14.679848,P13,A,1,15,A_MB01_T015,image,allfar_concave_01,allfar_concave,data/raw/stimuli/polygons/allfar_concave.json,A_Fractal_083,data/raw/stimuli/CAT2000/Fractal/083.jpg,Fractal,nan,1987,grid_23,2880,1080,32.63520862273857,13.503472356031734,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.20032900013029575,341.7899909000844,342.3092212001793,342.3275954001583,348.40624379971996,343.8260504999198,347.8439791998826,347.8439791998826,348.34585329983383,348.4062465997413,348.3458838001825,341.7899909000844,348.3458838001825,6.555892900098115,False,
2026-01-19T12:36:28.344597,P13,A,1,16,A_MB01_T016,image,pair_C1_01,pair_C1_bbc_vs_chc_icc,data/raw/stimuli/polygons/pair_com_bbc_vs_chc_icc_01.json,A_OutdoorNatural_023,data/raw/stimuli/CAT2000/OutdoorNatural/023.jpg,OutdoorNatural,nan,1987,grid_31,960,1620,12.049751363346202,19.80974465169186,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,7.421285300049931,348.40699840011075,356.12922050012276,356.1436322997324,362.0712474999018,357.49245789973065,361.5101628997363,361.5101628997363,362.0119580999017,362.07125019980595,362.0119936000556,348.40699840011075,362.0119936000556,13.604995199944824,False,
