timestamp,participant_id,part,mini_block,probe_image_id,probe_image_path,probe_duration_s,is_old,response,response_time_ms,correct,probe_start_time,probe_end_time
2026-01-20T16:13:06.357040,P21,A,1,A_MEM_Sketch_085,data/raw/stimuli/CAT2000/Sketch/085.jpg,3.0,False,new,21374.546099919826,True,465.0851779002696,491.69797680014744
2026-01-20T16:19:27.044900,P21,A,2,A_Fractal_127,data/raw/stimuli/CAT2000/Fractal/127.jpg,3.0,True,new,4635.470500215888,False,862.5734088001773,872.3959924001247
2026-01-20T16:25:18.766262,P21,A,3,A_Satelite_069,data/raw/stimuli/CAT2000/Satelite/069.jpg,3.0,True,old,2047.898800112307,True,1216.879153800197,1224.1135903000832
2026-01-20T16:31:19.387760,P21,A,4,A_Satelite_023,data/raw/stimuli/CAT2000/Satelite/023.jpg,3.0,True,old,7353.822399862111,True,1572.2001722999848,1584.7244052002206
2026-01-20T16:37:42.892125,P21,A,5,A_Satelite_113,data/raw/stimuli/CAT2000/Satelite/113.jpg,3.0,True,new,9979.480700101703,False,1953.0862747002393,1968.2373401001096
2026-01-20T16:44:01.663112,P21,A,6,A_MEM_Sketch_031,data/raw/stimuli/CAT2000/Sketch/031.jpg,3.0,False,new,4087.6704999245703,True,2337.7081728000194,2347.015901100356
2026-01-20T16:50:11.916879,P21,A,7,A_MEM_Satelite_165,data/raw/stimuli/CAT2000/Satelite/165.jpg,3.0,False,old,3770.6614998169243,False,2708.312218400184,2717.2536239000037
2026-01-20T16:57:09.353368,P21,A,8,A_MEM_OutdoorNatural_031,data/raw/stimuli/CAT2000/OutdoorNatural/031.jpg,3.0,False,new,2300.953600089997,True,3127.232356500346,3134.7035684003495
2026-01-20T17:03:09.258060,P21,A,9,A_OutdoorNatural_067,data/raw/stimuli/CAT2000/OutdoorNatural/067.jpg,3.0,True,new,2252.942600287497,False,3487.1878063003533,3494.610237700399
