timestamp,participant_id,part,mini_block,calibration_start_time,calibration_end_time,calibration_result,calibration_error_deg,validation_result,validation_error_avg_deg,validation_error_max_deg,n_trials,n_trials_completed,n_drift_failures,n_recalibrations_within_block,memory_response,memory_correct,memory_rt_ms,break_duration_actual_s,block_start_time,block_end_time,block_duration_s
2026-02-02T14:41:21.691939,P32,B,1,5.792601400054991,89.92436429997906,PASS,,PASS,,,39,39,0,,new,True,2779.5751998201013,31.017749600112438,5.792299400083721,413.0491813002154,407.2568819001317
2026-02-02T14:46:52.114996,P32,B,2,413.05397750018165,421.6990765002556,PASS,,PASS,,,39,39,0,,new,True,386.54279988259077,30.982908899895847,413.0536493002437,743.4721765001304,330.41852719988674
2026-02-02T14:53:13.123934,P32,B,3,743.4811251000501,765.5067989998497,PASS,,PASS,,,39,39,0,,old,True,795.5108000896871,30.983709800057113,743.4807807998732,1124.4810557998717,381.0002749999985
2026-02-02T14:59:07.800404,P32,B,4,1124.4856388000771,1139.065799899865,PASS,,PASS,,,39,39,0,,new,False,600.2039001323283,31.028928199782968,1124.4852971001528,1479.1569110001437,354.6716138999909
2026-02-02T15:05:03.824855,P32,B,5,1479.161673199851,1487.9406313998625,PASS,,PASS,,,39,39,0,,old,True,344.11749988794327,30.984235200099647,1479.1613191999495,1835.1821129000746,356.02079370012507
2026-02-02T15:10:56.215483,P32,B,6,1835.1866142000072,1840.9985663001426,PASS,,PASS,,,39,39,0,,old,False,708.8058996014297,30.983907400164753,1835.1862639999017,2187.5726160998456,352.3863520999439
2026-02-02T15:16:31.190144,P32,B,7,2187.5772099001333,2194.2904329001904,PASS,,PASS,,,39,39,0,,old,True,458.05370016023517,30.98349600005895,2187.5768503998406,2522.547339200042,334.97048880020157
2026-02-02T15:22:20.082885,P32,B,8,2522.552140700165,2528.998260300141,PASS,,PASS,,,39,39,0,,old,False,2705.2754000760615,30.984695999883115,2522.551795199979,2871.439386600163,348.88759140018374
2026-02-02T15:28:08.439427,P32,B,9,2871.4441352002323,2880.906471400056,PASS,,PASS,,,39,39,0,,new,False,258.9973001740873,0.0,2871.443780499976,3219.7964933002368,348.35271280026063
