timestamp,participant_id,part,mini_block,trial_in_block,trial_uid,trial_type,polygon_id,polygon_case,polygon_json_path,image_id,image_path,category,bias_level,aperture_scale_factor,cue_pos_id,cue_x_px,cue_y_px,cue_x_deg,cue_y_deg,stimulus_duration_s,iti_s,max_drift_time_s,drift_retry_limit,aoi_radius_deg,aoi_radius_px,validation_rms_before_trial,validation_max_err_before_trial,center_screen_x_px,center_screen_y_px,center_screen_x_deg,center_screen_y_deg,center_mass_x_px,center_mass_y_px,center_mass_x_deg,center_mass_y_deg,dist_center_mass_to_screen_deg,angle_center_mass_to_screen_deg,center_hull_x_px,center_hull_y_px,center_hull_x_deg,center_hull_y_deg,dist_center_hull_to_screen_deg,angle_center_hull_to_screen_deg,center_bbc_x_px,center_bbc_y_px,center_bbc_x_deg,center_bbc_y_deg,dist_center_bbc_to_screen_deg,angle_center_bbc_to_screen_deg,center_icc_x_px,center_icc_y_px,center_icc_x_deg,center_icc_y_deg,dist_center_icc_to_screen_deg,angle_center_icc_to_screen_deg,fixation_achieved,fixation_attempts,fixation_total_time_s,ts_trial_start,ts_recording_start,ts_cue_onset,ts_fixation_end,ts_stim_onset,ts_stim_offset,ts_iti_onset,ts_iti_offset,ts_recording_stop,ts_trial_end,trial_start_time,trial_end_time,trial_duration_s,aborted,user_abort
2026-01-27T10:12:06.124488,P13,B,1,1,B_MB01_T001,image,iso_com_01,iso_com,data/raw/stimuli/polygons/iso_com_01.json,B_Object_099,data/raw/stimuli/CAT2000/Object/099.jpg,Object,nan,1987,grid_11,960,540,12.049751363346202,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.20029539987444878,146.11927879974246,146.61474830005318,146.63352099992335,152.22677259985358,147.64964960003272,151.66660360014066,151.66660360014066,152.16848539980128,152.22677549999207,152.16851889993995,146.11927879974246,152.16851889993995,6.049240100197494,False,
2026-01-27T10:12:12.490620,P13,B,1,2,B_MB01_T002,image,iso_chc_01,iso_chc,data/raw/stimuli/polygons/iso_chc_01.json,B_Object_023,data/raw/stimuli/CAT2000/Object/023.jpg,Object,nan,1987,grid_12,1920,540,23.119020643887126,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.20025729993358254,152.22767869988456,152.7317488999106,152.74998319987208,158.59277160000056,154.01500919973478,158.03305950015783,158.03305950015783,158.53491919999942,158.5927742999047,158.53495479980484,152.22767869988456,158.53495479980484,6.307276099920273,False,
2026-01-27T10:12:36.824834,P13,B,1,3,B_MB01_T003,image,iso_bbc_02,iso_bbc,data/raw/stimuli/polygons/iso_bbc_02.json,B_Object_109,data/raw/stimuli/CAT2000/Object/109.jpg,Object,nan,1987,grid_13,2880,540,32.63520862273857,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,18.38918469985947,158.5935817998834,177.2847494999878,177.29909399989992,182.9267706000246,178.35003319988027,182.3656008001417,182.3656008001417,182.86738940002397,182.92677329992875,182.86742560006678,158.5935817998834,182.86742560006678,24.273843800183386,False,
2026-01-27T10:12:42.041267,P13,B,1,4,B_MB01_T004,empty,iso_chc_01,iso_chc,data/raw/stimuli/polygons/iso_chc_01.json,nan,nan,nan,nan,1987,grid_21,960,1080,12.049751363346202,13.503472356031734,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.20022689970210195,182.92757509974763,183.4317487999797,183.44897669972852,188.14377299975604,183.5657060998492,187.58221739996225,187.58221739996225,188.08417019993067,188.14377589989454,188.08420490007848,182.92757509974763,188.08420490007848,5.1566298003308475,False,
2026-01-27T10:12:49.492047,P13,B,1,5,B_MB01_T005,empty,pair_C3_03,pair_C3_icc_vs_chc_bbc,data/raw/stimuli/polygons/pair_com_icc_vs_chc_bbc_03.json,nan,nan,nan,nan,1987,grid_22,1920,1080,23.119020643887126,13.503472356031734,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,2.424127200152725,188.1444715000689,190.8677509999834,190.88200639979914,195.5937723000534,191.01540060015395,195.0319285998121,195.0319285998121,195.53389139985666,195.59377499995753,195.5339266001247,188.1444715000689,195.5339266001247,7.389455100055784,False,
2026-01-27T10:12:56.589841,P13,B,1,6,B_MB01_T006,image,allfar_convex_01,allfar_convex,data/raw/stimuli/polygons/allfar_convex.json,B_OutdoorNatural_111,data/raw/stimuli/CAT2000/OutdoorNatural/111.jpg,OutdoorNatural,nan,1987,grid_23,2880,1080,32.63520862273857,13.503472356031734,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,1.00524519989267,195.59452529996634,196.89975220011547,196.91512539982796,202.69177159992978,198.11435709986836,202.13159530004486,202.13159530004486,202.63339480012655,202.6917743999511,202.63342900015414,195.59452529996634,202.63342900015414,7.038903700187802,False,
2026-01-27T10:13:06.157318,P13,B,1,7,B_MB01_T007,image,pair_C3_03,pair_C3_icc_vs_chc_bbc,data/raw/stimuli/polygons/pair_com_icc_vs_chc_bbc_03.json,B_OutdoorNatural_179,data/raw/stimuli/CAT2000/OutdoorNatural/179.jpg,OutdoorNatural,nan,1987,grid_31,960,1620,12.049751363346202,19.80974465169186,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,3.472595099825412,202.69258200004697,206.46574989985675,206.4815161000006,212.2597722997889,207.68088149977848,211.69799559982494,211.69799559982494,212.19993400014937,212.2597750001587,212.19997250009328,202.69258200004697,212.19997250009328,9.507390500046313,False,
2026-01-27T10:13:13.806103,P13,B,1,8,B_MB01_T008,image,iso_icc_03,iso_icc,data/raw/stimuli/polygons/iso_icc_03.json,B_OutdoorNatural_141,data/raw/stimuli/CAT2000/OutdoorNatural/141.jpg,OutdoorNatural,nan,1987,grid_32,1920,1620,23.119020643887126,19.80974465169186,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.9230219000019133,212.2605825001374,213.49374879989773,213.51458019996062,219.90777419973165,215.32991289999336,219.34773849975318,219.34773849975318,219.8494162997231,219.90777719998732,219.8494524001144,212.2605825001374,219.8494524001144,7.588869899976999,False,
2026-01-27T10:13:20.005459,P13,B,1,9,B_MB01_T009,image,baseline_rect_01,baseline_rectangle,data/raw/stimuli/polygons/baseline_rectangle.json,B_Sketch_085,data/raw/stimuli/CAT2000/Sketch/085.jpg,Sketch,nan,1987,grid_33,2880,1620,32.63520862273857,19.80974465169186,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.20029650023207068,219.90858589997515,220.4287503999658,220.44777099974453,226.10777099989355,221.53018729994074,225.5475444998592,225.5475444998592,226.04948769975454,226.1077736997977,226.04952309979126,219.90858589997515,226.04952309979126,6.140937199816108,False,
2026-01-27T10:13:27.039636,P13,B,1,10,B_MB01_T010,image,iso_chc_01,iso_chc,data/raw/stimuli/polygons/iso_chc_01.json,B_Object_013,data/raw/stimuli/CAT2000/Object/013.jpg,Object,nan,1987,grid_11,960,540,12.049751363346202,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.9225906003266573,226.10857910010964,227.33374899998307,227.34745639981702,233.14177470002323,228.5629984997213,232.58067130018026,232.58067130018026,233.0824217000045,233.14177760016173,233.08245840016752,226.10857910010964,233.08245840016752,6.973879300057888,False,
