timestamp,participant_id,part,mini_block,calibration_start_time,calibration_end_time,calibration_result,calibration_error_deg,validation_result,validation_error_avg_deg,validation_error_max_deg,n_trials,n_trials_completed,n_drift_failures,n_recalibrations_within_block,memory_response,memory_correct,memory_rt_ms,break_duration_actual_s,block_start_time,block_end_time,block_duration_s
2026-02-03T10:07:51.706418,P22,B,1,13.84087309986353,104.37443839991465,PASS,,PASS,,,39,39,0,,new,True,4689.2748000100255,30.983018499799073,13.840526199899614,414.681070999708,400.8405447998084
2026-02-03T10:13:25.230635,P22,B,2,414.68534199986607,427.16563110006973,PASS,,PASS,,,39,39,0,,new,True,1915.674699936062,30.966901199892163,414.68498779973015,748.205960100051,333.52097230032086
2026-02-03T10:18:58.089161,P22,B,3,748.2146553997882,757.8900064998306,PASS,,PASS,,,39,39,0,,old,True,4479.565700050443,30.96694379998371,748.2143093999475,1081.063814799767,332.84950539981946
2026-02-03T10:24:42.147157,P22,B,4,1081.0682493997738,1092.7145170997828,PASS,,PASS,,,39,39,0,,new,False,3205.3278000093997,30.97921509994194,1081.0678829001263,1425.1218090998009,344.0539261996746
2026-02-03T10:30:28.437899,P22,B,5,1425.1262595001608,1439.9892433998175,PASS,,PASS,,,39,39,0,,old,True,3960.1018000394106,30.966831000056118,1425.1258996999823,1771.4132480998524,346.2873483998701
2026-02-03T10:36:21.880607,P22,B,6,1771.4175414997153,1785.180684799794,PASS,,PASS,,,39,39,0,,new,True,3247.384199872613,30.968109000008553,1771.4171881997027,2124.855258699972,353.43807050026953
2026-02-03T10:41:56.236975,P22,B,7,2124.8597026998177,2133.8554541999474,PASS,,PASS,,,39,39,0,,new,False,3373.809099663049,30.96681710006669,2124.8593405000865,2459.212297900114,334.35295740002766
2026-02-03T10:48:28.380646,P22,B,8,2459.2164639998227,2513.397373700049,PASS,,PASS,,,39,39,0,,new,True,2846.5394000522792,30.967664600349963,2459.2161149997264,2851.3553015999496,392.1391866002232
2026-02-03T10:54:17.087623,P22,B,9,2851.3597678998485,2858.639101599809,PASS,,PASS,,,39,39,0,,new,False,2945.812299847603,0.0,2851.3594148997217,3200.0628225998953,348.70340770017356
