timestamp,participant_id,part,mini_block,calibration_start_time,calibration_end_time,calibration_result,calibration_error_deg,validation_result,validation_error_avg_deg,validation_error_max_deg,n_trials,n_trials_completed,n_drift_failures,n_recalibrations_within_block,memory_response,memory_correct,memory_rt_ms,break_duration_actual_s,block_start_time,block_end_time,block_duration_s
2026-02-03T16:31:02.399654,P05,B,1,10.232057200279087,109.34142030030489,PASS,,PASS,,,39,39,0,,new,True,3665.4334999620914,30.983677099924535,10.231709800194949,459.6158572002314,449.38414740003645
2026-02-03T16:37:02.675414,P05,B,2,459.62029510037974,473.15024030022323,PASS,,PASS,,,39,39,0,,new,True,781.2600000761449,30.966954399831593,459.6199427000247,819.8909466001205,360.2710039000958
2026-02-03T16:43:21.017614,P05,B,3,819.899555800017,864.2094114003703,PASS,,PASS,,,39,39,0,,old,True,3168.2194997556508,30.95026269974187,819.8991781002842,1198.2331439000554,378.33396579977125
2026-02-03T16:50:50.245391,P05,B,4,1198.237333100289,1310.369519200176,PASS,,PASS,,,39,39,0,,new,False,13470.825999975204,30.967239500023425,1198.2369669000618,1647.4609211999923,449.2239542999305
2026-02-03T17:00:07.474048,P05,B,5,1647.4652346000075,1865.8491480001248,PASS,,PASS,,,39,39,0,,new,False,6686.267700046301,30.96735080005601,1647.4648760003038,2204.690214500297,557.2253384999931
2026-02-03T17:06:06.315258,P05,B,6,2204.6942911003716,2213.457500600256,PASS,,PASS,,,39,39,0,,new,True,11679.590499959886,30.94979610014707,2204.6939358999953,2563.53144620033,358.83751030033454
2026-02-03T17:13:32.243225,P05,B,7,2563.535532400012,2618.1167474002577,PASS,,PASS,,,39,39,0,,new,False,28137.939699925482,30.983332199975848,2563.5351869002916,3009.458746599965,445.9235596996732
2026-02-03T17:22:26.105662,P05,B,8,3009.462942800019,3159.162749100011,PASS,,PASS,,,39,39,0,,new,True,12871.05459999293,30.983139200136065,3009.4625721001066,3543.321106400341,533.8585343002342
2026-02-03T17:28:35.813728,P05,B,9,3543.325171700213,3602.573079000227,PASS,,PASS,,,39,39,0,,new,False,801.1340000666678,0.0,3543.324788799975,3913.029798100237,369.70500930026174
