timestamp,participant_id,part,mini_block,probe_image_id,probe_image_path,probe_duration_s,is_old,response,response_time_ms,correct,probe_start_time,probe_end_time
2026-01-18T20:04:31.991531,P12,A,1,A_MEM_Sketch_085,data/raw/stimuli/CAT2000/Sketch/085.jpg,3.0,False,new,5448.698999825865,True,642.3808613000438,653.04983789986
2026-01-18T20:11:10.275060,P12,A,2,A_Fractal_127,data/raw/stimuli/CAT2000/Fractal/127.jpg,3.0,True,new,5069.672599900514,False,1041.0848882999271,1051.3413221999072
2026-01-18T20:17:46.107356,P12,A,3,A_Satelite_069,data/raw/stimuli/CAT2000/Satelite/069.jpg,3.0,True,old,2542.6598000340164,True,1439.4539004000835,1447.167957500089
2026-01-18T20:24:36.357957,P12,A,4,A_Satelite_023,data/raw/stimuli/CAT2000/Satelite/023.jpg,3.0,True,new,2975.6104997359216,False,1849.273946700152,1857.42076550005
2026-01-18T20:31:28.274160,P12,A,5,A_Satelite_113,data/raw/stimuli/CAT2000/Satelite/113.jpg,3.0,True,old,3306.1953000724316,True,2260.859919599723,2269.337780300062
2026-01-18T20:38:20.175547,P12,A,6,A_MEM_Sketch_031,data/raw/stimuli/CAT2000/Sketch/031.jpg,3.0,False,new,2519.519300200045,True,2673.5138952001,2681.2541307001375
2026-01-18T20:44:42.726670,P12,A,7,A_MEM_Satelite_165,data/raw/stimuli/CAT2000/Satelite/165.jpg,3.0,False,new,3134.279699996114,True,3055.5019525000826,3063.806824099738
2026-01-18T20:51:33.878018,P12,A,8,A_MEM_OutdoorNatural_031,data/raw/stimuli/CAT2000/OutdoorNatural/031.jpg,3.0,False,new,2580.3239000961185,True,3467.204849699978,3474.9557690001093
2026-01-18T20:58:12.813279,P12,A,9,A_OutdoorNatural_067,data/raw/stimuli/CAT2000/OutdoorNatural/067.jpg,3.0,True,old,2457.5722003355622,True,3866.256879299879,3873.8866563998163
