timestamp,participant_id,part,mini_block,trial_in_block,trial_uid,trial_type,polygon_id,polygon_case,polygon_json_path,image_id,image_path,category,bias_level,aperture_scale_factor,cue_pos_id,cue_x_px,cue_y_px,cue_x_deg,cue_y_deg,stimulus_duration_s,iti_s,max_drift_time_s,drift_retry_limit,aoi_radius_deg,aoi_radius_px,validation_rms_before_trial,validation_max_err_before_trial,center_screen_x_px,center_screen_y_px,center_screen_x_deg,center_screen_y_deg,center_mass_x_px,center_mass_y_px,center_mass_x_deg,center_mass_y_deg,dist_center_mass_to_screen_deg,angle_center_mass_to_screen_deg,center_hull_x_px,center_hull_y_px,center_hull_x_deg,center_hull_y_deg,dist_center_hull_to_screen_deg,angle_center_hull_to_screen_deg,center_bbc_x_px,center_bbc_y_px,center_bbc_x_deg,center_bbc_y_deg,dist_center_bbc_to_screen_deg,angle_center_bbc_to_screen_deg,center_icc_x_px,center_icc_y_px,center_icc_x_deg,center_icc_y_deg,dist_center_icc_to_screen_deg,angle_center_icc_to_screen_deg,fixation_achieved,fixation_attempts,fixation_total_time_s,ts_trial_start,ts_recording_start,ts_cue_onset,ts_fixation_end,ts_stim_onset,ts_stim_offset,ts_iti_onset,ts_iti_offset,ts_recording_stop,ts_trial_end,trial_start_time,trial_end_time,trial_duration_s,aborted,user_abort
2026-01-22T13:18:06.217370,P25,A,1,1,A_MB01_T001,image,pair_C2_03,pair_C2_chc_vs_bbc_icc,data/raw/stimuli/polygons/pair_com_chc_vs_bbc_icc_03.json,A_Random_169,data/raw/stimuli/CAT2000/Random/169.jpg,Random,nan,1987,grid_11,960,540,12.049751363346202,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,1.5895898998714983,222.58396940026432,224.48371780011803,224.49818090023473,230.67573329992592,226.09736170014367,230.11467890022323,230.11467890022323,230.6164407003671,230.67573609994724,230.61650269990787,222.58396940026432,230.61650269990787,8.032533299643546,False,
2026-01-22T13:18:13.051580,P25,A,1,2,A_MB01_T002,image,pair_C2_01,pair_C2_chc_vs_bbc_icc,data/raw/stimuli/polygons/pair_com_chc_vs_bbc_icc_01.json,A_Satelite_097,data/raw/stimuli/CAT2000/Satelite/097.jpg,Satelite,nan,1987,grid_12,1920,540,23.119020643887126,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.2002558996900916,230.67660870030522,231.1797090000473,231.19797819992527,237.50973760010675,232.92976640025154,236.94779730029404,236.94779730029404,237.44931640010327,237.50974050024524,237.44935120036826,230.67660870030522,237.44935120036826,6.772742500063032,False,
2026-01-22T13:18:19.301540,P25,A,1,3,A_MB01_T003,image,baseline_rect_01,baseline_rectangle,data/raw/stimuli/polygons/baseline_rectangle.json,A_Sketch_155,data/raw/stimuli/CAT2000/Sketch/155.jpg,Sketch,nan,1987,grid_13,2880,540,32.63520862273857,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.20023119961842895,237.51049700006843,238.03170890035108,238.04781310027465,243.75976350018755,239.17984470026568,243.19756550015882,243.19756550015882,243.69939160021022,243.75976710021496,243.69943080004305,237.51049700006843,243.69943080004305,6.18893379997462,False,
2026-01-22T13:18:29.266974,P25,A,1,4,A_MB01_T004,image,iso_icc_01,iso_icc,data/raw/stimuli/polygons/iso_icc_01.json,A_Object_075,data/raw/stimuli/CAT2000/Object/075.jpg,Object,nan,1987,grid_21,960,1080,12.049751363346202,13.503472356031734,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,3.621561999898404,243.76056409999728,247.69170910026878,247.7140832003206,253.72574150003493,249.14635600009933,253.16396709997207,253.16396709997207,253.66596450004727,253.72574520017952,253.66600179998204,243.76056409999728,253.66600179998204,9.905437699984759,False,
2026-01-22T13:18:35.549506,P25,A,1,5,A_MB01_T005,image,allfar_convex_01,allfar_convex,data/raw/stimuli/polygons/allfar_convex.json,A_Random_155,data/raw/stimuli/CAT2000/Random/155.jpg,Random,nan,1987,grid_22,1920,1080,23.119020643887126,13.503472356031734,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.2002321002073586,253.7263962002471,254.2297120001167,254.24731040000916,260.0077836001292,255.43012010026723,259.4470830000937,259.4470830000937,259.9494165000506,260.0077885002829,259.9494620002806,253.7263962002471,259.9494620002806,6.22306580003351,False,
2026-01-22T13:18:42.315434,P25,A,1,6,A_MB01_T006,image,allfar_intermediate_01,allfar_intermediate,data/raw/stimuli/polygons/allfar_intermediate.json,A_Satelite_015,data/raw/stimuli/CAT2000/Satelite/015.jpg,Satelite,nan,1987,grid_23,2880,1080,32.63520862273857,13.503472356031734,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.20036499993875623,260.0086293001659,260.51371460035443,260.5304144001566,266.77373220026493,262.19566200021654,266.21348330006003,266.21348330006003,266.715157400351,266.77373500028625,266.7151939002797,260.0086293001659,266.7151939002797,6.706564600113779,False,
2026-01-22T13:18:50.515177,P25,A,1,7,A_MB01_T007,image,pair_C1_03,pair_C1_bbc_vs_chc_icc,data/raw/stimuli/polygons/pair_com_bbc_vs_chc_icc_03.json,A_Fractal_073,data/raw/stimuli/CAT2000/Fractal/073.jpg,Fractal,nan,1987,grid_31,960,1620,12.049751363346202,19.80974465169186,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,1.8222126001492143,266.77440200001,268.91571110021323,268.9300553002395,274.97373560024425,270.39537789998576,274.41326190019026,274.41326190019026,274.9151018001139,274.9737384999171,274.91514179995283,266.77440200001,274.91514179995283,8.140739799942821,False,
2026-01-22T13:18:57.416228,P25,A,1,8,A_MB01_T008,image,iso_icc_01,iso_icc,data/raw/stimuli/polygons/iso_icc_01.json,A_Random_121,data/raw/stimuli/CAT2000/Random/121.jpg,Random,nan,1987,grid_32,1920,1620,23.119020643887126,19.80974465169186,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.20028600003570318,274.97450629994273,275.47870860015973,275.496600500308,281.8747316002846,277.2950078002177,281.3130389000289,281.3130389000289,281.81459770025685,281.8747344003059,281.81463260017335,274.97450629994273,281.81463260017335,6.840126300230622,False,
2026-01-22T13:19:04.498860,P25,A,1,9,A_MB01_T009,image,baseline_asym_01,baseline_asymmetric,data/raw/stimuli/polygons/baseline_asymmetric_consolidated.json,A_Random_189,data/raw/stimuli/CAT2000/Random/189.jpg,Random,nan,1987,grid_33,2880,1620,32.63520862273857,19.80974465169186,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.20024209981784225,281.8754855999723,282.37671090010554,282.3963584001176,288.9577343999408,284.3781089000404,288.39603720000014,288.39603720000014,288.8979732003063,288.95773719996214,288.8980096001178,281.8754855999723,288.8980096001178,7.022524000145495,False,
2026-01-22T13:19:11.248044,P25,A,1,10,A_MB01_T010,empty,pair_C1_02,pair_C1_bbc_vs_chc_icc,data/raw/stimuli/polygons/pair_com_bbc_vs_chc_icc_02.json,nan,nan,nan,nan,1987,grid_11,960,540,12.049751363346202,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,1.7397981998510659,288.95850150007755,290.9987103003077,291.01265810010955,295.70672950008884,291.12947040004656,295.14591380022466,295.14591380022466,295.64745740033686,295.706732199993,295.64749240037054,288.95850150007755,295.64749240037054,6.688990900292993,False,
2026-01-22T13:19:17.532345,P25,A,1,11,A_MB01_T011,image,iso_bbc_02,iso_bbc,data/raw/stimuli/polygons/iso_bbc_02.json,A_Fractal_053,data/raw/stimuli/CAT2000/Fractal/053.jpg,Fractal,nan,1987,grid_12,1920,540,23.119020643887126,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.20030339993536472,295.70734240021557,296.2117087999359,296.2292476003058,301.99073540000245,297.41240860009566,301.42902120016515,301.42902120016515,301.9309287001379,301.9907384002581,301.9309648000635,295.70734240021557,301.9309648000635,6.2236223998479545,False,
