timestamp,participant_id,part,mini_block,trial_in_block,trial_uid,trial_type,polygon_id,polygon_case,polygon_json_path,image_id,image_path,category,bias_level,aperture_scale_factor,cue_pos_id,cue_x_px,cue_y_px,cue_x_deg,cue_y_deg,stimulus_duration_s,iti_s,max_drift_time_s,drift_retry_limit,aoi_radius_deg,aoi_radius_px,validation_rms_before_trial,validation_max_err_before_trial,center_screen_x_px,center_screen_y_px,center_screen_x_deg,center_screen_y_deg,center_mass_x_px,center_mass_y_px,center_mass_x_deg,center_mass_y_deg,dist_center_mass_to_screen_deg,angle_center_mass_to_screen_deg,center_hull_x_px,center_hull_y_px,center_hull_x_deg,center_hull_y_deg,dist_center_hull_to_screen_deg,angle_center_hull_to_screen_deg,center_bbc_x_px,center_bbc_y_px,center_bbc_x_deg,center_bbc_y_deg,dist_center_bbc_to_screen_deg,angle_center_bbc_to_screen_deg,center_icc_x_px,center_icc_y_px,center_icc_x_deg,center_icc_y_deg,dist_center_icc_to_screen_deg,angle_center_icc_to_screen_deg,fixation_achieved,fixation_attempts,fixation_total_time_s,ts_trial_start,ts_recording_start,ts_cue_onset,ts_fixation_end,ts_stim_onset,ts_stim_offset,ts_iti_onset,ts_iti_offset,ts_recording_stop,ts_trial_end,trial_start_time,trial_end_time,trial_duration_s,aborted,user_abort
2026-02-18T12:13:32.169661,P10,B,1,1,B_MB01_T001,image,iso_com_01,iso_com,data/raw/stimuli/polygons/iso_com_01.json,B_Object_099,data/raw/stimuli/CAT2000/Object/099.jpg,Object,nan,1987,grid_11,960,540,12.049751363346202,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,1.7514108000323176,213.51238479930907,215.5800986001268,215.59367999993265,221.20512189995497,216.62661849986762,220.64383079949766,220.64383079949766,221.1458509992808,221.20512459985912,221.1458805995062,213.51238479930907,221.1458805995062,7.6334958001971245,False,
2026-02-18T12:13:38.604013,P10,B,1,2,B_MB01_T002,image,iso_chc_01,iso_chc,data/raw/stimuli/polygons/iso_chc_01.json,B_Object_023,data/raw/stimuli/CAT2000/Object/023.jpg,Object,nan,1987,grid_12,1920,540,23.119020643887126,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.2002547001466155,221.20605579949915,221.72510049957782,221.74388379976153,227.63912559952587,223.05898039974272,227.0772880995646,227.0772880995646,227.57919569965452,227.63912859931588,227.5792290000245,221.20605579949915,227.5792290000245,6.373173200525343,False,
2026-02-18T12:13:49.754247,P10,B,1,3,B_MB01_T003,image,iso_bbc_02,iso_bbc,data/raw/stimuli/polygons/iso_bbc_02.json,B_Object_109,data/raw/stimuli/CAT2000/Object/109.jpg,Object,nan,1987,grid_13,2880,540,32.63520862273857,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,5.166179300285876,227.63992139976472,233.11509849969298,233.12743799947202,238.78912199940532,234.21176089998335,238.22753959987313,238.22753959987313,238.72941319923848,238.78912489954382,238.72944469936192,227.63992139976472,238.72944469936192,11.089523299597204,False,
2026-02-18T12:13:56.370253,P10,B,1,4,B_MB01_T004,empty,iso_chc_01,iso_chc,data/raw/stimuli/polygons/iso_chc_01.json,nan,nan,nan,nan,1987,grid_21,960,1080,12.049751363346202,13.503472356031734,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,1.6036598002538085,238.78992679994553,240.69809869956225,240.71091549936682,245.40512149967253,240.82777549978346,244.84448739979416,244.84448739979416,245.34628299996257,245.40512439981103,245.34630999993533,238.78992679994553,245.34630999993533,6.556383199989796,False,
2026-02-18T12:14:01.620357,P10,B,1,5,B_MB01_T005,empty,pair_C3_03,pair_C3_icc_vs_chc_bbc,data/raw/stimuli/polygons/pair_com_icc_vs_chc_bbc_03.json,nan,nan,nan,nan,1987,grid_22,1920,1080,23.119020643887126,13.503472356031734,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.20026909932494164,245.40581699926406,245.92509819939733,245.9444299992174,250.6561217000708,246.07785139977932,250.09449599962682,250.09449599962682,250.5962585993111,250.65612449962646,250.59628919977695,245.40581699926406,250.59628919977695,5.190472200512886,False,
2026-02-18T12:14:07.954283,P10,B,1,6,B_MB01_T006,image,allfar_convex_01,allfar_convex,data/raw/stimuli/polygons/allfar_convex.json,B_OutdoorNatural_111,data/raw/stimuli/CAT2000/OutdoorNatural/111.jpg,OutdoorNatural,nan,1987,grid_23,2880,1080,32.63520862273857,13.503472356031734,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.20022280048578978,250.65686589945108,251.1740985000506,251.1945327995345,256.9901224998757,252.4107483997941,256.4279587995261,256.4279587995261,256.9297832995653,256.9901252994314,256.9298128997907,250.65686589945108,256.9298128997907,6.272947000339627,False,
2026-02-18T12:14:19.204461,P10,B,1,7,B_MB01_T007,image,pair_C3_03,pair_C3_icc_vs_chc_bbc,data/raw/stimuli/polygons/pair_com_icc_vs_chc_bbc_03.json,B_OutdoorNatural_179,data/raw/stimuli/CAT2000/OutdoorNatural/179.jpg,OutdoorNatural,nan,1987,grid_31,960,1620,12.049751363346202,19.80974465169186,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,5.131536199711263,256.9909004997462,262.4321003993973,262.4447743995115,268.24012169986963,263.66087989974767,267.67822689935565,267.67822689935565,268.1801170995459,268.2401244994253,268.18014529999346,256.9909004997462,268.18014529999346,11.189244800247252,False,
2026-02-18T12:14:27.622600,P10,B,1,8,B_MB01_T008,image,iso_icc_03,iso_icc,data/raw/stimuli/polygons/iso_icc_03.json,B_OutdoorNatural_141,data/raw/stimuli/CAT2000/OutdoorNatural/141.jpg,OutdoorNatural,nan,1987,grid_32,1920,1620,23.119020643887126,19.80974465169186,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,1.6816889001056552,268.2409124998376,270.23209859989583,270.2449517995119,276.6581224994734,272.077230299823,276.0950875999406,276.0950875999406,276.5969341993332,276.6581252999604,276.59696249943227,268.2409124998376,276.59696249943227,8.356049999594688,False,
2026-02-18T12:14:35.304660,P10,B,1,9,B_MB01_T009,image,baseline_rect_01,baseline_rectangle,data/raw/stimuli/polygons/baseline_rectangle.json,B_Sketch_085,data/raw/stimuli/CAT2000/Sketch/085.jpg,Sketch,nan,1987,grid_33,2880,1620,32.63520862273857,19.80974465169186,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,1.6659158002585173,276.6589217996225,278.63309899996966,278.6451583998278,284.34012069925666,279.7611313993111,283.77861929964274,283.77861929964274,284.2805041996762,284.34012349974364,284.28053369931877,276.6589217996225,284.28053369931877,7.6216118996962905,False,
2026-02-18T12:14:41.670566,P10,B,1,10,B_MB01_T010,image,iso_chc_01,iso_chc,data/raw/stimuli/polygons/iso_chc_01.json,B_Object_013,data/raw/stimuli/CAT2000/Object/013.jpg,Object,nan,1987,grid_11,960,540,12.049751363346202,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.20023200009018183,284.34087399952114,284.86110099963844,284.87866829987615,290.70612179953605,286.12756219971925,290.145419199951,290.145419199951,290.64716999977827,290.7061243997887,290.6471993001178,284.34087399952114,290.6471993001178,6.306325300596654,False,
2026-02-18T12:14:47.921997,P10,B,1,11,B_MB01_T011,image,iso_bbc_02,iso_bbc,data/raw/stimuli/polygons/iso_bbc_02.json,B_OutdoorNatural_187,data/raw/stimuli/CAT2000/OutdoorNatural/187.jpg,OutdoorNatural,nan,1987,grid_12,1920,540,23.119020643887126,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.2002149000763893,290.706812299788,291.22709839977324,291.2454885998741,296.95712039992213,292.37979239970446,296.39558069966733,296.39558069966733,296.8973527001217,296.95712299924344,296.89738309942186,290.706812299788,296.89738309942186,6.190570799633861,False,
2026-02-18T12:14:54.408652,P10,B,1,12,B_MB01_T012,image,iso_chc_02,iso_chc,data/raw/stimuli/polygons/iso_chc_02.json,B_Object_131,data/raw/stimuli/CAT2000/Object/131.jpg,Object,nan,1987,grid_13,2880,540,32.63520862273857,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.20024600066244602,296.95780789945275,297.47709839977324,297.4956386992708,303.4441204993054,298.8616841994226,302.879052599892,302.879052599892,303.3805759996176,303.44412299990654,303.380601699464,296.95780789945275,303.380601699464,6.422793800011277,False,
2026-02-18T12:15:04.355596,P10,B,1,13,B_MB01_T013,image,pair_C1_03,pair_C1_bbc_vs_chc_icc,data/raw/stimuli/polygons/pair_com_bbc_vs_chc_icc_03.json,B_Sketch_129,data/raw/stimuli/CAT2000/Sketch/129.jpg,Sketch,nan,1987,grid_21,960,1080,12.049751363346202,13.503472356031734,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,3.9649486001580954,303.44485219940543,307.7160989996046,307.7291695997119,313.3911285996437,308.8132846998051,312.8293363992125,312.8293363992125,313.3309737993404,313.39113170001656,313.3309987997636,303.44485219940543,313.3309987997636,9.886146600358188,False,
