timestamp,participant_id,part,mini_block,calibration_start_time,calibration_end_time,calibration_result,calibration_error_deg,validation_result,validation_error_avg_deg,validation_error_max_deg,n_trials,n_trials_completed,n_drift_failures,n_recalibrations_within_block,memory_response,memory_correct,memory_rt_ms,break_duration_actual_s,block_start_time,block_end_time,block_duration_s
2026-01-19T09:16:33.542603,P07,B,1,35.40576109988615,94.66309709986672,PASS,,PASS,,,39,39,0,,new,True,3548.8110999576747,61.48128669988364,35.40540519962087,465.14046010002494,429.73505490040407
2026-01-19T09:22:54.547466,P07,B,2,465.14509279979393,487.2062873998657,PASS,,PASS,,,39,38,1,,new,True,679.4429998844862,61.464217599947006,465.14468559995294,846.1444171997719,380.9997315998189
2026-01-19T09:29:45.383432,P07,B,3,846.1530718998984,873.5936125000007,PASS,,PASS,,,39,39,0,,old,True,721.6553003527224,61.46419969992712,846.1527070999146,1256.9811976999044,410.8284905999899
2026-01-19T09:41:39.210232,P07,B,4,1256.9858381999657,1287.1300599998794,PASS,,PASS,,,39,38,1,,new,False,1643.8875999301672,61.45894160028547,1256.9854818996973,1970.8071833997965,713.8217015000992
2026-01-19T09:50:27.911079,P07,B,5,1970.81148129981,2051.471644099802,PASS,,PASS,,,39,39,0,,old,True,2242.3002999275923,61.46608299994841,1970.8111195997335,2499.508132399991,528.6970128002577
2026-01-19T09:57:47.278439,P07,B,6,2499.512397599872,2592.3372460999526,PASS,,PASS,,,39,39,0,,new,True,799.4798999279737,61.44850240042433,2499.5120273996145,2938.876138899941,439.36411150032654
2026-01-19T10:06:04.812158,P07,B,7,2938.880502199754,2980.1412309999578,PASS,,PASS,,,39,39,0,,old,True,1593.3199999853969,61.46470490004867,2938.880146799609,3436.4098743996583,497.5297276000492
2026-01-19T10:13:18.631199,P07,B,8,3436.414084599819,3522.7734462996013,PASS,,PASS,,,39,39,0,,new,True,700.2880997024477,61.46357859997079,3436.4137534997426,3870.228163199965,433.8144097002223
