timestamp,participant_id,part,mini_block,calibration_start_time,calibration_end_time,calibration_result,calibration_error_deg,validation_result,validation_error_avg_deg,validation_error_max_deg,n_trials,n_trials_completed,n_drift_failures,n_recalibrations_within_block,memory_response,memory_correct,memory_rt_ms,break_duration_actual_s,block_start_time,block_end_time,block_duration_s
2026-01-22T10:11:38.775098,P11,B,1,43.52070480026305,237.74799140030518,PASS,,PASS,,,39,39,0,,new,True,2676.08610028401,30.998934700153768,43.520370699930936,555.2875437000766,511.7671730001457
2026-01-22T10:17:19.080358,P11,B,2,555.2924389000982,561.8209319002926,PASS,,PASS,,,39,39,0,,new,True,1402.1949996240437,30.98248180001974,555.2920930003747,895.5927709001116,340.3006778997369
2026-01-22T10:22:47.102928,P11,B,3,895.6024429001845,907.7594439000823,PASS,,PASS,,,39,39,0,,new,False,1496.4236998930573,30.982508599758148,895.6020877002738,1223.6153516001068,328.01326389983296
2026-01-22T10:28:47.358815,P11,B,4,1223.619895500131,1228.3488837000914,PASS,,PASS,,,39,39,0,,old,True,2917.3747999593616,30.977589499671012,1223.6194667001255,1583.8706112001091,360.25114449998364
2026-01-22T10:34:44.146133,P11,B,5,1583.8752937000245,1593.9368374003097,PASS,,PASS,,,39,39,0,,new,False,2751.90949998796,30.981854800134897,1583.8749291999266,1940.658521800302,356.7835926003754
2026-01-22T10:40:30.767820,P11,B,6,1940.6630470999517,1949.4918345999904,PASS,,PASS,,,39,39,0,,new,True,846.2415998801589,30.981508299708366,1940.6626937002875,2287.2802613000385,346.61756759975106
2026-01-22T10:46:07.941141,P11,B,7,2287.2850113003515,2294.6139108999632,PASS,,PASS,,,39,39,0,,old,True,1406.6655999049544,30.983369800262153,2287.284655699972,2624.453609799966,337.16895409999415
2026-01-22T10:52:21.161972,P11,B,8,2624.4581538001075,2636.318892800249,PASS,,PASS,,,39,39,0,,new,True,1531.1300996690989,30.998750299680978,2624.4577983999625,2997.6736930999905,373.215894700028
2026-01-22T10:57:23.784224,P11,B,9,2997.678234500345,3003.9735942003317,PASS,,PASS,,,39,39,0,,new,False,3106.922899838537,0.0,2997.677879500203,3300.296553300228,302.61867380002514
