timestamp,participant_id,part,mini_block,probe_image_id,probe_image_path,probe_duration_s,is_old,response,response_time_ms,correct,probe_start_time,probe_end_time
2026-01-28T11:10:39.142326,P30,A,1,A_MEM_Sketch_085,data/raw/stimuli/CAT2000/Sketch/085.jpg,3.0,False,new,6220.822700299323,True,666.9784722998738,678.4215314998291
2026-01-28T11:16:12.498117,P30,A,2,A_Fractal_127,data/raw/stimuli/CAT2000/Fractal/127.jpg,3.0,True,new,190.42589981108904,False,1006.4006056999788,1011.7803147998638
2026-01-28T11:21:47.071402,P30,A,3,A_Satelite_069,data/raw/stimuli/CAT2000/Satelite/069.jpg,3.0,True,new,2375.6176000460982,False,1338.808193099685,1346.3545010997914
2026-01-28T11:27:47.809285,P30,A,4,A_Satelite_023,data/raw/stimuli/CAT2000/Satelite/023.jpg,3.0,True,new,3875.445400364697,False,1698.0461908001453,1707.0925754001364
2026-01-28T11:33:35.630441,P30,A,5,A_Satelite_113,data/raw/stimuli/CAT2000/Satelite/113.jpg,3.0,True,new,2302.560799755156,False,2047.4332031998783,2054.9081755997613
2026-01-28T11:39:23.819626,P30,A,6,A_MEM_Sketch_031,data/raw/stimuli/CAT2000/Sketch/031.jpg,3.0,False,new,1149.1923998109996,True,2396.7404724000953,2403.1098140999675
2026-01-28T11:45:51.523565,P30,A,7,A_MEM_Satelite_165,data/raw/stimuli/CAT2000/Satelite/165.jpg,3.0,False,new,2046.9948998652399,True,2783.5924732000567,2790.811832000036
2026-01-28T11:52:15.127350,P30,A,8,A_MEM_OutdoorNatural_031,data/raw/stimuli/CAT2000/OutdoorNatural/031.jpg,3.0,False,new,2017.3839000053704,True,3167.230460399762,3174.4195937998593
2026-01-28T11:58:13.482355,P30,A,9,A_OutdoorNatural_067,data/raw/stimuli/CAT2000/OutdoorNatural/067.jpg,3.0,True,new,752.3993002250791,False,3526.835535499733,3532.7595534999855
