timestamp,participant_id,part,mini_block,trial_in_block,trial_uid,trial_type,polygon_id,polygon_case,polygon_json_path,image_id,image_path,category,bias_level,aperture_scale_factor,cue_pos_id,cue_x_px,cue_y_px,cue_x_deg,cue_y_deg,stimulus_duration_s,iti_s,max_drift_time_s,drift_retry_limit,aoi_radius_deg,aoi_radius_px,validation_rms_before_trial,validation_max_err_before_trial,center_screen_x_px,center_screen_y_px,center_screen_x_deg,center_screen_y_deg,center_mass_x_px,center_mass_y_px,center_mass_x_deg,center_mass_y_deg,dist_center_mass_to_screen_deg,angle_center_mass_to_screen_deg,center_hull_x_px,center_hull_y_px,center_hull_x_deg,center_hull_y_deg,dist_center_hull_to_screen_deg,angle_center_hull_to_screen_deg,center_bbc_x_px,center_bbc_y_px,center_bbc_x_deg,center_bbc_y_deg,dist_center_bbc_to_screen_deg,angle_center_bbc_to_screen_deg,center_icc_x_px,center_icc_y_px,center_icc_x_deg,center_icc_y_deg,dist_center_icc_to_screen_deg,angle_center_icc_to_screen_deg,fixation_achieved,fixation_attempts,fixation_total_time_s,ts_trial_start,ts_recording_start,ts_cue_onset,ts_fixation_end,ts_stim_onset,ts_stim_offset,ts_iti_onset,ts_iti_offset,ts_recording_stop,ts_trial_end,trial_start_time,trial_end_time,trial_duration_s,aborted,user_abort
2026-01-27T17:28:05.065128,P29,A,1,1,A_MB01_T001,image,pair_C2_03,pair_C2_chc_vs_bbc_icc,data/raw/stimuli/polygons/pair_com_chc_vs_bbc_icc_03.json,A_Random_169,data/raw/stimuli/CAT2000/Random/169.jpg,Random,nan,1987,grid_11,960,540,12.049751363346202,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.20029870001599193,526.8239398002625,527.3320749001577,527.354807200376,533.5321011999622,528.9541572001763,532.9712582002394,532.9712582002394,533.473029000219,533.532103900332,533.4730645003729,526.8239398002625,533.4730645003729,6.649124700110406,False,
2026-01-27T17:28:11.881249,P29,A,1,2,A_MB01_T002,image,pair_C2_01,pair_C2_chc_vs_bbc_icc,data/raw/stimuli/polygons/pair_com_chc_vs_bbc_icc_01.json,A_Satelite_097,data/raw/stimuli/CAT2000/Satelite/097.jpg,Satelite,nan,1987,grid_12,1920,540,23.119020643887126,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.2002258002758026,533.532995000016,534.036073199939,534.054585700389,540.3481030003168,535.7697165999562,539.7877522003837,539.7877522003837,540.2895944002084,540.348106100224,540.2896294002421,533.532995000016,540.2896294002421,6.756634400226176,False,
2026-01-27T17:28:20.464771,P29,A,1,3,A_MB01_T003,image,baseline_rect_01,baseline_rectangle,data/raw/stimuli/polygons/baseline_rectangle.json,A_Sketch_155,data/raw/stimuli/CAT2000/Sketch/155.jpg,Sketch,nan,1987,grid_13,2880,540,32.63520862273857,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,2.5723105003125966,540.3489008001052,543.2360739000142,543.2542131002992,548.9320968003012,544.3531752000563,548.370765700005,548.370765700005,548.8725340003148,548.9320994000882,548.8725682003424,540.3489008001052,548.8725682003424,8.523667400237173,False,
2026-01-27T17:28:28.764528,P29,A,1,4,A_MB01_T004,image,iso_icc_01,iso_icc,data/raw/stimuli/polygons/iso_icc_01.json,A_Object_075,data/raw/stimuli/CAT2000/Object/075.jpg,Object,nan,1987,grid_21,960,1080,12.049751363346202,13.503472356031734,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,1.9724036999978125,548.9327974002808,551.2060767002404,551.2207006001845,557.2321009002626,552.653016900178,556.6706389002502,556.6706389002502,557.1725515001453,557.2321040001698,557.1725878999569,548.9327974002808,557.1725878999569,8.239790499676019,False,
2026-01-27T17:28:36.497085,P29,A,1,5,A_MB01_T005,image,allfar_convex_01,allfar_convex,data/raw/stimuli/polygons/allfar_convex.json,A_Random_155,data/raw/stimuli/CAT2000/Random/155.jpg,Random,nan,1987,grid_22,1920,1080,23.119020643887126,13.503472356031734,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,1.67314189998433,557.2328969002701,559.2040743003599,559.220432900358,564.9641035003588,560.3864756003022,564.4035625001416,564.4035625001416,564.9054940999486,564.964107000269,564.9055321002379,557.2328969002701,564.9055321002379,7.672635199967772,False,
2026-01-27T17:28:46.328505,P29,A,1,6,A_MB01_T006,image,allfar_intermediate_01,allfar_intermediate,data/raw/stimuli/polygons/allfar_intermediate.json,A_Satelite_015,data/raw/stimuli/CAT2000/Satelite/015.jpg,Satelite,nan,1987,grid_23,2880,1080,32.63520862273857,13.503472356031734,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,3.2561416998505592,564.9649569001049,568.5390773001127,568.5534577001818,574.7960979002528,570.2190213999711,574.2366107003763,574.2366107003763,574.7381607000716,574.7961007999256,574.7381969001144,564.9649569001049,574.7381969001144,9.773240000009537,False,
2026-01-27T17:28:54.062750,P29,A,1,7,A_MB01_T007,image,pair_C1_03,pair_C1_bbc_vs_chc_icc,data/raw/stimuli/polygons/pair_com_bbc_vs_chc_icc_03.json,A_Fractal_073,data/raw/stimuli/CAT2000/Fractal/073.jpg,Fractal,nan,1987,grid_31,960,1620,12.049751363346202,19.80974465169186,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,1.3386090998537838,574.796815100126,576.4550784002058,576.4699448002502,582.5300964000635,577.9517370001413,581.9696455001831,581.9696455001831,582.4714409001172,582.5300992000848,582.4714772999287,574.796815100126,582.4714772999287,7.674662199802697,False,
2026-01-27T17:29:02.230138,P29,A,1,8,A_MB01_T008,image,iso_icc_01,iso_icc,data/raw/stimuli/polygons/iso_icc_01.json,A_Random_121,data/raw/stimuli/CAT2000/Random/121.jpg,Random,nan,1987,grid_32,1920,1620,23.119020643887126,19.80974465169186,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,1.4723673001863062,582.5308855003677,584.3070775000378,584.3195259002969,590.6970966001973,586.1182407001033,590.1361072999425,590.1361072999425,590.6381401000544,590.6970993001014,590.6381745999679,582.5308855003677,590.6381745999679,8.107289099600166,False,
2026-01-27T17:29:12.079544,P29,A,1,9,A_MB01_T009,image,baseline_asym_01,baseline_asymmetric,data/raw/stimuli/polygons/baseline_asymmetric_consolidated.json,A_Random_189,data/raw/stimuli/CAT2000/Random/189.jpg,Random,nan,1987,grid_33,2880,1620,32.63520862273857,19.80974465169186,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,2.955660699866712,590.6978983003646,593.973076000344,593.9858828000724,600.5470961001702,595.9679102003574,599.9857155000791,599.9857155000791,600.487536100205,600.5470989001915,600.4875727002509,590.6978983003646,600.4875727002509,9.78967439988628,False,
2026-01-27T17:29:17.295565,P29,A,1,10,A_MB01_T010,empty,pair_C1_02,pair_C1_bbc_vs_chc_icc,data/raw/stimuli/polygons/pair_com_bbc_vs_chc_icc_02.json,nan,nan,nan,nan,1987,grid_11,960,540,12.049751363346202,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.20026439987123013,600.5478970003314,601.0510729001835,601.0691097001545,605.7630984000862,601.1858307002112,605.2022143001668,605.2022143001668,605.7041869000532,605.7631016001105,605.7042221003212,600.5478970003314,605.7042221003212,5.156325099989772,False,
2026-01-27T17:29:23.580231,P29,A,1,11,A_MB01_T011,image,iso_bbc_02,iso_bbc,data/raw/stimuli/polygons/iso_bbc_02.json,A_Fractal_053,data/raw/stimuli/CAT2000/Fractal/053.jpg,Fractal,nan,1987,grid_12,1920,540,23.119020643887126,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.20021519996225834,605.7637008000165,606.2690753000788,606.2855174001306,612.0470978002995,607.4687172002159,611.4853413002566,611.4853413002566,611.9872278003022,612.0471006003208,611.9872607002035,605.7637008000165,611.9872607002035,6.223559900186956,False,
2026-01-27T17:29:33.611849,P29,A,1,12,A_MB01_T012,image,pair_C1_02,pair_C1_bbc_vs_chc_icc,data/raw/stimuli/polygons/pair_com_bbc_vs_chc_icc_02.json,A_Object_185,data/raw/stimuli/CAT2000/Object/185.jpg,Object,nan,1987,grid_13,2880,540,32.63520862273857,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,3.8392807003110647,612.0478873001412,616.2170736002736,616.2351204003207,622.0791029003449,617.5007991003804,621.5183949000202,621.5183949000202,622.0203403001651,622.0791062000208,622.0203754999675,612.0478873001412,622.0203754999675,9.97248819982633,False,
2026-01-27T17:29:41.078490,P29,A,1,13,A_MB01_T013,image,iso_icc_03,iso_icc,data/raw/stimuli/polygons/iso_icc_03.json,A_Fractal_089,data/raw/stimuli/CAT2000/Fractal/089.jpg,Fractal,nan,1987,grid_21,960,1080,12.049751363346202,13.503472356031734,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,1.2406830000691116,622.0799116999842,623.61907720007,623.6348888999783,629.5460978001356,624.9673151001334,628.9847802002914,628.9847802002914,629.4866253002547,629.5461006001569,629.486661199946,622.0799116999842,629.486661199946,7.406749499961734,False,
2026-01-27T17:29:47.511784,P29,A,1,14,A_MB01_T014,image,iso_bbc_01,iso_bbc,data/raw/stimuli/polygons/iso_bbc_01.json,A_Object_169,data/raw/stimuli/CAT2000/Object/169.jpg,Object,nan,1987,grid_22,1920,1080,23.119020643887126,13.503472356031734,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.2002423000521958,629.546908700373,630.0500741000287,630.0680797002278,635.9790974003263,631.400991300121,635.4179068999365,635.4179068999365,635.919855600223,635.9791002999991,635.9198909001425,629.546908700373,635.9198909001425,6.372982199769467,False,
2026-01-27T17:29:55.277840,P29,A,1,15,A_MB01_T015,image,allfar_concave_01,allfar_concave,data/raw/stimuli/polygons/allfar_concave.json,A_Fractal_083,data/raw/stimuli/CAT2000/Fractal/083.jpg,Fractal,nan,1987,grid_23,2880,1080,32.63520862273857,13.503472356031734,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,1.3903939998708665,635.9799004001543,637.6710752001964,637.684504700359,643.745096700266,639.1664491002448,643.1844125003554,643.1844125003554,643.6863319003023,643.7450995002873,643.6863681999967,635.9799004001543,643.6863681999967,7.706467799842358,False,
2026-01-27T17:30:01.759757,P29,A,1,16,A_MB01_T016,image,pair_C1_01,pair_C1_bbc_vs_chc_icc,data/raw/stimuli/polygons/pair_com_bbc_vs_chc_icc_01.json,A_OutdoorNatural_023,data/raw/stimuli/CAT2000/OutdoorNatural/023.jpg,OutdoorNatural,nan,1987,grid_31,960,1620,12.049751363346202,19.80974465169186,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.20021829986944795,643.7459057001397,644.2480733999982,644.2675988003612,650.2270973999985,645.649729500059,649.6674709003419,649.6674709003419,650.1693768999539,650.2271002000198,650.1694098003209,643.7459057001397,650.1694098003209,6.423504100181162,False,
2026-01-27T17:30:09.494784,P29,A,1,17,A_MB01_T017,empty,pair_C2_02,pair_C2_chc_vs_bbc_icc,data/raw/stimuli/polygons/pair_com_chc_vs_bbc_icc_02.json,nan,nan,nan,nan,1987,grid_32,1920,1620,23.119020643887126,19.80974465169186,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,2.722029300406575,650.2279031001963,653.2520743003115,653.2673944002017,657.9620985002257,653.3841755003668,657.4005054002628,657.4005054002628,657.902483700309,657.9621012001298,657.9025193001144,650.2279031001963,657.9025193001144,7.674616199918091,False,
2026-01-27T17:30:17.594454,P29,A,1,18,A_MB01_T018,image,pair_C3_01,pair_C3_icc_vs_chc_bbc,data/raw/stimuli/polygons/pair_com_icc_vs_chc_bbc_01.json,A_Fractal_069,data/raw/stimuli/CAT2000/Fractal/069.jpg,Fractal,nan,1987,grid_33,2880,1620,32.63520862273857,19.80974465169186,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,1.774163999594748,657.9628018001094,660.0340738999657,660.050366200041,666.0621140003204,661.4826535000466,665.500237100292,665.500237100292,666.0020977002569,666.0621168999933,666.0021436000243,657.9628018001094,666.0021436000243,8.039341799914837,False,
2026-01-27T17:30:23.694482,P29,A,1,19,A_MB01_T019,image,iso_chc_02,iso_chc,data/raw/stimuli/polygons/iso_chc_02.json,A_Sketch_035,data/raw/stimuli/CAT2000/Sketch/035.jpg,Sketch,nan,1987,grid_11,960,540,12.049751363346202,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.20026630023494363,666.06284769997,666.565080200322,666.5836000000127,672.1620967001654,667.583697900176,671.6000676001422,671.6000676001422,672.1020014001988,672.1620995001867,672.1020357999951,666.06284769997,672.1020357999951,6.039188100025058,False,
2026-01-27T17:30:33.726759,P29,A,1,20,A_MB01_T020,image,baseline_rect_01,baseline_rectangle,data/raw/stimuli/polygons/baseline_rectangle.json,A_Fractal_141,data/raw/stimuli/CAT2000/Fractal/141.jpg,Fractal,nan,1987,grid_12,1920,540,23.119020643887126,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,2.072686899919063,672.1628881003708,674.536077500321,674.5499165002257,682.1941011999734,677.6151254000142,681.6330556003377,681.6330556003377,682.1348278000951,682.1941043003462,682.1348624001257,672.1628881003708,682.1348624001257,9.971974299754947,False,
