timestamp,participant_id,part,mini_block,trial_in_block,trial_uid,trial_type,polygon_id,polygon_case,polygon_json_path,image_id,image_path,category,bias_level,aperture_scale_factor,cue_pos_id,cue_x_px,cue_y_px,cue_x_deg,cue_y_deg,stimulus_duration_s,iti_s,max_drift_time_s,drift_retry_limit,aoi_radius_deg,aoi_radius_px,validation_rms_before_trial,validation_max_err_before_trial,center_screen_x_px,center_screen_y_px,center_screen_x_deg,center_screen_y_deg,center_mass_x_px,center_mass_y_px,center_mass_x_deg,center_mass_y_deg,dist_center_mass_to_screen_deg,angle_center_mass_to_screen_deg,center_hull_x_px,center_hull_y_px,center_hull_x_deg,center_hull_y_deg,dist_center_hull_to_screen_deg,angle_center_hull_to_screen_deg,center_bbc_x_px,center_bbc_y_px,center_bbc_x_deg,center_bbc_y_deg,dist_center_bbc_to_screen_deg,angle_center_bbc_to_screen_deg,center_icc_x_px,center_icc_y_px,center_icc_x_deg,center_icc_y_deg,dist_center_icc_to_screen_deg,angle_center_icc_to_screen_deg,fixation_achieved,fixation_attempts,fixation_total_time_s,ts_trial_start,ts_recording_start,ts_cue_onset,ts_fixation_end,ts_stim_onset,ts_stim_offset,ts_iti_onset,ts_iti_offset,ts_recording_stop,ts_trial_end,trial_start_time,trial_end_time,trial_duration_s,aborted,user_abort
2026-01-18T13:53:44.500076,P00,A,1,1,A_MB01_T001,image,pair_C2_03,pair_C2_chc_vs_bbc_icc,data/raw/stimuli/polygons/pair_com_chc_vs_bbc_icc_03.json,A_Random_169,data/raw/stimuli/CAT2000/Random/169.jpg,Random,nan,1987,grid_11,960,540,12.049751363346202,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,2.0905721997842193,94.72107059974223,97.10300350002944,97.11876459978521,103.28005439974368,98.70122629962862,102.71867819968611,102.71867819968611,103.22055740002543,103.28005829965696,103.2205940997228,94.72107059974223,103.2205940997228,8.499523499980569,False,
2026-01-18T13:53:52.682105,P00,A,1,2,A_MB01_T002,image,pair_C2_01,pair_C2_chc_vs_bbc_icc,data/raw/stimuli/polygons/pair_com_chc_vs_bbc_icc_01.json,A_Satelite_097,data/raw/stimuli/CAT2000/Satelite/097.jpg,Satelite,nan,1987,grid_12,1920,540,23.119020643887126,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,1.589980199933052,103.28084399970248,105.17100369976833,105.18513439968228,111.46202219976112,106.88411109987646,110.90161469997838,110.90161469997838,111.40348029974848,111.46202489966527,111.40351739991456,103.28084399970248,111.40351739991456,8.12267340021208,False,
2026-01-18T13:54:00.047609,P00,A,1,3,A_MB01_T003,image,baseline_rect_01,baseline_rectangle,data/raw/stimuli/polygons/baseline_rectangle.json,A_Sketch_155,data/raw/stimuli/CAT2000/Sketch/155.jpg,Sketch,nan,1987,grid_13,2880,540,32.63520862273857,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,1.3557067001238465,111.46277739992365,113.11800009990111,113.13492979994044,118.82804819988087,114.25072589982301,118.26805309997872,118.26805309997872,118.76995990006253,118.82805209979415,118.76999439997599,111.46277739992365,118.76999439997599,7.307217000052333,False,
2026-01-18T13:54:07.498151,P00,A,1,4,A_MB01_T004,image,iso_icc_01,iso_icc,data/raw/stimuli/polygons/iso_icc_01.json,A_Object_075,data/raw/stimuli/CAT2000/Object/075.jpg,Object,nan,1987,grid_21,960,1080,12.049751363346202,13.503472356031734,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,1.1394306002184749,118.8287597997114,120.27000109991059,120.28464989969507,126.27802349999547,121.70028449967504,125.71782059967518,125.71782059967518,126.21970429969952,126.27802630001679,126.21974069997668,118.8287597997114,126.21974069997668,7.390980900265276,False,
2026-01-18T13:54:13.748929,P00,A,1,5,A_MB01_T005,image,allfar_convex_01,allfar_convex,data/raw/stimuli/polygons/allfar_convex.json,A_Random_155,data/raw/stimuli/CAT2000/Random/155.jpg,Random,nan,1987,grid_22,1920,1080,23.119020643887126,13.503472356031734,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.20028990041464567,126.27876939997077,126.78499910002574,126.80116839986295,132.52902559982613,127.95051159989089,131.9676385000348,131.9676385000348,132.46919449977577,132.52902869973332,132.46923019969836,126.27876939997077,132.46923019969836,6.190460799727589,False,
2026-01-18T13:54:20.499017,P00,A,1,6,A_MB01_T006,image,allfar_intermediate_01,allfar_intermediate,data/raw/stimuli/polygons/allfar_intermediate.json,A_Satelite_015,data/raw/stimuli/CAT2000/Satelite/015.jpg,Satelite,nan,1987,grid_23,2880,1080,32.63520862273857,13.503472356031734,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.20022579981014132,132.52982009993866,133.03300009993836,133.05101979989558,139.27902580006048,134.69950630003586,138.71740239998326,138.71740239998326,139.21922669978812,139.27902889996767,139.21926339995116,132.52982009993866,139.21926339995116,6.689443300012499,False,
2026-01-18T13:54:28.915185,P00,A,1,7,A_MB01_T007,image,pair_C1_03,pair_C1_bbc_vs_chc_icc,data/raw/stimuli/polygons/pair_com_bbc_vs_chc_icc_03.json,A_Fractal_073,data/raw/stimuli/CAT2000/Fractal/073.jpg,Fractal,nan,1987,grid_31,960,1620,12.049751363346202,19.80974465169186,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,2.0554688000120223,139.27977499971166,141.63700029999018,141.65059299999848,147.69502009963617,143.11565169971436,147.133788399864,147.133788399864,147.63544810004532,147.69502280000597,147.63548469962552,139.27977499971166,147.63548469962552,8.35570969991386,False,
2026-01-18T13:54:39.996825,P00,A,1,8,A_MB01_T008,image,iso_icc_01,iso_icc,data/raw/stimuli/polygons/iso_icc_01.json,A_Random_121,data/raw/stimuli/CAT2000/Random/121.jpg,Random,nan,1987,grid_32,1920,1620,23.119020643887126,19.80974465169186,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,4.38910140004009,147.69566489988938,152.38500300003216,152.40030869981274,158.7770201000385,154.19920339994133,158.21682199975476,158.21682199975476,158.71861099964008,158.77702269982547,158.71864809980616,147.69566489988938,158.71864809980616,11.02298319991678,False,
2026-01-18T13:54:52.796687,P00,A,1,9,A_MB01_T009,image,baseline_asym_01,baseline_asymmetric,data/raw/stimuli/polygons/baseline_asymmetric_consolidated.json,A_Random_189,data/raw/stimuli/CAT2000/Random/189.jpg,Random,nan,1987,grid_33,2880,1620,32.63520862273857,19.80974465169186,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,5.922039800323546,158.77767460001633,165.01899939961731,165.03318469971418,171.57702129986137,166.99881620006636,171.01636100001633,171.01636100001633,171.51833519991487,171.57702389964834,171.51837339997292,158.77767460001633,171.51837339997292,12.74069879995659,False,
2026-01-18T13:55:00.731163,P00,A,1,10,A_MB01_T010,empty,pair_C1_02,pair_C1_bbc_vs_chc_icc,data/raw/stimuli/polygons/pair_com_bbc_vs_chc_icc_02.json,nan,nan,nan,nan,1987,grid_11,960,540,12.049751363346202,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,2.9220326002687216,171.57777309976518,174.8000002996996,174.81620559981093,179.5110733998008,174.93311359966174,178.9494326999411,178.9494326999411,179.45125649962574,179.511076499708,179.45129319978878,171.57777309976518,179.45129319978878,7.8735201000235975,False,
