timestamp,participant_id,part,mini_block,trial_in_block,trial_uid,trial_type,polygon_id,polygon_case,polygon_json_path,image_id,image_path,category,bias_level,aperture_scale_factor,cue_pos_id,cue_x_px,cue_y_px,cue_x_deg,cue_y_deg,stimulus_duration_s,iti_s,max_drift_time_s,drift_retry_limit,aoi_radius_deg,aoi_radius_px,validation_rms_before_trial,validation_max_err_before_trial,center_screen_x_px,center_screen_y_px,center_screen_x_deg,center_screen_y_deg,center_mass_x_px,center_mass_y_px,center_mass_x_deg,center_mass_y_deg,dist_center_mass_to_screen_deg,angle_center_mass_to_screen_deg,center_hull_x_px,center_hull_y_px,center_hull_x_deg,center_hull_y_deg,dist_center_hull_to_screen_deg,angle_center_hull_to_screen_deg,center_bbc_x_px,center_bbc_y_px,center_bbc_x_deg,center_bbc_y_deg,dist_center_bbc_to_screen_deg,angle_center_bbc_to_screen_deg,center_icc_x_px,center_icc_y_px,center_icc_x_deg,center_icc_y_deg,dist_center_icc_to_screen_deg,angle_center_icc_to_screen_deg,fixation_achieved,fixation_attempts,fixation_total_time_s,ts_trial_start,ts_recording_start,ts_cue_onset,ts_fixation_end,ts_stim_onset,ts_stim_offset,ts_iti_onset,ts_iti_offset,ts_recording_stop,ts_trial_end,trial_start_time,trial_end_time,trial_duration_s,aborted,user_abort
2026-01-21T10:14:14.698485,P22,A,1,1,A_MB01_T001,image,pair_C2_03,pair_C2_chc_vs_bbc_icc,data/raw/stimuli/polygons/pair_com_chc_vs_bbc_icc_03.json,A_Random_169,data/raw/stimuli/CAT2000/Random/169.jpg,Random,nan,1987,grid_11,960,540,12.049751363346202,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,3.9053834001533687,332.76342479977757,336.9807732999325,336.99432409973815,343.15480479970574,338.5769580998458,342.59422869980335,342.59422869980335,343.09591619996354,343.1548079997301,343.09594799997285,332.76342479977757,343.09594799997285,10.332523200195283,False,
2026-01-21T10:14:21.566558,P22,A,1,2,A_MB01_T002,image,pair_C2_01,pair_C2_chc_vs_bbc_icc,data/raw/stimuli/polygons/pair_com_chc_vs_bbc_icc_01.json,A_Satelite_097,data/raw/stimuli/CAT2000/Satelite/097.jpg,Satelite,nan,1987,grid_12,1920,540,23.119020643887126,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.2002968997694552,343.1555666998029,343.6767707997933,343.694179199636,350.0237920000218,345.44299979973584,349.4606172996573,349.4606172996573,349.9622113998048,350.02379469992593,349.9622388998978,343.1555666998029,349.9622388998978,6.8066722000949085,False,
2026-01-21T10:14:29.331125,P22,A,1,3,A_MB01_T003,image,baseline_rect_01,baseline_rectangle,data/raw/stimuli/polygons/baseline_rectangle.json,A_Sketch_155,data/raw/stimuli/CAT2000/Sketch/155.jpg,Sketch,nan,1987,grid_13,2880,540,32.63520862273857,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,1.7558912001550198,350.0244435998611,352.08077159989625,352.0938456999138,357.78879219992086,353.20967979962006,357.22697909967974,357.22697909967974,357.7285497998819,357.788794899825,357.7285859999247,350.0244435998611,357.7285859999247,7.704142400063574,False,
2026-01-21T10:14:38.978864,P22,A,1,4,A_MB01_T004,image,iso_icc_01,iso_icc,data/raw/stimuli/polygons/iso_icc_01.json,A_Object_075,data/raw/stimuli/CAT2000/Object/075.jpg,Object,nan,1987,grid_21,960,1080,12.049751363346202,13.503472356031734,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,3.3229155000299215,357.78944649966434,361.41277669975534,361.4268604000099,367.43681530002505,362.8589474000037,366.8767001996748,366.8767001996748,367.3783060000278,367.43681890005246,367.3783408999443,357.78944649966434,367.3783408999443,9.588894400279969,False,
2026-01-21T10:14:45.263571,P22,A,1,5,A_MB01_T005,image,allfar_convex_01,allfar_convex,data/raw/stimuli/polygons/allfar_convex.json,A_Random_155,data/raw/stimuli/CAT2000/Random/155.jpg,Random,nan,1987,grid_22,1920,1080,23.119020643887126,13.503472356031734,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.20028149988502264,367.4374917000532,367.94277129974216,367.9600686999038,373.7217929000035,369.14302989980206,373.1598013998009,373.1598013998009,373.6616193000227,373.7217957000248,373.6616528998129,367.4374917000532,373.6616528998129,6.224161199759692,False,
2026-01-21T10:14:58.977822,P22,A,1,6,A_MB01_T006,image,allfar_intermediate_01,allfar_intermediate,data/raw/stimuli/polygons/allfar_intermediate.json,A_Satelite_015,data/raw/stimuli/CAT2000/Satelite/015.jpg,Satelite,nan,1987,grid_23,2880,1080,32.63520862273857,13.503472356031734,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,7.153956199996173,373.7226093998179,381.1797722997144,381.1928759999573,387.4377937000245,382.85817349981517,386.87601349968463,386.87601349968463,387.37781400000677,387.4377965000458,387.37785049993545,373.7226093998179,387.37785049993545,13.655241100117564,False,
2026-01-21T10:15:07.261916,P22,A,1,7,A_MB01_T007,image,pair_C1_03,pair_C1_bbc_vs_chc_icc,data/raw/stimuli/polygons/pair_com_bbc_vs_chc_icc_03.json,A_Fractal_073,data/raw/stimuli/CAT2000/Fractal/073.jpg,Fractal,nan,1987,grid_31,960,1620,12.049751363346202,19.80974465169186,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,1.9063225002028048,387.4386038999073,389.64377279998735,389.65925829997286,395.72179330000654,391.14099380001426,395.15909249987453,395.15909249987453,395.66111729992554,395.72179610002786,395.66114929970354,387.4386038999073,395.66114929970354,8.222545399796218,False,
2026-01-21T10:15:15.810562,P22,A,1,8,A_MB01_T008,image,iso_icc_01,iso_icc,data/raw/stimuli/polygons/iso_icc_01.json,A_Random_121,data/raw/stimuli/CAT2000/Random/121.jpg,Random,nan,1987,grid_32,1920,1620,23.119020643887126,19.80974465169186,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,1.8554288996383548,395.72243759967387,397.8797710998915,397.89231449970976,404.2707936996594,399.69101860001683,403.7088023996912,403.7088023996912,404.210756899789,404.2707964996807,404.21079090004787,395.72243759967387,404.21079090004787,8.488353300374001,False,
2026-01-21T10:15:24.543959,P22,A,1,9,A_MB01_T009,image,baseline_asym_01,baseline_asymmetric,data/raw/stimuli/polygons/baseline_asymmetric_consolidated.json,A_Random_189,data/raw/stimuli/CAT2000/Random/189.jpg,Random,nan,1987,grid_33,2880,1620,32.63520862273857,19.80974465169186,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,1.8708389000967145,404.27153619984165,406.445770799648,406.45873139984906,413.0047928998247,408.42419759975746,412.44184089964256,412.44184089964256,412.94344889977947,413.004795699846,412.94347999989986,404.27153619984165,412.94347999989986,8.671943800058216,False,
2026-01-21T10:15:31.193499,P22,A,1,10,A_MB01_T010,empty,pair_C1_02,pair_C1_bbc_vs_chc_icc,data/raw/stimuli/polygons/pair_com_bbc_vs_chc_icc_02.json,nan,nan,nan,nan,1987,grid_11,960,540,12.049751363346202,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,1.6395068001002073,413.00553369987756,414.946771199815,414.95841640001163,419.6547960997559,415.07532069971785,419.091671299655,419.091671299655,419.5935453996062,419.6547991000116,419.5935793998651,413.00553369987756,419.5935793998651,6.5880456999875605,False,
