timestamp,participant_id,part,mini_block,probe_image_id,probe_image_path,probe_duration_s,is_old,response,response_time_ms,correct,probe_start_time,probe_end_time
2026-01-20T10:14:37.269174,P16,A,1,A_MEM_Sketch_085,data/raw/stimuli/CAT2000/Sketch/085.jpg,3.0,False,new,6429.75280014798,True,566.1497515998781,577.7999642002396
2026-01-20T10:22:23.087933,P16,A,2,A_Fractal_127,data/raw/stimuli/CAT2000/Fractal/127.jpg,3.0,True,new,2891.1263002082705,False,1035.53273430001,1043.612837200053
2026-01-20T10:29:02.356593,P16,A,3,A_Satelite_069,data/raw/stimuli/CAT2000/Satelite/069.jpg,3.0,True,old,4419.010300189257,True,1433.3027240000665,1442.8943690001033
2026-01-20T10:35:08.311349,P16,A,4,A_Satelite_023,data/raw/stimuli/CAT2000/Satelite/023.jpg,3.0,True,new,2900.5458997562528,False,1800.7747953003272,1808.847200800199
2026-01-20T10:41:57.898384,P16,A,5,A_Satelite_113,data/raw/stimuli/CAT2000/Satelite/113.jpg,3.0,True,new,18462.092500180006,False,2194.7965088002384,2218.4291377002373
2026-01-20T10:48:35.719854,P16,A,6,A_MEM_Sketch_031,data/raw/stimuli/CAT2000/Sketch/031.jpg,3.0,False,old,9352.132400032133,False,2601.665798699949,2616.2388614001684
2026-01-20T10:55:25.489389,P16,A,7,A_MEM_Satelite_165,data/raw/stimuli/CAT2000/Satelite/165.jpg,3.0,False,new,3972.581600304693,True,3016.8687903000973,3026.012579299975
2026-01-20T11:02:20.408158,P16,A,8,A_MEM_OutdoorNatural_031,data/raw/stimuli/CAT2000/OutdoorNatural/031.jpg,3.0,False,new,6541.835099924356,True,3429.2217327002436,3440.9349569003098
2026-01-20T11:09:26.210283,P16,A,9,A_OutdoorNatural_067,data/raw/stimuli/CAT2000/OutdoorNatural/067.jpg,3.0,True,old,2688.3440003730357,True,3858.873737100046,3866.7340374002233
