timestamp,participant_id,part,mini_block,trial_in_block,trial_uid,trial_type,polygon_id,polygon_case,polygon_json_path,image_id,image_path,category,bias_level,aperture_scale_factor,cue_pos_id,cue_x_px,cue_y_px,cue_x_deg,cue_y_deg,stimulus_duration_s,iti_s,max_drift_time_s,drift_retry_limit,aoi_radius_deg,aoi_radius_px,validation_rms_before_trial,validation_max_err_before_trial,center_screen_x_px,center_screen_y_px,center_screen_x_deg,center_screen_y_deg,center_mass_x_px,center_mass_y_px,center_mass_x_deg,center_mass_y_deg,dist_center_mass_to_screen_deg,angle_center_mass_to_screen_deg,center_hull_x_px,center_hull_y_px,center_hull_x_deg,center_hull_y_deg,dist_center_hull_to_screen_deg,angle_center_hull_to_screen_deg,center_bbc_x_px,center_bbc_y_px,center_bbc_x_deg,center_bbc_y_deg,dist_center_bbc_to_screen_deg,angle_center_bbc_to_screen_deg,center_icc_x_px,center_icc_y_px,center_icc_x_deg,center_icc_y_deg,dist_center_icc_to_screen_deg,angle_center_icc_to_screen_deg,fixation_achieved,fixation_attempts,fixation_total_time_s,ts_trial_start,ts_recording_start,ts_cue_onset,ts_fixation_end,ts_stim_onset,ts_stim_offset,ts_iti_onset,ts_iti_offset,ts_recording_stop,ts_trial_end,trial_start_time,trial_end_time,trial_duration_s,aborted,user_abort
2026-01-28T14:14:35.916891,P28,A,4,1,A_MB04_T118,image,baseline_rect_01,baseline_rectangle,data/raw/stimuli/polygons/baseline_rectangle.json,A_Random_025,data/raw/stimuli/CAT2000/Random/025.jpg,Random,nan,1987,grid_11,960,540,12.049751363346202,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.20027130004018545,788.1152193001471,788.6202119002119,788.6296125003137,796.1742373001762,791.5949444002472,795.6126528000459,795.6126528000459,796.1145382001996,796.1742401001975,796.1145748002455,788.1152193001471,796.1145748002455,7.999355500098318,False,
2026-01-28T14:14:42.217246,P28,A,4,2,A_MB04_T119,image,allfar_convex_01,allfar_convex,data/raw/stimuli/polygons/allfar_convex.json,A_Satelite_071,data/raw/stimuli/CAT2000/Satelite/071.jpg,Satelite,nan,1987,grid_12,1920,540,23.119020643887126,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.20022330014035106,796.1752329003066,796.6952110002749,796.7126837000251,802.4752358002588,797.8958147000521,801.9124628002755,801.9124628002755,802.4143974999897,802.4752386002801,802.4144356003962,796.1752329003066,802.4144356003962,6.239202700089663,False,
2026-01-28T14:14:50.784089,P28,A,4,3,A_MB04_T120,image,iso_chc_03,iso_chc,data/raw/stimuli/polygons/iso_chc_03.json,A_Random_019,data/raw/stimuli/CAT2000/Random/019.jpg,Random,nan,1987,grid_13,2880,540,32.63520862273857,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,2.4149164999835193,802.4760599001311,805.199213700369,805.2122925003059,811.0412344001234,806.4609533003531,810.4788502999581,810.4788502999581,810.9808658999391,811.0412371000275,810.9808994000778,802.4760599001311,810.9808994000778,8.504839499946684,False,
2026-01-28T14:14:59.815991,P28,A,4,4,A_MB04_T121,image,iso_bbc_03,iso_bbc,data/raw/stimuli/polygons/iso_bbc_03.json,A_Object_073,data/raw/stimuli/CAT2000/Object/073.jpg,Object,nan,1987,grid_21,960,1080,12.049751363346202,13.503472356031734,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,2.8800995997153223,811.0420862999745,814.2302121999674,814.2453815001063,820.0732364002615,815.4947756002657,819.5118872001767,819.5118872001767,820.0137519999407,820.0732395001687,820.0137875000946,811.0420862999745,820.0137875000946,8.971701200120151,False,
2026-01-28T14:15:08.449978,P28,A,4,5,A_MB04_T122,image,pair_C3_02,pair_C3_icc_vs_chc_bbc,data/raw/stimuli/polygons/pair_com_icc_vs_chc_bbc_02.json,A_Fractal_093,data/raw/stimuli/CAT2000/Fractal/093.jpg,Fractal,nan,1987,grid_22,1920,1080,23.119020643887126,13.503472356031734,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,2.0654506999999285,820.0740356002934,822.4492101003416,822.4618341000751,828.7072328003123,824.1273253001273,828.1450638002716,828.1450638002716,828.6465956000611,828.7072355002165,828.6466287001967,820.0740356002934,828.6466287001967,8.572593099903315,False,
2026-01-28T14:15:17.031775,P28,A,4,6,A_MB04_T123,image,allfar_intermediate_01,allfar_intermediate,data/raw/stimuli/polygons/allfar_intermediate.json,A_Satelite_117,data/raw/stimuli/CAT2000/Satelite/117.jpg,Satelite,nan,1987,grid_23,2880,1080,32.63520862273857,13.503472356031734,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,2.231166999787092,828.7079949001782,831.2492133001797,831.2615004000254,837.2892380999401,832.7101921001449,836.7279888000339,836.7279888000339,837.229954500217,837.2892411001958,837.2299885000102,828.7079949001782,837.2299885000102,8.521993599832058,False,
2026-01-28T14:15:26.716347,P28,A,4,7,A_MB04_T124,image,pair_C2_01,pair_C2_chc_vs_bbc_icc,data/raw/stimuli/polygons/pair_com_chc_vs_bbc_icc_01.json,A_Object_033,data/raw/stimuli/CAT2000/Object/033.jpg,Object,nan,1987,grid_31,960,1620,12.049751363346202,19.80974465169186,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,3.4311608001589775,837.2900649001822,841.0462104002945,841.0611950000748,846.974236600101,842.3935561003163,846.4110239003785,846.4110239003785,846.9128689002246,846.9742396003567,846.9129006001167,837.2900649001822,846.9129006001167,9.622835699934512,False,
2026-01-28T14:15:31.966303,P28,A,4,8,A_MB04_T125,empty,baseline_sym_01,baseline_symmetric,data/raw/stimuli/polygons/baseline_symmetric_consolidated.json,nan,nan,nan,nan,1987,grid_32,1920,1620,23.119020643887126,19.80974465169186,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.20028659980744123,846.9750470002182,847.491212700028,847.5112215001136,852.2242356999777,847.6443450003862,851.660851099994,851.660851099994,852.1627321001142,852.2242386001162,852.1627640002407,846.9750470002182,852.1627640002407,5.1877170000225306,False,
2026-01-28T14:15:40.481838,P28,A,4,9,A_MB04_T126,image,iso_chc_02,iso_chc,data/raw/stimuli/polygons/iso_chc_02.json,A_Fractal_061,data/raw/stimuli/CAT2000/Fractal/061.jpg,Fractal,nan,1987,grid_33,2880,1620,32.63520862273857,19.80974465169186,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,2.215320199728012,852.2249485999346,854.7482131002471,854.760664800182,860.7392371003516,856.1598555003293,860.1772223999724,860.1772223999724,860.6788412001915,860.7392401001416,860.6788743003272,852.2249485999346,860.6788743003272,8.453925700392574,False,
2026-01-28T14:15:46.747271,P28,A,4,10,A_MB04_T127,image,iso_icc_02,iso_icc,data/raw/stimuli/polygons/iso_icc_02.json,A_Object_047,data/raw/stimuli/CAT2000/Object/047.jpg,Object,nan,1987,grid_11,960,540,12.049751363346202,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.2002324997447431,860.7399458000436,861.2572121000849,861.2772086001933,867.0053011002019,862.4261774001643,866.4437445001677,866.4437445001677,866.9459851002321,867.0053085000254,866.9460237999447,860.7399458000436,866.9460237999447,6.2060779999010265,False,
