timestamp,participant_id,part,mini_block,calibration_start_time,calibration_end_time,calibration_result,calibration_error_deg,validation_result,validation_error_avg_deg,validation_error_max_deg,n_trials,n_trials_completed,n_drift_failures,n_recalibrations_within_block,memory_response,memory_correct,memory_rt_ms,break_duration_actual_s,block_start_time,block_end_time,block_duration_s
2026-01-20T14:29:09.633907,P20,A,1,125.54874049965292,241.13087919959798,PASS,,PASS,,,39,39,0,,new,True,8881.714900024235,30.982278400100768,125.5483874999918,599.3187769996002,473.7703894996084
2026-01-20T14:35:04.105886,P20,A,2,599.3229745998979,606.8524954998866,PASS,,PASS,,,39,39,0,,new,False,2696.466099936515,30.98246610024944,599.3226260999218,953.7907587997615,354.46813269983977
2026-01-20T14:40:50.527741,P20,A,3,953.799261499662,965.7074169996195,PASS,,PASS,,,39,39,0,,new,False,5765.057699754834,30.965662100352347,953.7989072999917,1300.2126314998604,346.41372419986874
2026-01-20T14:47:12.465734,P20,A,4,1300.2170482999645,1328.6122388998047,PASS,,PASS,,,39,39,0,,old,True,2324.6204000897706,30.977336400188506,1300.2166923996992,1682.149917599745,381.93322520004585
2026-01-20T14:52:53.104403,P20,A,5,1682.154225199949,1697.3164528999478,PASS,,PASS,,,39,39,0,,new,False,3037.9352997988462,30.998830299824476,1682.1538221999072,2022.7892583999783,340.6354362000711
2026-01-20T14:58:29.959643,P20,A,6,2022.7935612997971,2037.9055642997846,PASS,,PASS,,,39,39,0,,new,True,2725.6650999188423,30.948612700216472,2022.7932125995867,2359.644572599791,336.8513600002043
2026-01-20T15:04:24.898415,P20,A,7,2359.648802299984,2365.878020899836,PASS,,PASS,,,39,39,0,,new,True,5436.958500184119,30.964924399740994,2359.648436699994,2714.5826014997438,354.93416479974985
2026-01-20T15:10:40.669443,P20,A,8,2714.587009499781,2729.2661281996407,PASS,,PASS,,,39,39,0,,new,True,622.1547001041472,30.965905799996108,2714.5866528996266,3090.3543377998285,375.76768490020186
2026-01-20T15:15:59.875283,P20,A,9,3090.358634799719,3106.703757799696,PASS,,PASS,,,39,39,0,,old,True,3016.239299904555,0.0,3090.358278099913,3409.560052399989,319.20177430007607
