timestamp,participant_id,part,mini_block,trial_in_block,trial_uid,trial_type,polygon_id,polygon_case,polygon_json_path,image_id,image_path,category,bias_level,aperture_scale_factor,cue_pos_id,cue_x_px,cue_y_px,cue_x_deg,cue_y_deg,stimulus_duration_s,iti_s,max_drift_time_s,drift_retry_limit,aoi_radius_deg,aoi_radius_px,validation_rms_before_trial,validation_max_err_before_trial,center_screen_x_px,center_screen_y_px,center_screen_x_deg,center_screen_y_deg,center_mass_x_px,center_mass_y_px,center_mass_x_deg,center_mass_y_deg,dist_center_mass_to_screen_deg,angle_center_mass_to_screen_deg,center_hull_x_px,center_hull_y_px,center_hull_x_deg,center_hull_y_deg,dist_center_hull_to_screen_deg,angle_center_hull_to_screen_deg,center_bbc_x_px,center_bbc_y_px,center_bbc_x_deg,center_bbc_y_deg,dist_center_bbc_to_screen_deg,angle_center_bbc_to_screen_deg,center_icc_x_px,center_icc_y_px,center_icc_x_deg,center_icc_y_deg,dist_center_icc_to_screen_deg,angle_center_icc_to_screen_deg,fixation_achieved,fixation_attempts,fixation_total_time_s,ts_trial_start,ts_recording_start,ts_cue_onset,ts_fixation_end,ts_stim_onset,ts_stim_offset,ts_iti_onset,ts_iti_offset,ts_recording_stop,ts_trial_end,trial_start_time,trial_end_time,trial_duration_s,aborted,user_abort
2026-01-28T11:05:50.480693,P30,A,1,1,A_MB01_T001,image,pair_C2_03,pair_C2_chc_vs_bbc_icc,data/raw/stimuli/polygons/pair_com_chc_vs_bbc_icc_03.json,A_Random_169,data/raw/stimuli/CAT2000/Random/169.jpg,Random,nan,1987,grid_11,960,540,12.049751363346202,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,1.638911500107497,383.1621869998053,385.11231220001355,385.12634319998324,391.28733670013025,386.708809199743,390.7262222999707,390.7262222999707,391.2281610998325,391.2873395998031,391.2281943000853,383.1621869998053,391.2281943000853,8.066007300280035,False,
2026-01-28T11:05:57.312867,P30,A,1,2,A_MB01_T002,image,pair_C2_01,pair_C2_chc_vs_bbc_icc,data/raw/stimuli/polygons/pair_com_chc_vs_bbc_icc_01.json,A_Satelite_097,data/raw/stimuli/CAT2000/Satelite/097.jpg,Satelite,nan,1987,grid_12,1920,540,23.119020643887126,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.20024990011006594,391.2883023000322,391.7993100997992,391.8096632999368,398.120332499966,393.541264699772,397.55927689978853,397.55927689978853,398.06133499974385,398.12033529998735,398.06137039978057,391.2883023000322,398.06137039978057,6.773068099748343,False,
2026-01-28T11:06:03.546892,P30,A,1,3,A_MB01_T003,image,baseline_rect_01,baseline_rectangle,data/raw/stimuli/polygons/baseline_rectangle.json,A_Sketch_155,data/raw/stimuli/CAT2000/Sketch/155.jpg,Sketch,nan,1987,grid_13,2880,540,32.63520862273857,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.20029029995203018,398.1212181998417,398.63930999999866,398.65926139988005,404.3543325997889,399.7747240997851,403.7925601997413,403.7925601997413,404.29424099996686,404.3543353998102,404.29427600000054,398.1212181998417,404.29427600000054,6.173057800158858,False,
2026-01-28T11:06:10.097511,P30,A,1,4,A_MB01_T004,image,iso_icc_01,iso_icc,data/raw/stimuli/polygons/iso_icc_01.json,A_Object_075,data/raw/stimuli/CAT2000/Object/075.jpg,Object,nan,1987,grid_21,960,1080,12.049751363346202,13.503472356031734,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.20025790017098188,404.3551408997737,404.86630919994786,404.89241389976814,410.90433220006526,406.32435650005937,410.3422491000965,410.3422491000965,410.844217099715,410.9043348999694,410.8442881000228,404.3551408997737,410.8442881000228,6.4891472002491355,False,
2026-01-28T11:06:16.379713,P30,A,1,5,A_MB01_T005,image,allfar_convex_01,allfar_convex,data/raw/stimuli/polygons/allfar_convex.json,A_Random_155,data/raw/stimuli/CAT2000/Random/155.jpg,Random,nan,1987,grid_22,1920,1080,23.119020643887126,13.503472356031734,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.20026770001277328,410.9051370997913,411.418309699744,411.44225229974836,417.1863323999569,412.6084257001057,416.625367899891,416.625367899891,417.1274585998617,417.186335099861,417.1274911998771,410.9051370997913,417.1274911998771,6.222354100085795,False,
2026-01-28T11:06:23.162213,P30,A,1,6,A_MB01_T006,image,allfar_intermediate_01,allfar_intermediate,data/raw/stimuli/polygons/allfar_intermediate.json,A_Satelite_015,data/raw/stimuli/CAT2000/Satelite/015.jpg,Satelite,nan,1987,grid_23,2880,1080,32.63520862273857,13.503472356031734,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.2002293998375535,417.1871863999404,417.71330960001796,417.7253740997985,423.9693322000094,419.39042720012367,423.4085017000325,423.4085017000325,423.9103338001296,423.9693350996822,423.9103671000339,417.1871863999404,423.9103671000339,6.723180700093508,False,
2026-01-28T11:06:29.745595,P30,A,1,7,A_MB01_T007,image,pair_C1_03,pair_C1_bbc_vs_chc_icc,data/raw/stimuli/polygons/pair_com_bbc_vs_chc_icc_03.json,A_Fractal_073,data/raw/stimuli/CAT2000/Fractal/073.jpg,Fractal,nan,1987,grid_31,960,1620,12.049751363346202,19.80974465169186,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.20024550007656217,423.9701446001418,424.4853107999079,424.5085188001394,430.5523378998041,425.97362169995904,429.99157779989764,429.99157779989764,430.49352160003036,430.5523409997113,430.493556200061,423.9701446001418,430.493556200061,6.5234115999192,False,
2026-01-28T11:06:36.677976,P30,A,1,8,A_MB01_T008,image,iso_icc_01,iso_icc,data/raw/stimuli/polygons/iso_icc_01.json,A_Random_121,data/raw/stimuli/CAT2000/Random/121.jpg,Random,nan,1987,grid_32,1920,1620,23.119020643887126,19.80974465169186,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.20023559965193272,430.5531446998939,431.069310199935,431.09156489977613,437.485332199838,432.9071269999258,436.9246155000292,436.9246155000292,437.42642999999225,437.48533489974216,437.4264624998905,430.5531446998939,437.4264624998905,6.873317799996585,False,
2026-01-28T11:06:43.777748,P30,A,1,9,A_MB01_T009,image,baseline_asym_01,baseline_asymmetric,data/raw/stimuli/polygons/baseline_asymmetric_consolidated.json,A_Random_189,data/raw/stimuli/CAT2000/Random/189.jpg,Random,nan,1987,grid_33,2880,1620,32.63520862273857,19.80974465169186,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.2002468998543918,437.48612539982423,438.0033089998178,438.0247432999313,444.58433339977637,440.0066411998123,444.02449079975486,444.02449079975486,444.52647259971127,444.5843361997977,444.52650449983776,437.48612539982423,444.52650449983776,7.040379100013524,False,
2026-01-28T11:06:50.162530,P30,A,1,10,A_MB01_T010,empty,pair_C1_02,pair_C1_bbc_vs_chc_icc,data/raw/stimuli/polygons/pair_com_bbc_vs_chc_icc_02.json,nan,nan,nan,nan,1987,grid_11,960,540,12.049751363346202,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,1.3659236999228597,444.58513059979305,446.2593092001043,446.2743354998529,450.9693358996883,446.3910817001015,450.4075563000515,450.4075563000515,450.90946319978684,450.9693387998268,450.90949729969725,444.58513059979305,450.90949729969725,6.324366699904203,False,
