timestamp,participant_id,part,mini_block,trial_in_block,trial_uid,trial_type,polygon_id,polygon_case,polygon_json_path,image_id,image_path,category,bias_level,aperture_scale_factor,cue_pos_id,cue_x_px,cue_y_px,cue_x_deg,cue_y_deg,stimulus_duration_s,iti_s,max_drift_time_s,drift_retry_limit,aoi_radius_deg,aoi_radius_px,validation_rms_before_trial,validation_max_err_before_trial,center_screen_x_px,center_screen_y_px,center_screen_x_deg,center_screen_y_deg,center_mass_x_px,center_mass_y_px,center_mass_x_deg,center_mass_y_deg,dist_center_mass_to_screen_deg,angle_center_mass_to_screen_deg,center_hull_x_px,center_hull_y_px,center_hull_x_deg,center_hull_y_deg,dist_center_hull_to_screen_deg,angle_center_hull_to_screen_deg,center_bbc_x_px,center_bbc_y_px,center_bbc_x_deg,center_bbc_y_deg,dist_center_bbc_to_screen_deg,angle_center_bbc_to_screen_deg,center_icc_x_px,center_icc_y_px,center_icc_x_deg,center_icc_y_deg,dist_center_icc_to_screen_deg,angle_center_icc_to_screen_deg,fixation_achieved,fixation_attempts,fixation_total_time_s,ts_trial_start,ts_recording_start,ts_cue_onset,ts_fixation_end,ts_stim_onset,ts_stim_offset,ts_iti_onset,ts_iti_offset,ts_recording_stop,ts_trial_end,trial_start_time,trial_end_time,trial_duration_s,aborted,user_abort
2026-01-28T09:58:17.196402,P27,B,1,1,B_MB01_T001,image,iso_com_01,iso_com,data/raw/stimuli/polygons/iso_com_01.json,B_Object_099,data/raw/stimuli/CAT2000/Object/099.jpg,Object,nan,1987,grid_11,960,540,12.049751363346202,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,3.2080326997675,105.6211564000696,109.12020120024681,109.13537470018491,114.71322569996119,110.13490909989923,114.15190250007436,114.15190250007436,114.65383460000157,114.7132284999825,114.65386869991198,105.6211564000696,114.65386869991198,9.032712299842387,False,
2026-01-28T09:58:26.812466,P27,B,1,2,B_MB01_T002,image,iso_chc_01,iso_chc,data/raw/stimuli/polygons/iso_chc_01.json,B_Object_023,data/raw/stimuli/CAT2000/Object/023.jpg,Object,nan,1987,grid_12,1920,540,23.119020643887126,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,3.455747100058943,114.71416140021756,118.47120170015842,118.48509510001168,124.32922539999709,119.75042900023982,123.76826369995251,123.76826369995251,124.2701062001288,124.32922809990123,124.27013970026746,114.71416140021756,124.27013970026746,9.555978300049901,False,
2026-01-28T09:58:36.379420,P27,B,1,3,B_MB01_T003,image,iso_bbc_02,iso_bbc,data/raw/stimuli/polygons/iso_bbc_02.json,B_Object_109,data/raw/stimuli/CAT2000/Object/109.jpg,Object,nan,1987,grid_13,2880,540,32.63520862273857,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,3.6394407995976508,124.33002059999853,128.2722050002776,128.28476849989966,133.8962294002995,129.31896200031042,133.33463519997895,133.33463519997895,133.83669600030407,133.89623269997537,133.83672829996794,124.33002059999853,133.83672829996794,9.506707699969411,False,
2026-01-28T09:58:52.645324,P27,B,1,4,B_MB01_T004,empty,iso_chc_01,iso_chc,data/raw/stimuli/polygons/iso_chc_01.json,nan,nan,nan,nan,1987,grid_21,960,1080,12.049751363346202,13.503472356031734,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,11.236539300065488,133.8970444998704,145.4482011999935,145.4675288000144,150.16222649998963,145.58428140031174,149.60083830030635,149.60083830030635,150.1026575001888,150.1622295002453,150.10269000008702,133.8970444998704,150.10269000008702,16.205645500216633,False,
2026-01-28T09:58:59.345561,P27,B,1,5,B_MB01_T005,empty,pair_C3_03,pair_C3_icc_vs_chc_bbc,data/raw/stimuli/polygons/pair_com_icc_vs_chc_bbc_03.json,nan,nan,nan,nan,1987,grid_22,1920,1080,23.119020643887126,13.503472356031734,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,1.6900150999426842,150.16294019995257,152.15420150011778,152.16736300010234,156.86222580028698,152.28411519993097,156.30061879986897,156.30061879986897,156.80230910005048,156.8622286003083,156.80234620021656,150.16294019995257,156.80234620021656,6.639406000263989,False,
2026-01-28T09:59:07.728991,P27,B,1,6,B_MB01_T006,image,allfar_convex_01,allfar_convex,data/raw/stimuli/polygons/allfar_convex.json,B_OutdoorNatural_111,data/raw/stimuli/CAT2000/OutdoorNatural/111.jpg,OutdoorNatural,nan,1987,grid_23,2880,1080,32.63520862273857,13.503472356031734,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,2.273070900235325,156.8629962000996,159.43720440007746,159.45040149986744,165.24522390030324,160.66595910023898,164.68362980009988,164.68362980009988,165.18546679988503,165.2452266002074,165.18550450028852,156.8629962000996,165.18550450028852,8.322508300188929,False,
2026-01-28T09:59:15.894020,P27,B,1,7,B_MB01_T007,image,pair_C3_03,pair_C3_icc_vs_chc_bbc,data/raw/stimuli/polygons/pair_com_icc_vs_chc_bbc_03.json,B_OutdoorNatural_179,data/raw/stimuli/CAT2000/OutdoorNatural/179.jpg,OutdoorNatural,nan,1987,grid_31,960,1620,12.049751363346202,19.80974465169186,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,2.0575302997604012,165.2460704999976,167.60120279993862,167.61676010023803,173.41025560023263,168.832852399908,172.84999160002917,172.84999160002917,173.3518894999288,173.41025870013982,173.3519250000827,165.2460704999976,173.3519250000827,8.105854500085115,False,
2026-01-28T09:59:31.661114,P27,B,1,8,B_MB01_T008,image,iso_icc_03,iso_icc,data/raw/stimuli/polygons/iso_icc_03.json,B_OutdoorNatural_141,data/raw/stimuli/CAT2000/OutdoorNatural/141.jpg,OutdoorNatural,nan,1987,grid_32,1920,1620,23.119020643887126,19.80974465169186,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,9.072339200414717,173.41110760020092,182.78720170026645,182.79966789996251,189.17722460022196,184.59815810015425,188.61616590013728,188.61616590013728,189.1181987999007,189.1772273001261,189.11823470005766,173.41110760020092,189.11823470005766,15.707127099856734,False,
2026-01-28T09:59:40.044622,P27,B,1,9,B_MB01_T009,image,baseline_rect_01,baseline_rectangle,data/raw/stimuli/polygons/baseline_rectangle.json,B_Sketch_085,data/raw/stimuli/CAT2000/Sketch/085.jpg,Sketch,nan,1987,grid_33,2880,1620,32.63520862273857,19.80974465169186,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,2.4217074997723103,189.178087499924,191.90320240007713,191.91600569989532,197.56122440006584,192.98153029987589,196.99926119996235,196.99926119996235,197.50109490007162,197.56122720008716,197.50113099999726,189.178087499924,197.50113099999726,8.323043500073254,False,
2026-01-28T09:59:50.126551,P27,B,1,10,B_MB01_T010,image,iso_chc_01,iso_chc,data/raw/stimuli/polygons/iso_chc_01.json,B_Object_013,data/raw/stimuli/CAT2000/Object/013.jpg,Object,nan,1987,grid_11,960,540,12.049751363346202,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,3.972662200219929,197.56206439994276,201.8352025002241,201.84900559997186,207.6432245001197,203.0644648000598,207.08222520025447,207.08222520025447,207.58415900031105,207.643227300141,207.5841958001256,197.56206439994276,207.5841958001256,10.022131400182843,False,
