timestamp,participant_id,part,mini_block,calibration_start_time,calibration_end_time,calibration_result,calibration_error_deg,validation_result,validation_error_avg_deg,validation_error_max_deg,n_trials,n_trials_completed,n_drift_failures,n_recalibrations_within_block,memory_response,memory_correct,memory_rt_ms,break_duration_actual_s,block_start_time,block_end_time,block_duration_s
2026-01-18T20:05:33.489753,P12,A,1,297.74577789986506,356.7937729000114,PASS,,PASS,,,39,39,0,,new,True,5448.698999825865,61.49769109999761,297.7454313999042,716.0650026998483,418.3195712999441
2026-01-18T20:12:11.756539,P12,A,2,716.0692949998192,761.0305711999536,PASS,,PASS,,,39,39,0,,new,False,5069.672599900514,61.481124099809676,716.068914399948,1114.3358837999403,398.2669693999924
2026-01-18T20:18:47.572213,P12,A,3,1114.344723999966,1146.4512446001172,PASS,,PASS,,,39,39,0,,old,True,2542.6598000340164,61.464526099618524,1114.3443553000689,1510.1554784998298,395.8111231997609
2026-01-18T20:25:37.838199,P12,A,4,1510.1597068998963,1551.0880066999234,PASS,,PASS,,,39,39,0,,new,False,2975.6104997359216,61.475521500222385,1510.1593518001027,1920.4254979998805,410.2661461997777
2026-01-18T20:32:29.739140,P12,A,5,1920.4296971997246,1972.4741940000094,PASS,,PASS,,,39,39,0,,old,True,3306.1953000724316,61.46518540009856,1920.4293435001746,2332.329308600165,411.89996509999037
2026-01-18T20:39:21.640363,P12,A,6,2332.3335055997595,2369.677821499761,PASS,,PASS,,,39,39,0,,new,True,2519.519300200045,61.46422499977052,2332.333148899954,2744.2326545999385,411.89950569998473
2026-01-18T20:45:44.192016,P12,A,7,2744.23702700017,2781.0310029000975,PASS,,PASS,,,39,39,0,,new,True,3134.279699996114,61.46469369996339,2744.236669300124,3126.7862931001,382.54962379997596
2026-01-18T20:52:35.341886,P12,A,8,3126.7905819998123,3164.3184750000946,PASS,,PASS,,,39,39,0,,new,True,2580.3239000961185,61.46397429984063,3126.790219299961,3537.9389009000733,411.14868160011247
2026-01-18T20:58:12.813279,P12,A,9,3537.9429465997964,3594.1877146000043,PASS,,PASS,,,39,39,0,,old,True,2457.5722003355622,0.0,3537.9425955000333,3875.411692699883,337.4690971998498
