timestamp,participant_id,part,mini_block,trial_in_block,trial_uid,trial_type,polygon_id,polygon_case,polygon_json_path,image_id,image_path,category,bias_level,aperture_scale_factor,cue_pos_id,cue_x_px,cue_y_px,cue_x_deg,cue_y_deg,stimulus_duration_s,iti_s,max_drift_time_s,drift_retry_limit,aoi_radius_deg,aoi_radius_px,validation_rms_before_trial,validation_max_err_before_trial,center_screen_x_px,center_screen_y_px,center_screen_x_deg,center_screen_y_deg,center_mass_x_px,center_mass_y_px,center_mass_x_deg,center_mass_y_deg,dist_center_mass_to_screen_deg,angle_center_mass_to_screen_deg,center_hull_x_px,center_hull_y_px,center_hull_x_deg,center_hull_y_deg,dist_center_hull_to_screen_deg,angle_center_hull_to_screen_deg,center_bbc_x_px,center_bbc_y_px,center_bbc_x_deg,center_bbc_y_deg,dist_center_bbc_to_screen_deg,angle_center_bbc_to_screen_deg,center_icc_x_px,center_icc_y_px,center_icc_x_deg,center_icc_y_deg,dist_center_icc_to_screen_deg,angle_center_icc_to_screen_deg,fixation_achieved,fixation_attempts,fixation_total_time_s,ts_trial_start,ts_recording_start,ts_cue_onset,ts_fixation_end,ts_stim_onset,ts_stim_offset,ts_iti_onset,ts_iti_offset,ts_recording_stop,ts_trial_end,trial_start_time,trial_end_time,trial_duration_s,aborted,user_abort
2026-01-28T15:16:05.203163,P03,B,1,11,B_MB01_T011,image,iso_bbc_02,iso_bbc,data/raw/stimuli/polygons/iso_bbc_02.json,B_OutdoorNatural_187,data/raw/stimuli/CAT2000/OutdoorNatural/187.jpg,OutdoorNatural,nan,1987,grid_12,1920,540,23.119020643887126,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.20022809971123934,231.8269743998535,232.34511130023748,232.364669600036,238.05913730012253,233.48195170005783,237.49780060024932,237.49780060024932,237.99973500007764,238.05914029991254,237.9997709998861,231.8269743998535,237.9997709998861,6.172796600032598,False,
2026-01-28T15:16:11.671388,P03,B,1,12,B_MB01_T012,image,iso_chc_02,iso_chc,data/raw/stimuli/polygons/iso_chc_02.json,B_Object_131,data/raw/stimuli/CAT2000/Object/131.jpg,Object,nan,1987,grid_13,2880,540,32.63520862273857,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.20023089973255992,238.05993930017576,238.58011380024254,238.5978041002527,244.52713660011068,239.94660799996927,243.96425809990615,243.96425809990615,244.46611900022253,244.527139400132,244.46615540003404,238.05993930017576,244.46615540003404,6.406216099858284,False,
2026-01-28T15:16:20.719296,P03,B,1,13,B_MB01_T013,image,pair_C1_03,pair_C1_bbc_vs_chc_icc,data/raw/stimuli/polygons/pair_com_bbc_vs_chc_icc_03.json,B_Sketch_129,data/raw/stimuli/CAT2000/Sketch/129.jpg,Sketch,nan,1987,grid_21,960,1080,12.049751363346202,13.503472356031734,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,3.065851899795234,244.52792929997668,247.90111370012164,247.91407530009747,253.57514039985836,248.99791989987716,253.01399559993297,253.01399559993297,253.5157162998803,253.57514319987968,253.51575009990484,244.52792929997668,253.51575009990484,8.987820799928159,False,
2026-01-28T15:16:29.136138,P03,B,1,14,B_MB01_T014,image,iso_com_02,iso_com,data/raw/stimuli/polygons/iso_com_02.json,B_Sketch_139,data/raw/stimuli/CAT2000/Sketch/139.jpg,Sketch,nan,1987,grid_22,1920,1080,23.119020643887126,13.503472356031734,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,2.564517500344664,253.5759443002753,256.45011200010777,256.4638127000071,261.9921384998597,257.41418679989874,261.4303071000613,261.4303071000613,261.9322081999853,261.99214160023257,261.9322437001392,253.5759443002753,261.9322437001392,8.356299399863929,False,
2026-01-28T15:16:37.485791,P03,B,1,15,B_MB01_T015,image,iso_icc_03,iso_icc,data/raw/stimuli/polygons/iso_icc_03.json,B_Fractal_139,data/raw/stimuli/CAT2000/Fractal/139.jpg,Fractal,nan,1987,grid_23,2880,1080,32.63520862273857,13.503472356031734,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,1.6982809002511203,261.9929460999556,263.99911219999194,264.0135679002851,270.3411379000172,265.76192460022867,269.78006860008463,269.78006860008463,270.2817726000212,270.3411407000385,270.2818053001538,261.9929460999556,270.2818053001538,8.288859200198203,False,
2026-01-28T15:16:46.220527,P03,B,1,16,B_MB01_T016,image,iso_icc_02,iso_icc,data/raw/stimuli/polygons/iso_icc_02.json,B_Object_063,data/raw/stimuli/CAT2000/Object/063.jpg,Object,nan,1987,grid_31,960,1620,12.049751363346202,19.80974465169186,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,2.1646893001161516,270.3419380001724,272.85511270025745,272.8799089998938,279.0761350998655,274.4948486001231,278.5131210000254,278.5131210000254,279.0150065002963,279.0761378002353,279.01504189986736,270.3419380001724,279.01504189986736,8.67310389969498,False,
2026-01-28T15:16:54.186793,P03,B,1,17,B_MB01_T017,image,pair_C2_02,pair_C2_chc_vs_bbc_icc,data/raw/stimuli/polygons/pair_com_chc_vs_bbc_icc_02.json,B_Satelite_141,data/raw/stimuli/CAT2000/Satelite/141.jpg,Satelite,nan,1987,grid_32,1920,1620,23.119020643887126,19.80974465169186,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,1.3481549997814,279.07693549990654,280.7341168001294,280.7462995001115,287.0421417001635,282.4617761000991,286.4794927001931,286.4794927001931,286.9822034002282,287.0421446999535,286.98224609997123,279.07693549990654,286.98224609997123,7.905310600064695,False,
2026-01-28T15:17:00.736252,P03,B,1,18,B_MB01_T018,image,pair_C1_01,pair_C1_bbc_vs_chc_icc,data/raw/stimuli/polygons/pair_com_bbc_vs_chc_icc_01.json,B_OutdoorNatural_151,data/raw/stimuli/CAT2000/OutdoorNatural/151.jpg,OutdoorNatural,nan,1987,grid_33,2880,1620,32.63520862273857,19.80974465169186,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.20029400009661913,287.04296350013465,287.55812350008637,287.57964240014553,293.59213910019025,289.01128870015964,293.0292998999357,293.0292998999357,293.5309748998843,293.59214209998026,293.5310106999241,287.04296350013465,293.5310106999241,6.488047199789435,False,
2026-01-28T15:17:08.186499,P03,B,1,19,B_MB01_T019,image,allfar_concave_01,allfar_concave,data/raw/stimuli/polygons/allfar_concave.json,B_OutdoorNatural_093,data/raw/stimuli/CAT2000/OutdoorNatural/093.jpg,OutdoorNatural,nan,1987,grid_11,960,540,12.049751363346202,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.9659325000829995,293.5929787000641,294.8641142002307,294.87918449984863,301.04213840002194,296.46132209990174,300.4791025002487,300.4791025002487,300.9809968001209,301.04214120004326,300.9810325000435,293.5929787000641,300.9810325000435,7.388053799979389,False,
2026-01-28T15:17:14.484091,P03,B,1,20,B_MB01_T020,image,iso_com_03,iso_com,data/raw/stimuli/polygons/iso_com_03.json,B_Random_067,data/raw/stimuli/CAT2000/Random/067.jpg,Random,nan,1987,grid_12,1920,540,23.119020643887126,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.2002086997963488,301.0429468001239,301.5581149002537,301.579077700153,307.3401354001835,302.76217469992116,306.77882570028305,306.77882570028305,307.2806694000028,307.34013810008764,307.2807050999254,301.0429468001239,307.2807050999254,6.237758299801499,False,
2026-01-28T15:17:20.768734,P03,B,1,21,B_MB01_T021,image,allfar_convex_01,allfar_convex,data/raw/stimuli/polygons/allfar_convex.json,B_Object_015,data/raw/stimuli/CAT2000/Object/015.jpg,Object,nan,1987,grid_13,2880,540,32.63520862273857,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.20023810025304556,307.3409271999262,307.8581114001572,307.87882910016924,313.6241341000423,309.0450901002623,313.06194509984925,313.06194509984925,313.5639078002423,313.6241367999464,313.5639435001649,307.3409271999262,313.5639435001649,6.223016300238669,False,
2026-01-28T15:17:27.884297,P03,B,1,22,B_MB01_T022,empty,pair_C2_03,pair_C2_chc_vs_bbc_icc,data/raw/stimuli/polygons/pair_com_chc_vs_bbc_icc_03.json,nan,nan,nan,nan,1987,grid_21,960,1080,12.049751363346202,13.503472356031734,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,2.0999802998267114,313.6249318001792,316.03211250016466,316.0451902002096,320.74013540009037,316.1619322001934,320.17842900007963,320.17842900007963,320.68034560000524,320.7401380999945,320.6803844999522,313.6249318001792,320.6803844999522,7.055452699773014,False,
2026-01-28T15:17:34.784767,P03,B,1,23,B_MB01_T023,image,iso_icc_02,iso_icc,data/raw/stimuli/polygons/iso_icc_02.json,B_Satelite_199,data/raw/stimuli/CAT2000/Satelite/199.jpg,Satelite,nan,1987,grid_22,1920,1080,23.119020643887126,13.503472356031734,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.20028899982571602,320.74083840008825,321.2591136000119,321.27842310024425,327.64013590011746,323.0600598002784,327.07819599984214,327.07819599984214,327.58006429998204,327.6401386000216,327.5801014001481,320.74083840008825,327.5801014001481,6.839263000059873,False,
2026-01-28T15:17:41.351636,P03,B,1,24,B_MB01_T024,image,iso_chc_02,iso_chc,data/raw/stimuli/polygons/iso_chc_02.json,B_Fractal_179,data/raw/stimuli/CAT2000/Fractal/179.jpg,Fractal,nan,1987,grid_23,2880,1080,32.63520862273857,13.503472356031734,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.20022719958797097,327.64093820005655,328.1571122999303,328.178218500223,334.20713429991156,329.627388200257,333.6446465002373,333.6446465002373,334.1464030998759,334.20713700028136,334.1464368002489,327.64093820005655,334.1464368002489,6.505498600192368,False,
2026-01-28T15:17:48.132143,P03,B,1,25,B_MB01_T025,image,iso_icc_03,iso_icc,data/raw/stimuli/polygons/iso_icc_03.json,B_Sketch_075,data/raw/stimuli/CAT2000/Sketch/075.jpg,Sketch,nan,1987,grid_31,960,1620,12.049751363346202,19.80974465169186,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.8642737995833158,334.20793819986284,335.3811174002476,335.3945662002079,340.98813580023125,336.41119550028816,340.42774310009554,340.42774310009554,340.92969150003046,340.98813860025257,340.9297303999774,334.20793819986284,340.9297303999774,6.721792200114578,False,
2026-01-28T15:17:56.165947,P03,B,1,26,B_MB01_T026,image,allfar_concave_01,allfar_concave,data/raw/stimuli/polygons/allfar_concave.json,B_Object_069,data/raw/stimuli/CAT2000/Object/069.jpg,Object,nan,1987,grid_32,1920,1620,23.119020643887126,19.80974465169186,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,1.7053977004252374,340.98899149987847,343.014111999888,343.02761809993535,349.0221361001022,344.4433185001835,348.460792100057,348.460792100057,348.962642500177,349.02213880000636,348.9626760999672,340.98899149987847,348.9626760999672,7.973684600088745,False,
2026-01-28T15:18:02.549684,P03,B,1,27,B_MB01_T027,image,pair_C3_03,pair_C3_icc_vs_chc_bbc,data/raw/stimuli/polygons/pair_com_icc_vs_chc_bbc_03.json,B_Satelite_195,data/raw/stimuli/CAT2000/Satelite/195.jpg,Satelite,nan,1987,grid_33,2880,1620,32.63520862273857,19.80974465169186,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.20024239970371127,349.0229310998693,349.5421134000644,349.5608119000681,355.4051355002448,350.82651419984177,354.8439034000039,354.8439034000039,355.34592550015077,355.40513820014894,355.3459616000764,349.0229310998693,355.3459616000764,6.323030500207096,False,
2026-01-28T15:18:10.883630,P03,B,1,28,B_MB01_T028,image,allfar_intermediate_01,allfar_intermediate,data/raw/stimuli/polygons/allfar_intermediate.json,B_Sketch_081,data/raw/stimuli/CAT2000/Sketch/081.jpg,Sketch,nan,1987,grid_11,960,540,12.049751363346202,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,2.415562900248915,355.4059513001703,358.12911290023476,358.1438664002344,363.73913370026276,359.1609312999062,363.1769938999787,363.1769938999787,363.6788432998583,363.7391364001669,363.67888020025566,355.4059513001703,363.67888020025566,8.27292890008539,False,
2026-01-28T15:18:17.049217,P03,B,1,29,B_MB01_T029,image,pair_C1_02,pair_C1_bbc_vs_chc_icc,data/raw/stimuli/polygons/pair_com_bbc_vs_chc_icc_02.json,B_Sketch_171,data/raw/stimuli/CAT2000/Sketch/171.jpg,Sketch,nan,1987,grid_12,1920,540,23.119020643887126,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.20023609977215528,363.73983890004456,364.2571131000295,364.277021500282,369.9051327002235,365.3272648998536,369.3434498999268,369.3434498999268,369.84523029997945,369.90513530001044,369.8452655002475,363.73983890004456,369.8452655002475,6.105426600202918,False,
2026-01-28T15:18:24.649338,P03,B,1,30,B_MB01_T030,image,allfar_convex_01,allfar_convex,data/raw/stimuli/polygons/allfar_convex.json,B_OutdoorNatural_163,data/raw/stimuli/CAT2000/OutdoorNatural/163.jpg,OutdoorNatural,nan,1987,grid_13,2880,540,32.63520862273857,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,1.4827866000123322,369.90583299985155,371.6971133998595,371.7099611000158,377.50513549987227,372.92588589992374,376.9432228002697,376.9432228002697,377.44510830007493,377.5051382998936,377.4451418998651,369.90583299985155,377.4451418998651,7.539308900013566,False,
2026-01-28T15:18:31.298446,P03,B,1,31,B_MB01_T031,image,baseline_asym_01,baseline_asymmetric,data/raw/stimuli/polygons/baseline_asymmetric_consolidated.json,B_Satelite_137,data/raw/stimuli/CAT2000/Satelite/137.jpg,Satelite,nan,1987,grid_21,960,1080,12.049751363346202,13.503472356031734,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.2002363996580243,377.5058336001821,378.0241137002595,378.0432107001543,384.15413590008393,379.57540279999375,383.59302080003545,383.59302080003545,384.09504200005904,384.1541385999881,384.09507839987054,377.5058336001821,384.09507839987054,6.589244799688458,False,
2026-01-28T15:18:38.515823,P03,B,1,32,B_MB01_T032,image,iso_bbc_01,iso_bbc,data/raw/stimuli/polygons/iso_bbc_01.json,B_OutdoorNatural_009,data/raw/stimuli/CAT2000/OutdoorNatural/009.jpg,OutdoorNatural,nan,1987,grid_22,1920,1080,23.119020643887126,13.503472356031734,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.9489862001501024,384.15495050000027,385.4141128002666,385.42623710026965,391.37115060025826,386.79180080024526,390.8094549998641,390.8094549998641,391.3113951999694,391.3711534999311,391.31144159985706,384.15495050000027,391.31144159985706,7.156491099856794,False,
2026-01-28T15:18:47.765152,P03,B,1,33,B_MB01_T033,image,allfar_concave_01,allfar_concave,data/raw/stimuli/polygons/allfar_concave.json,B_Sketch_167,data/raw/stimuli/CAT2000/Sketch/167.jpg,Sketch,nan,1987,grid_23,2880,1080,32.63520862273857,13.503472356031734,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,3.3140795999206603,391.37188640004024,394.9961124002002,395.0092775002122,400.62113670026883,396.04207810014486,400.059248900041,400.059248900041,400.5611084001139,400.62113950029016,400.5611446001567,391.37188640004024,400.5611446001567,9.189258200116456,False,
2026-01-28T15:18:56.581929,P03,B,1,34,B_MB01_T034,image,pair_C1_01,pair_C1_bbc_vs_chc_icc,data/raw/stimuli/polygons/pair_com_bbc_vs_chc_icc_01.json,B_Satelite_039,data/raw/stimuli/CAT2000/Satelite/039.jpg,Satelite,nan,1987,grid_31,960,1620,12.049751363346202,19.80974465169186,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,2.3166987001895905,400.6219734000042,403.2451122999191,403.25904519995674,409.4371353001334,404.85702269989997,408.8755395002663,408.8755395002663,409.3774749999866,409.4371380000375,409.3775082002394,400.6219734000042,409.3775082002394,8.755534800235182,False,
2026-01-28T15:19:05.514041,P03,B,1,35,B_MB01_T035,image,allfar_convex_01,allfar_convex,data/raw/stimuli/polygons/allfar_convex.json,B_Fractal_117,data/raw/stimuli/CAT2000/Fractal/117.jpg,Fractal,nan,1987,grid_32,1920,1620,23.119020643887126,19.80974465169186,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,2.832762199919671,409.43793930020183,412.57911200029776,412.59201020002365,418.3701348998584,413.7915619001724,417.8085749000311,417.8085749000311,418.31019080011174,418.3701376998797,418.31022359989583,409.43793930020183,418.31022359989583,8.872284299694002,False,
2026-01-28T15:19:15.280330,P03,B,1,36,B_MB01_T036,image,baseline_rect_01,baseline_rectangle,data/raw/stimuli/polygons/baseline_rectangle.json,B_Random_119,data/raw/stimuli/CAT2000/Random/119.jpg,Random,nan,1987,grid_33,2880,1620,32.63520862273857,19.80974465169186,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,1.5984864998608828,418.3709303000942,420.27911620028317,420.2917422000319,428.13613469991833,423.55703740008175,427.5748383998871,427.5748383998871,428.07669819984585,428.13613749993965,428.07673220010474,418.3709303000942,428.07673220010474,9.705801900010556,False,
