timestamp,participant_id,part,mini_block,trial_in_block,trial_uid,trial_type,polygon_id,polygon_case,polygon_json_path,image_id,image_path,category,bias_level,aperture_scale_factor,cue_pos_id,cue_x_px,cue_y_px,cue_x_deg,cue_y_deg,stimulus_duration_s,iti_s,max_drift_time_s,drift_retry_limit,aoi_radius_deg,aoi_radius_px,validation_rms_before_trial,validation_max_err_before_trial,center_screen_x_px,center_screen_y_px,center_screen_x_deg,center_screen_y_deg,center_mass_x_px,center_mass_y_px,center_mass_x_deg,center_mass_y_deg,dist_center_mass_to_screen_deg,angle_center_mass_to_screen_deg,center_hull_x_px,center_hull_y_px,center_hull_x_deg,center_hull_y_deg,dist_center_hull_to_screen_deg,angle_center_hull_to_screen_deg,center_bbc_x_px,center_bbc_y_px,center_bbc_x_deg,center_bbc_y_deg,dist_center_bbc_to_screen_deg,angle_center_bbc_to_screen_deg,center_icc_x_px,center_icc_y_px,center_icc_x_deg,center_icc_y_deg,dist_center_icc_to_screen_deg,angle_center_icc_to_screen_deg,fixation_achieved,fixation_attempts,fixation_total_time_s,ts_trial_start,ts_recording_start,ts_cue_onset,ts_fixation_end,ts_stim_onset,ts_stim_offset,ts_iti_onset,ts_iti_offset,ts_recording_stop,ts_trial_end,trial_start_time,trial_end_time,trial_duration_s,aborted,user_abort
2026-01-28T16:24:39.434851,P31,A,1,11,A_MB01_T011,image,iso_bbc_02,iso_bbc,data/raw/stimuli/polygons/iso_bbc_02.json,A_Fractal_053,data/raw/stimuli/CAT2000/Fractal/053.jpg,Fractal,nan,1987,grid_12,1920,540,23.119020643887126,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,1.1146509000100195,612.1828491999768,613.6061173998751,613.6188778001815,619.4131384999491,614.8351834998466,618.8520390000194,618.8520390000194,619.35386929987,619.4131412999704,619.3539054999128,612.1828491999768,619.3539054999128,7.171056299936026,False,
2026-01-28T16:24:47.001423,P31,A,1,12,A_MB01_T012,image,pair_C1_02,pair_C1_bbc_vs_chc_icc,data/raw/stimuli/polygons/pair_com_bbc_vs_chc_icc_02.json,A_Object_185,data/raw/stimuli/CAT2000/Object/185.jpg,Object,nan,1987,grid_13,2880,540,32.63520862273857,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,1.3813632996752858,619.4139760001563,621.1061189998873,621.1186409997754,626.9801380001009,622.4007675000466,626.4184523001313,626.4184523001313,626.9203042001463,626.9801405998878,626.9203387000598,619.4139760001563,626.9203387000598,7.506362699903548,False,
2026-01-28T16:24:56.000545,P31,A,1,13,A_MB01_T013,image,iso_icc_03,iso_icc,data/raw/stimuli/polygons/iso_icc_03.json,A_Fractal_089,data/raw/stimuli/CAT2000/Fractal/089.jpg,Fractal,nan,1987,grid_21,960,1080,12.049751363346202,13.503472356031734,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,2.7671365002170205,626.9809296997264,630.0561164999381,630.0682775001042,635.979138799943,631.4007314997725,635.4181761001237,635.4181761001237,635.9200754999183,635.9791415999644,635.9201091001742,626.9809296997264,635.9201091001742,8.939179400447756,False,
2026-01-28T16:25:02.487364,P31,A,1,14,A_MB01_T014,image,iso_bbc_01,iso_bbc,data/raw/stimuli/polygons/iso_bbc_01.json,A_Object_169,data/raw/stimuli/CAT2000/Object/169.jpg,Object,nan,1987,grid_22,1920,1080,23.119020643887126,13.503472356031734,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.20021519996225834,635.9799395999871,636.498117600102,636.5182034000754,642.4661424001679,637.8842723001726,641.9013120001182,641.9013120001182,642.4034055001102,642.4661455000751,642.4034397001378,635.9799395999871,642.4034397001378,6.423500100150704,False,
2026-01-28T16:25:10.501710,P31,A,1,15,A_MB01_T015,image,allfar_concave_01,allfar_concave,data/raw/stimuli/polygons/allfar_concave.json,A_Fractal_083,data/raw/stimuli/CAT2000/Fractal/083.jpg,Fractal,nan,1987,grid_23,2880,1080,32.63520862273857,13.503472356031734,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,1.5982507998123765,642.4670005999506,644.3701153001748,644.3845008001663,650.4801388001069,645.899711899925,649.9177061999217,649.9177061999217,650.4196660998277,650.4801415000111,650.4197011999786,642.4670005999506,650.4197011999786,7.952700600028038,False,
2026-01-28T16:25:18.038178,P31,A,1,16,A_MB01_T016,image,pair_C1_01,pair_C1_bbc_vs_chc_icc,data/raw/stimuli/polygons/pair_com_bbc_vs_chc_icc_01.json,A_OutdoorNatural_023,data/raw/stimuli/CAT2000/OutdoorNatural/023.jpg,OutdoorNatural,nan,1987,grid_31,960,1620,12.049751363346202,19.80974465169186,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,1.247655099723488,650.4809507001191,652.0381153998896,652.0508979000151,658.0171392997727,653.4330128999427,657.4507518997416,657.4507518997416,657.952670100145,658.0171420001425,657.9527036999352,650.4809507001191,657.9527036999352,7.47175299981609,False,
2026-01-28T16:25:23.267197,P31,A,1,17,A_MB01_T017,empty,pair_C2_02,pair_C2_chc_vs_bbc_icc,data/raw/stimuli/polygons/pair_com_chc_vs_bbc_icc_02.json,nan,nan,nan,nan,1987,grid_32,1920,1620,23.119020643887126,19.80974465169186,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.2002305001951754,658.0179449999705,658.5251174001023,658.5508453999646,663.2461382001638,658.6673830999061,662.6840074998327,662.6840074998327,663.1858537001535,663.246140900068,663.1858878000639,658.0179449999705,663.1858878000639,5.167942800093442,False,
2026-01-28T16:25:32.449587,P31,A,1,18,A_MB01_T018,image,pair_C3_01,pair_C3_icc_vs_chc_bbc,data/raw/stimuli/polygons/pair_com_icc_vs_chc_bbc_01.json,A_Fractal_069,data/raw/stimuli/CAT2000/Fractal/069.jpg,Fractal,nan,1987,grid_33,2880,1620,32.63520862273857,19.80974465169186,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,2.84786339988932,663.2468317998573,666.4051169999875,666.4171283999458,672.4281373000704,667.849257200025,671.8670014999807,671.8670014999807,672.3686966998503,672.4281398998573,672.3687299997546,663.2468317998573,672.3687299997546,9.12189819989726,False,
2026-01-28T16:25:40.434448,P31,A,1,19,A_MB01_T019,image,iso_chc_02,iso_chc,data/raw/stimuli/polygons/iso_chc_02.json,A_Sketch_035,data/raw/stimuli/CAT2000/Sketch/035.jpg,Sketch,nan,1987,grid_11,960,540,12.049751363346202,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,2.064585699699819,672.4288328997791,674.8061175001785,674.8167991000228,680.4131415998563,675.833236800041,679.8499980997294,679.8499980997294,680.3519506999291,680.413144600112,680.3519816999324,672.4288328997791,680.3519816999324,7.923148800153285,False,
2026-01-28T16:25:50.150210,P31,A,1,20,A_MB01_T020,image,baseline_rect_01,baseline_rectangle,data/raw/stimuli/polygons/baseline_rectangle.json,A_Fractal_141,data/raw/stimuli/CAT2000/Fractal/141.jpg,Fractal,nan,1987,grid_12,1920,540,23.119020643887126,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,1.7324060001410544,680.4139470998198,682.4691169001162,682.4832846000791,690.1291420999914,685.5485764998011,689.566386200022,689.566386200022,690.068057499826,690.1291449000128,690.068093100097,680.4139470998198,690.068093100097,9.654146000277251,False,
2026-01-28T16:26:08.331451,P31,A,1,21,A_MB01_T021,image,iso_com_01,iso_com,data/raw/stimuli/polygons/iso_com_01.json,A_Fractal_111,data/raw/stimuli/CAT2000/Fractal/111.jpg,Fractal,nan,1987,grid_13,2880,540,32.63520862273857,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,11.982321199961007,690.1298631997779,702.4301172997802,702.4492465998046,708.3101385999471,703.731724999845,707.7491739001125,707.7491739001125,708.251083499752,708.3101412998512,708.25111870002,690.1298631997779,708.25111870002,18.121255500242114,False,
2026-01-28T16:26:16.983045,P31,A,1,22,A_MB01_T022,image,pair_C1_02,pair_C1_bbc_vs_chc_icc,data/raw/stimuli/polygons/pair_com_bbc_vs_chc_icc_02.json,A_Object_197,data/raw/stimuli/CAT2000/Object/197.jpg,Object,nan,1987,grid_21,960,1080,12.049751363346202,13.503472356031734,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,2.2990836002863944,708.3109472999349,710.919115500059,710.9323633001186,716.9611384999007,712.3808502997272,716.3988422998227,716.3988422998227,716.900549700018,716.9611416999251,716.9005868001841,708.3109472999349,716.9005868001841,8.589639500249177,False,
2026-01-28T16:26:22.215078,P31,A,1,23,A_MB01_T023,empty,iso_bbc_03,iso_bbc,data/raw/stimuli/polygons/iso_bbc_03.json,nan,nan,nan,nan,1987,grid_22,1920,1080,23.119020643887126,13.503472356031734,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.20022609969601035,716.9619803000242,717.4791164998896,717.4988024998456,722.1931398999877,717.6155614000745,721.632009100169,721.632009100169,722.1339298998937,722.1931429998949,722.1339639998041,716.9619803000242,722.1339639998041,5.1719836997799575,False,
2026-01-28T16:26:30.614317,P31,A,1,24,A_MB01_T024,image,iso_bbc_03,iso_bbc,data/raw/stimuli/polygons/iso_bbc_03.json,A_OutdoorNatural_041,data/raw/stimuli/CAT2000/OutdoorNatural/041.jpg,OutdoorNatural,nan,1987,grid_23,2880,1080,32.63520862273857,13.503472356031734,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,2.148967600427568,722.1937548997812,724.6591202998534,724.6818697000854,730.5931385997683,726.0141682000831,730.0317824999802,730.0317824999802,730.5334306000732,730.5931413997896,730.5334688997827,722.1937548997812,730.5334688997827,8.33971400000155,False,
2026-01-28T16:26:38.631048,P31,A,1,25,A_MB01_T025,image,iso_bbc_02,iso_bbc,data/raw/stimuli/polygons/iso_bbc_02.json,A_OutdoorNatural_117,data/raw/stimuli/CAT2000/OutdoorNatural/117.jpg,OutdoorNatural,nan,1987,grid_31,960,1620,12.049751363346202,19.80974465169186,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,1.8976668999530375,730.5938613000326,732.8011171999387,732.8149816999212,738.6091396999545,734.0299331001006,738.0481202998199,738.0481202998199,738.550001999829,738.6091424999759,738.5500404001214,730.5938613000326,738.5500404001214,7.956179100088775,False,
2026-01-28T16:26:46.314847,P31,A,1,26,A_MB01_T026,image,allfar_concave_01,allfar_concave,data/raw/stimuli/polygons/allfar_concave.json,A_Sketch_123,data/raw/stimuli/CAT2000/Sketch/123.jpg,Sketch,nan,1987,grid_32,1920,1620,23.119020643887126,19.80974465169186,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,1.6980817997828126,738.610086500179,740.6171168000437,740.6313339998014,746.2931385999545,741.7150563001633,745.7312207999639,745.7312207999639,746.2330475999042,746.2931412998587,746.2330811000429,738.610086500179,746.2330811000429,7.622994599863887,False,
2026-01-28T16:26:56.212809,P31,A,1,27,A_MB01_T027,image,iso_com_03,iso_com,data/raw/stimuli/polygons/iso_com_03.json,A_OutdoorNatural_175,data/raw/stimuli/CAT2000/OutdoorNatural/175.jpg,OutdoorNatural,nan,1987,grid_33,2880,1620,32.63520862273857,19.80974465169186,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,3.5324356998316944,746.2939658998512,750.1331160999835,750.1477121999487,756.1911383001134,751.6127749001607,755.6309183998965,755.6309183998965,756.1327134999447,756.1911414000206,756.1327468999662,746.2939658998512,756.1327468999662,9.838781000114977,False,
2026-01-28T16:27:06.381952,P31,A,1,28,A_MB01_T028,image,iso_bbc_01,iso_bbc,data/raw/stimuli/polygons/iso_bbc_01.json,A_Fractal_161,data/raw/stimuli/CAT2000/Fractal/161.jpg,Fractal,nan,1987,grid_11,960,540,12.049751363346202,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,4.04883709968999,756.1919693998061,760.5521172997542,760.5640118001029,766.3601389997639,761.7804207000881,765.7972650001757,765.7972650001757,766.2991641000845,766.3601417997852,766.299197900109,756.1919693998061,766.299197900109,10.107228500302881,False,
2026-01-28T16:27:13.447188,P31,A,1,29,A_MB01_T029,image,pair_C2_01,pair_C2_chc_vs_bbc_icc,data/raw/stimuli/polygons/pair_com_chc_vs_bbc_icc_01.json,A_Sketch_009,data/raw/stimuli/CAT2000/Sketch/009.jpg,Sketch,nan,1987,grid_12,1920,540,23.119020643887126,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,1.032522500026971,766.360936100129,767.7021176000126,767.7138014999218,773.4261396001093,768.8469047001563,772.8636729000136,772.8636729000136,773.3656383999623,773.4261424997821,773.3656720998697,766.360936100129,773.3656720998697,7.00473599974066,False,
2026-01-28T16:27:39.113114,P31,A,1,30,A_MB01_T030,image,iso_icc_03,iso_icc,data/raw/stimuli/polygons/iso_icc_03.json,A_Random_071,data/raw/stimuli/CAT2000/Random/071.jpg,Random,nan,1987,grid_13,2880,540,32.63520862273857,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,18.998071799986064,773.4270315999165,792.7321162000299,792.7462463998236,799.0921420999803,794.5115433000028,798.5294527001679,798.5294527001679,799.0313895000145,799.0921450001188,799.0314281000756,773.4270315999165,799.0314281000756,25.604396500159055,False,
2026-01-28T16:27:47.345529,P31,A,1,31,A_MB01_T031,image,iso_chc_03,iso_chc,data/raw/stimuli/polygons/iso_chc_03.json,A_Object_003,data/raw/stimuli/CAT2000/Object/003.jpg,Object,nan,1987,grid_21,960,1080,12.049751363346202,13.503472356031734,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,2.199403100181371,799.092961399816,801.600116699934,801.6126776998863,807.3241415000521,802.7449006000534,806.7625293000601,806.7625293000601,807.2645327998325,807.3241443997249,807.2645666999742,799.092961399816,807.2645666999742,8.171605300158262,False,
2026-01-28T16:27:54.146882,P31,A,1,32,A_MB01_T032,image,baseline_rect_01,baseline_rectangle,data/raw/stimuli/polygons/baseline_rectangle.json,A_Object_045,data/raw/stimuli/CAT2000/Object/045.jpg,Object,nan,1987,grid_22,1920,1080,23.119020643887126,13.503472356031734,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.20023689977824688,807.3249912997708,807.8371172999032,807.8625492998399,814.1251393998973,809.5442753001116,813.5623496999033,813.5623496999033,814.0642091999762,814.1251421999186,814.0642451997846,807.3249912997708,814.0642451997846,6.739253900013864,False,
2026-01-28T16:28:02.962989,P31,A,1,33,A_MB01_T033,image,pair_C2_01,pair_C2_chc_vs_bbc_icc,data/raw/stimuli/polygons/pair_com_chc_vs_bbc_icc_01.json,A_Satelite_087,data/raw/stimuli/CAT2000/Satelite/087.jpg,Satelite,nan,1987,grid_23,2880,1080,32.63520862273857,13.503472356031734,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,2.2326350999064744,814.1259480998851,816.6671152999625,816.6788155999966,822.9411403001286,818.3606758997776,822.37864909973,822.37864909973,822.8802285999991,822.9411432999186,822.8802621997893,814.1259480998851,822.8802621997893,8.75431409990415,False,
2026-01-28T16:28:09.577789,P31,A,1,34,A_MB01_T034,image,pair_C3_01,pair_C3_icc_vs_chc_bbc,data/raw/stimuli/polygons/pair_com_icc_vs_chc_bbc_01.json,A_Satelite_189,data/raw/stimuli/CAT2000/Satelite/189.jpg,Satelite,nan,1987,grid_31,960,1620,12.049751363346202,19.80974465169186,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.20023619988933206,822.9419348998927,823.4531155000441,823.4787153997459,829.55614170013,824.9771366999485,828.9951431001537,828.9951431001537,829.496974799782,829.5561449001543,829.4970244001597,822.9419348998927,829.4970244001597,6.555089500267059,False,
2026-01-28T16:28:15.712322,P31,A,1,35,A_MB01_T035,image,iso_bbc_02,iso_bbc,data/raw/stimuli/polygons/iso_bbc_02.json,A_Sketch_071,data/raw/stimuli/CAT2000/Sketch/071.jpg,Sketch,nan,1987,grid_32,1920,1620,23.119020643887126,19.80974465169186,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.200244199950248,829.556972600054,830.0861189998686,830.1118397000246,835.6911414000206,831.112190600019,835.1282846000977,835.1282846000977,835.6302555999719,835.6911443001591,835.6302888998762,829.556972600054,835.6302888998762,6.0733162998221815,False,
2026-01-28T16:28:25.079050,P31,A,1,36,A_MB01_T036,image,pair_C3_03,pair_C3_icc_vs_chc_bbc,data/raw/stimuli/polygons/pair_com_icc_vs_chc_bbc_03.json,A_Object_151,data/raw/stimuli/CAT2000/Object/151.jpg,Object,nan,1987,grid_33,2880,1620,32.63520862273857,19.80974465169186,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,3.2491758996620774,835.6919400999323,839.2491203998215,839.2614370998926,845.0571420001797,840.4773271000013,844.4946556999348,844.4946556999348,844.996548499912,845.0571451000869,844.9965821001679,835.6919400999323,844.9965821001679,9.304642000235617,False,
