timestamp,participant_id,part,mini_block,probe_image_id,probe_image_path,probe_duration_s,is_old,response,response_time_ms,correct,probe_start_time,probe_end_time
2026-02-03T11:07:53.206966,P34,A,1,A_MEM_Sketch_085,data/raw/stimuli/CAT2000/Sketch/085.jpg,3.0,False,new,10568.136299960315,True,669.0496944999322,684.8396322000772
2026-02-03T11:14:29.032661,P34,A,2,A_Fractal_127,data/raw/stimuli/CAT2000/Fractal/127.jpg,3.0,True,new,5302.019000053406,False,1070.1767147998326,1080.6665687998757
2026-02-03T11:20:58.058603,P34,A,3,A_Satelite_069,data/raw/stimuli/CAT2000/Satelite/069.jpg,3.0,True,new,4507.646000012755,False,1460.0016509997658,1469.6812420999631
2026-02-03T11:28:38.335979,P34,A,4,A_Satelite_023,data/raw/stimuli/CAT2000/Satelite/023.jpg,3.0,True,old,5375.460600014776,True,1919.413714000024,1929.9597466001287
2026-02-03T11:35:25.428655,P34,A,5,A_Satelite_113,data/raw/stimuli/CAT2000/Satelite/113.jpg,3.0,True,old,6469.152899924666,True,2325.405422099866,2337.046336499974
2026-02-03T11:43:00.589449,P34,A,6,A_MEM_Sketch_031,data/raw/stimuli/CAT2000/Sketch/031.jpg,3.0,False,new,2270.5126996152103,True,2784.71541230008,2792.208152799867
2026-02-03T11:50:01.915564,P34,A,7,A_MEM_Satelite_165,data/raw/stimuli/CAT2000/Satelite/165.jpg,3.0,False,new,5397.617000155151,True,3202.961650900077,3213.545166899916
2026-02-03T11:56:57.142262,P34,A,8,A_MEM_OutdoorNatural_031,data/raw/stimuli/CAT2000/OutdoorNatural/031.jpg,3.0,False,new,2564.524400047958,True,3621.036429699976,3628.7718730997294
2026-02-03T12:15:23.961023,P34,A,9,A_OutdoorNatural_067,data/raw/stimuli/CAT2000/OutdoorNatural/067.jpg,3.0,True,new,7643.228800036013,False,4722.771652500145,4735.585694400128
