timestamp,participant_id,part,mini_block,probe_image_id,probe_image_path,probe_duration_s,is_old,response,response_time_ms,correct,probe_start_time,probe_end_time
2026-01-27T16:08:04.500768,P21,B,1,B_MEM_Random_039,data/raw/stimuli/CAT2000/Random/039.jpg,3.0,False,new,3726.68100008741,True,352.12363300006837,361.0042942999862
2026-01-27T16:13:21.257574,P21,B,2,B_MEM_Object_151,data/raw/stimuli/CAT2000/Object/151.jpg,3.0,False,new,3478.199699893594,True,669.1284986003302,677.7620751000941
2026-01-27T16:19:03.545964,P21,B,3,B_Fractal_083,data/raw/stimuli/CAT2000/Fractal/083.jpg,3.0,True,new,5255.268900189549,False,1009.6178174000233,1020.0445916000754
2026-01-27T16:25:17.100729,P21,B,4,B_Object_125,data/raw/stimuli/CAT2000/Object/125.jpg,3.0,True,old,2483.095500152558,True,1385.9717141999863,1393.610287300311
2026-01-27T16:31:00.922613,P21,B,5,B_OutdoorNatural_111,data/raw/stimuli/CAT2000/OutdoorNatural/111.jpg,3.0,True,new,2412.42039995268,False,1729.8433182002045,1737.4281519004144
2026-01-27T16:36:49.061068,P21,B,6,B_MEM_Satelite_191,data/raw/stimuli/CAT2000/Satelite/191.jpg,3.0,False,new,2409.5586999319494,True,2077.9817158002406,2085.5637664999813
2026-01-27T16:42:48.866177,P21,B,7,B_Sketch_169,data/raw/stimuli/CAT2000/Sketch/169.jpg,3.0,True,new,2815.985399764031,False,2437.3375931000337,2445.374877900351
2026-01-27T16:49:18.752858,P21,B,8,B_MEM_OutdoorNatural_171,data/raw/stimuli/CAT2000/OutdoorNatural/171.jpg,3.0,False,new,2306.9247999228537,True,2827.775644000154,2835.253402200062
2026-01-27T16:55:37.823861,P21,B,9,B_Object_011,data/raw/stimuli/CAT2000/Object/011.jpg,3.0,True,new,8086.533399764448,False,3201.078334700316,3214.32054280024
