timestamp,participant_id,part,mini_block,trial_in_block,trial_uid,trial_type,polygon_id,polygon_case,polygon_json_path,image_id,image_path,category,bias_level,aperture_scale_factor,cue_pos_id,cue_x_px,cue_y_px,cue_x_deg,cue_y_deg,stimulus_duration_s,iti_s,max_drift_time_s,drift_retry_limit,aoi_radius_deg,aoi_radius_px,validation_rms_before_trial,validation_max_err_before_trial,center_screen_x_px,center_screen_y_px,center_screen_x_deg,center_screen_y_deg,center_mass_x_px,center_mass_y_px,center_mass_x_deg,center_mass_y_deg,dist_center_mass_to_screen_deg,angle_center_mass_to_screen_deg,center_hull_x_px,center_hull_y_px,center_hull_x_deg,center_hull_y_deg,dist_center_hull_to_screen_deg,angle_center_hull_to_screen_deg,center_bbc_x_px,center_bbc_y_px,center_bbc_x_deg,center_bbc_y_deg,dist_center_bbc_to_screen_deg,angle_center_bbc_to_screen_deg,center_icc_x_px,center_icc_y_px,center_icc_x_deg,center_icc_y_deg,dist_center_icc_to_screen_deg,angle_center_icc_to_screen_deg,fixation_achieved,fixation_attempts,fixation_total_time_s,ts_trial_start,ts_recording_start,ts_cue_onset,ts_fixation_end,ts_stim_onset,ts_stim_offset,ts_iti_onset,ts_iti_offset,ts_recording_stop,ts_trial_end,trial_start_time,trial_end_time,trial_duration_s,aborted,user_abort
2026-02-23T14:01:08.153985,P36,A,1,1,A_MB01_T001,image,pair_C2_03,pair_C2_chc_vs_bbc_icc,data/raw/stimuli/polygons/pair_com_chc_vs_bbc_icc_03.json,A_Random_169,data/raw/stimuli/CAT2000/Random/169.jpg,Random,nan,1987,grid_11,960,540,12.049751363346202,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,1.468308100476861,213.3125823996961,215.09698779974133,215.11048979964107,221.32300909981132,216.74325239937752,220.76062239985913,220.76062239985913,221.26255359966308,221.32301189936697,221.26258319988847,213.3125823996961,221.26258319988847,7.950000800192356,False,
2026-02-23T14:01:15.020807,P36,A,1,2,A_MB01_T002,image,pair_C2_01,pair_C2_chc_vs_bbc_icc,data/raw/stimuli/polygons/pair_com_chc_vs_bbc_icc_01.json,A_Satelite_097,data/raw/stimuli/CAT2000/Satelite/097.jpg,Satelite,nan,1987,grid_12,1920,540,23.119020643887126,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.20025890041142702,221.32400619983673,221.84098489955068,221.8606821000576,228.18903789948672,223.60934749990702,227.6274387994781,227.6274387994781,228.12930999975652,228.18904090020806,228.12933939974755,221.32400619983673,228.12933939974755,6.8053331999108195,False,
2026-02-23T14:01:21.270467,P36,A,1,3,A_MB01_T003,image,baseline_rect_01,baseline_rectangle,data/raw/stimuli/polygons/baseline_rectangle.json,A_Sketch_155,data/raw/stimuli/CAT2000/Sketch/155.jpg,Sketch,nan,1987,grid_13,2880,540,32.63520862273857,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.20022619981318712,228.18983559962362,228.70998529996723,228.72750619985163,234.43900860007852,229.85990469995886,233.8776071993634,233.8776071993634,234.37927759997547,234.43901150021702,234.37930750008672,228.18983559962362,234.37930750008672,6.189471900463104,False,
2026-02-23T14:01:27.837087,P36,A,1,4,A_MB01_T004,image,iso_icc_01,iso_icc,data/raw/stimuli/polygons/iso_icc_01.json,A_Object_075,data/raw/stimuli/CAT2000/Object/075.jpg,Object,nan,1987,grid_21,960,1080,12.049751363346202,13.503472356031734,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.20025690086185932,234.4398007998243,234.95998509973288,234.97765710018575,241.00600679963827,236.42658719979227,240.44439889956266,240.44439889956266,240.94621440023184,241.00600949954242,240.94624380022287,234.4398007998243,240.94624380022287,6.506443000398576,False,
2026-02-23T14:01:34.154496,P36,A,1,5,A_MB01_T005,image,allfar_convex_01,allfar_convex,data/raw/stimuli/polygons/allfar_convex.json,A_Random_155,data/raw/stimuli/CAT2000/Random/155.jpg,Random,nan,1987,grid_22,1920,1080,23.119020643887126,13.503472356031734,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.20021869987249374,241.0067088995129,241.52598509937525,241.54450129996985,247.32300809957087,242.74426579941064,246.76122630015016,246.76122630015016,247.2629869999364,247.32301099970937,247.26301610004157,241.0067088995129,247.26301610004157,6.256307200528681,False,
2026-02-23T14:01:51.739090,P36,A,1,6,A_MB01_T006,image,allfar_intermediate_01,allfar_intermediate,data/raw/stimuli/polygons/allfar_intermediate.json,A_Satelite_015,data/raw/stimuli/CAT2000/Satelite/015.jpg,Satelite,nan,1987,grid_23,2880,1080,32.63520862273857,13.503472356031734,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,10.973011599853635,247.3238439997658,258.6159864999354,258.62815430015326,264.9080080995336,260.32704159989953,264.34499679971486,264.34499679971486,264.84688809979707,264.9080109996721,264.8469178993255,247.3238439997658,264.8469178993255,17.523073899559677,False,
2026-02-23T14:01:59.805471,P36,A,1,7,A_MB01_T007,image,pair_C1_03,pair_C1_bbc_vs_chc_icc,data/raw/stimuli/polygons/pair_com_bbc_vs_chc_icc_03.json,A_Fractal_073,data/raw/stimuli/CAT2000/Fractal/073.jpg,Fractal,nan,1987,grid_31,960,1620,12.049751363346202,19.80974465169186,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,1.6825814004987478,264.90880549978465,266.89798639994115,266.9116965997964,272.97401210013777,268.3935337997973,272.4118221998215,272.4118221998215,272.9137140996754,272.97401499934494,272.91374519933015,264.90880549978465,272.91374519933015,8.004939699545503,False,
2026-02-23T14:02:06.739175,P36,A,1,8,A_MB01_T008,image,iso_icc_01,iso_icc,data/raw/stimuli/polygons/iso_icc_01.json,A_Random_121,data/raw/stimuli/CAT2000/Random/121.jpg,Random,nan,1987,grid_32,1920,1620,23.119020643887126,19.80974465169186,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.20023049972951412,272.97471319977194,273.48598570004106,273.5119235999882,279.90800900012255,275.32735879998654,279.3453508997336,279.3453508997336,279.84730549994856,279.9080117996782,279.8473408995196,272.97471319977194,279.8473408995196,6.872627699747682,False,
2026-02-23T14:02:15.771904,P36,A,1,9,A_MB01_T009,image,baseline_asym_01,baseline_asymmetric,data/raw/stimuli/polygons/baseline_asymmetric_consolidated.json,A_Random_189,data/raw/stimuli/CAT2000/Random/189.jpg,Random,nan,1987,grid_33,2880,1620,32.63520862273857,19.80974465169186,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,2.1328995004296303,279.9088102001697,282.36198600009084,282.3787166001275,288.941008400172,284.36118839960545,288.3788764998317,288.3788764998317,288.8805601000786,288.94101119972765,288.88059099949896,279.9088102001697,288.88059099949896,8.97178079932928,False,
2026-02-23T14:02:22.773367,P36,A,1,10,A_MB01_T010,empty,pair_C1_02,pair_C1_bbc_vs_chc_icc,data/raw/stimuli/polygons/pair_com_bbc_vs_chc_icc_02.json,nan,nan,nan,nan,1987,grid_11,960,540,12.049751363346202,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,1.9637770000845194,288.9418048001826,291.21698560006917,291.2289159996435,295.9420109996572,291.36250790022314,295.3791315993294,295.3791315993294,295.8811919996515,295.94201410003006,295.8812221996486,288.9418048001826,295.8812221996486,6.939417399466038,False,
