timestamp,participant_id,part,mini_block,probe_image_id,probe_image_path,probe_duration_s,is_old,response,response_time_ms,correct,probe_start_time,probe_end_time
2026-01-28T12:07:43.880025,P19,B,1,B_MEM_Random_039,data/raw/stimuli/CAT2000/Random/039.jpg,3.0,False,new,3261.9594000279903,True,385.07130410009995,393.48885220009834
2026-01-28T12:13:24.435956,P19,B,2,B_MEM_Object_151,data/raw/stimuli/CAT2000/Object/151.jpg,3.0,False,new,1428.6306998692453,True,727.4592454000376,734.0441842
2026-01-28T12:18:35.275448,P19,B,3,B_Fractal_083,data/raw/stimuli/CAT2000/Fractal/083.jpg,3.0,True,old,828.8091002032161,True,1038.8822902003303,1044.8841659002937
2026-01-28T12:24:05.464497,P19,B,4,B_Object_125,data/raw/stimuli/CAT2000/Object/125.jpg,3.0,True,old,2481.7054998129606,True,1367.422538800165,1375.0762741002254
2026-01-28T12:29:41.570158,P19,B,5,B_OutdoorNatural_111,data/raw/stimuli/CAT2000/OutdoorNatural/111.jpg,3.0,True,old,2735.6801996938884,True,1703.2782885003835,1711.1859179004095
2026-01-28T12:35:34.858959,P19,B,6,B_MEM_Satelite_191,data/raw/stimuli/CAT2000/Satelite/191.jpg,3.0,False,new,1366.3828000426292,True,2057.9332763003185,2064.471714500338
2026-01-28T12:41:39.113783,P19,B,7,B_Sketch_169,data/raw/stimuli/CAT2000/Sketch/169.jpg,3.0,True,new,2302.798300050199,False,2421.2043047002517,2428.729230800178
2026-01-28T12:47:25.952348,P19,B,8,B_MEM_OutdoorNatural_171,data/raw/stimuli/CAT2000/OutdoorNatural/171.jpg,3.0,False,new,1287.8272999078035,True,2769.094636199996,2775.5532810003497
2026-01-28T12:53:23.107039,P19,B,9,B_Object_011,data/raw/stimuli/CAT2000/Object/011.jpg,3.0,True,new,1673.0438000522554,False,3125.8825366999954,3132.710026800167
