timestamp,participant_id,part,mini_block,probe_image_id,probe_image_path,probe_duration_s,is_old,response,response_time_ms,correct,probe_start_time,probe_end_time
2026-01-19T18:41:48.269949,P15,A,1,A_MEM_Sketch_085,data/raw/stimuli/CAT2000/Sketch/085.jpg,3.0,False,new,5507.625199854374,True,528.7183015001938,539.4459188003093
2026-01-19T18:48:44.689342,P15,A,2,A_Fractal_127,data/raw/stimuli/CAT2000/Fractal/127.jpg,3.0,True,new,2280.8757997117937,False,948.4043571003713,955.8722526002675
2026-01-19T18:58:24.721005,P15,A,3,A_Satelite_069,data/raw/stimuli/CAT2000/Satelite/069.jpg,3.0,True,old,5317.619000095874,True,1525.4182730000466,1535.9069076003507
2026-01-19T19:06:00.272626,P15,A,4,A_Satelite_023,data/raw/stimuli/CAT2000/Satelite/023.jpg,3.0,True,new,7144.916700199246,False,1979.1363023002632,1991.452527699992
2026-01-19T19:14:59.687527,P15,A,5,A_Satelite_113,data/raw/stimuli/CAT2000/Satelite/113.jpg,3.0,True,new,4875.504000112414,False,2520.8192459000275,2530.8654668000527
2026-01-19T19:22:57.205889,P15,A,6,A_MEM_Sketch_031,data/raw/stimuli/CAT2000/Sketch/031.jpg,3.0,False,new,6960.722099989653,True,2996.2033029999584,3008.3848283002153
2026-01-19T19:31:59.487539,P15,A,7,A_MEM_Satelite_165,data/raw/stimuli/CAT2000/Satelite/165.jpg,3.0,False,new,7519.66750016436,True,3537.983998300042,3550.6765271001495
2026-01-19T19:41:14.003406,P15,A,8,A_MEM_OutdoorNatural_031,data/raw/stimuli/CAT2000/OutdoorNatural/031.jpg,3.0,False,new,3681.287399958819,True,4096.3322487999685,4105.1863163001835
2026-01-19T19:50:31.718066,P15,A,9,A_OutdoorNatural_067,data/raw/stimuli/CAT2000/OutdoorNatural/067.jpg,3.0,True,new,3224.783799611032,False,4654.5,4662.895012200344
